Date,Price,PER
25W01,76.0,-
24W52,78.0,-
24W51,72.5,-
24W50,76.7,-
24W49,83.1,-
24W48,81.1,-
24W47,83.2,-
24W46,82.5,12618
24W45,91.8,2965
24W44,89.3,1612
24W43,92.4,1158
24W42,86.5,829.9
24W41,87.6,680.9
24W40,94.8,619.3
24W39,96.8,545.4
24W38,74.8,370.4
24W37,72.0,318.1
24W36,72.0,287.1
24W35,80.1,291.1
24W34,82.2,274.4
24W33,74.6,230.2
24W32,73.9,212.1
24W31,84.4,226.3
24W30,91.8,231.1
24W29,95.2,225.7
24W28,96.5,216.3
24W27,99.4,211.2
24W26,95.3,192.5
24W25,97.9,188.5
24W24,98.3,180.8
24W23,98.6,173.5
24W22,97.4,164.3
24W21,100.5,162.8
24W20,99.5,155.1
24W19,95.9,144
24W18,86.2,124.9
24W17,83.7,117.1
24W16,80.2,108.5
24W15,82.5,108
24W14,78.2,99.23
24W13,77.9,95.88
24W12,78.9,94.27
24W11,77.5,89.98
24W10,82.6,93.25
24W09,89.5,98.33
24W08,89.7,95.98
24W07,91.3,95.2
24W06,88.9,90.39
24W05,90.1,89.4
24W04,91.9,89.02
24W03,90.5,85.64
24W02,93.0,86.02
24W01,96.0,86.83
23W52,100.0,88.5
23W51,101.5,81.51
23W50,96.9,71.22
23W49,101.5,68.77
23W48,100.0,62.85
23W47,96.7,56.67
23W46,99.2,54.45
23W45,96.4,49.77
23W44,91.8,44.73
23W43,85.7,39.54
23W42,88.0,38.55
23W41,90.4,37.69
23W40,90.7,36.08
23W39,89.3,33.97
23W38,90.2,32.87
23W37,95.9,33.54
23W36,93.4,31.4
23W35,91.8,29.71
23W34,89.2,27.83
23W33,89.4,26.92
23W32,87.0,25.32
23W31,101.0,28.44
23W30,106.0,28.91
23W29,107.5,28.43
23W28,105.0,26.94
23W27,99.5,24.8
23W26,102.0,24.71
23W25,101.5,23.92
23W24,103.5,23.75
23W23,99.5,22.24
23W22,99.0,21.57
23W21,101.0,21.47
23W20,98.1,20.36
23W19,97.6,19.78
23W18,102.5,20.3
23W17,104.0,20.13
23W16,102.0,19.32
23W15,108.0,20.02
23W14,105.0,19.05
23W13,105.5,18.75
23W12,111.5,19.42
23W11,104.5,17.84
23W10,114.0,19.09
23W09,119.5,19.63
23W08,108.0,17.41
23W07,113.0,17.88
23W06,101.0,15.7
23W05,104.5,15.96
23W03,89.0,13.36
23W02,88.2,13.01
23W01,88.6,12.85
22W53,76.9,10.97
22W52,79.9,11.31
22W51,86.2,12.11
22W50,87.6,12.22
22W49,94.6,13.09
22W48,91.9,12.63
22W47,90.0,12.28
22W46,87.0,11.78
22W45,79.3,10.66
22W44,76.6,10.22
22W43,76.6,10.15
22W42,78.5,10.33
22W41,87.6,11.45
22W40,88.2,11.44
22W39,101.5,13.08
22W38,107.0,13.69
22W37,113.0,14.36
22W36,130.5,16.47
22W35,130.0,16.3
22W34,139.0,17.31
22W33,117.5,14.54
22W32,113.0,13.89
22W31,124.5,15.2
22W30,135.0,16.38
22W29,120.5,14.52
22W28,115.5,13.83
22W27,123.5,14.69
22W26,137.0,16.2
22W25,153.0,17.97
22W24,172.0,20.08
22W23,173.0,20.07
22W22,177.0,20.41
22W21,169.0,19.37
22W20,155.5,17.71
22W19,147.0,16.64
22W18,132.0,14.85
22W17,140.5,15.71
22W16,154.5,17.18
22W15,173.0,19.12
22W14,183.0,20.1
22W13,187.0,20.42
22W12,172.5,18.73
22W11,167.5,18.08
22W10,194.0,20.82
22W09,186.5,19.9
22W08,194.5,20.64
22W07,209.5,22.1
22W05,182.0,19.09
22W04,182.5,19.04
22W03,202.0,20.96
22W02,232.0,23.94
22W01,255.0,26.16
21W52,262.5,26.79
21W51,273.5,28.37
21W50,271.0,28.57
21W49,245.5,26.32
21W48,236.5,25.8
21W47,250.0,27.75
21W46,267.0,30.16
21W45,223.5,25.71
21W44,216.0,25.31
21W43,189.0,22.56
21W42,158.5,19.28
21W41,167.5,20.78
21W40,141.0,17.84
21W39,174.0,22.46
21W38,169.0,22.27
21W37,159.0,21.4
21W36,180.0,24.75
21W35,151.0,21.23
21W34,137.5,19.77
21W33,127.0,18.68
21W32,168.0,25.3
21W31,160.5,24.76
21W30,168.5,26.65
21W29,156.0,25.3
21W28,159.0,26.47
21W27,141.0,24.11
21W26,111.0,19.5
21W25,100.5,18.16
21W24,89.3,16.61
21W23,80.6,15.45
21W22,62.0,12.26
21W21,54.9,11.2
21W20,53.7,11.32
21W19,62.0,13.52
21W18,69.5,15.7
21W17,69.1,16.19
21W16,69.9,17
21W15,74.1,18.75
21W14,75.0,19.77
21W13,68.6,18.86
21W12,65.0,18.69
21W11,57.5,17.32
21W10,49.0,15.49
21W09,52.0,17.31
21W08,51.0,17.92
21W06,40.65,15.12
21W05,43.85,17.33
21W04,42.5,17.92
21W03,40.0,18.07
21W02,40.15,19.53
21W01,41.55,21.89
20W52,41.25,23.71
20W51,44.1,25.34
20W50,43.5,25
20W49,39.15,22.5
20W48,39.0,22.41
20W47,35.1,20.17
20W46,35.5,20.4
20W45,30.1,17.3
20W44,28.45,16.35
20W43,28.9,16.61
20W42,28.8,16.55
20W41,28.85,16.58
20W40,28.85,16.58
20W39,28.85,16.58
20W38,29.35,16.87
20W37,28.6,16.44
20W36,30.3,17.41
20W35,28.45,16.35
20W34,25.6,14.71
20W33,25.7,14.77
20W32,25.6,14.71
20W31,24.45,14.05
20W30,25.05,14.4
20W29,25.1,14.43
20W28,25.25,14.51
20W27,25.2,14.48
20W26,23.45,13.48
20W25,24.0,13.79
20W24,23.0,13.22
20W23,24.35,13.99
20W22,23.0,13.22
20W21,21.9,12.59
20W20,22.3,12.82
20W19,21.2,12.18
20W18,21.8,12.53
20W17,21.5,12.36
20W16,21.7,12.47
20W15,20.4,11.72
20W14,19.1,10.98
20W13,19.3,11.09
20W12,16.95,9.74
20W11,19.1,10.98
20W10,25.0,14.37
20W09,24.85,14.28
20W08,26.05,14.97
20W07,26.05,14.97
20W06,25.6,14.71
20W05,27.15,15.6
20W04,29.6,17.01
20W03,29.85,17.16
20W02,29.15,16.75
20W01,30.15,17.33
