Date,Price,PER
25W01,33.7,37.03
24W52,33.7,37.03
24W51,33.0,37.55
24W50,33.5,39.52
24W49,33.45,40.97
24W48,32.2,41
24W47,32.1,42.56
24W46,31.9,44.12
24W45,32.3,46.68
24W44,32.5,49.19
24W43,32.9,52.25
24W42,32.45,54.22
24W41,32.7,57.64
24W40,33.5,62.48
24W39,33.2,65.74
24W38,33.35,70.38
24W37,32.0,72.28
24W36,31.85,77.39
24W35,31.9,83.86
24W34,31.55,90.34
24W33,31.35,98.56
24W32,31.9,111.2
24W31,33.8,132.2
24W30,33.5,149.1
24W29,33.65,173.9
24W28,34.1,210.1
24W27,35.3,269.2
24W26,35.0,350
24W25,36.05,523.6
24W24,36.4,965.7
24W23,35.7,5460
24W22,35.35,-
24W21,34.2,-
24W20,34.6,-
24W19,34.2,-
24W18,31.0,-
24W17,30.75,-
24W16,29.85,-
24W15,30.55,-
24W14,28.75,-
24W13,28.2,-
24W12,28.35,-
24W11,28.95,-
24W10,29.65,-
24W09,30.55,-
24W08,30.7,-
24W07,30.25,-
24W06,30.55,-
24W05,30.65,-
24W04,30.55,-
24W03,30.9,-
24W02,31.3,-
24W01,31.85,-
23W52,32.0,-
23W51,31.65,-
23W50,31.7,-
23W49,31.95,-
23W48,31.95,-
23W47,31.95,-
23W46,31.3,872.3
23W45,30.85,192.6
23W44,33.25,116.9
23W43,33.05,80.84
23W42,33.2,62.27
23W41,33.95,51.64
23W40,34.6,44.26
23W39,34.5,38.08
23W38,33.7,32.71
23W37,34.1,29.53
23W36,33.95,26.54
23W35,34.0,24.23
23W34,33.95,22.22
23W33,32.0,19.37
23W32,33.25,18.72
23W31,36.55,19.23
23W30,37.55,18.54
23W29,36.8,17.12
23W28,36.75,16.16
23W27,37.55,15.66
23W26,37.6,14.91
23W25,37.65,14.23
23W24,37.5,13.53
23W23,36.9,12.75
23W22,36.95,12.24
23W21,36.5,11.61
23W20,36.6,11.2
23W19,35.35,10.42
23W18,38.2,10.86
23W17,37.6,10.33
23W16,36.9,9.8
23W15,38.95,10.01
23W14,39.2,9.77
23W13,39.35,9.51
23W12,39.95,9.37
23W11,39.45,8.99
23W10,40.35,8.94
23W09,41.75,9.01
23W08,44.8,9.41
23W07,41.9,8.58
23W06,41.6,8.31
23W05,41.75,8.13
23W03,40.95,7.79
23W02,41.5,7.71
23W01,40.75,7.4
22W53,38.5,6.84
22W52,39.05,6.96
22W51,39.65,7.09
22W50,40.55,7.27
22W49,38.2,6.87
22W48,36.35,6.56
22W47,36.5,6.61
22W46,36.75,6.68
22W45,34.85,6.35
22W44,32.55,5.95
22W43,33.25,6.1
22W42,34.0,6.26
22W41,35.0,6.46
22W40,35.35,6.55
22W39,38.5,7.16
22W38,39.85,7.43
22W37,41.25,7.72
22W36,45.3,8.51
22W35,40.85,7.7
22W34,40.45,7.65
22W33,39.45,7.48
22W32,42.25,8.04
22W31,45.05,8.6
22W30,45.5,8.72
22W29,45.1,8.67
22W28,42.9,8.28
22W27,40.0,7.74
22W26,44.05,8.56
22W25,44.4,8.66
22W24,44.75,8.76
22W23,50.0,9.82
