Date,Price,PER
25W01,29.15,15.51
24W52,29.15,15.51
24W51,29.85,16.09
24W50,29.7,16.22
24W49,31.6,17.5
24W48,30.9,17.34
24W47,31.8,18.1
24W46,31.65,18.27
24W45,34.5,20.2
24W44,34.85,20.71
24W43,35.45,21.38
24W42,32.85,20.11
24W41,33.45,20.79
24W40,35.1,22.15
24W39,33.55,21.51
24W38,34.25,22.31
24W37,29.85,19.76
24W36,27.7,18.64
24W35,30.15,20.63
24W34,30.7,21.37
24W33,31.65,22.41
24W32,26.8,19.31
24W31,28.2,20.69
24W30,26.8,20.02
24W29,27.65,21.05
24W28,27.45,21.29
24W27,26.6,21.03
24W26,26.8,21.61
24W25,25.2,20.73
24W24,25.25,21.2
24W23,25.0,21.44
24W22,24.1,21.11
24W21,23.95,21.44
24W20,24.5,22.43
24W19,25.25,23.65
24W18,26.0,24.93
24W17,24.8,24.35
24W16,24.8,24.95
24W15,22.95,23.68
24W14,20.7,21.91
24W13,21.2,23.04
24W12,21.5,24.01
24W11,20.95,24.06
24W10,21.5,25.41
24W09,22.65,27.57
24W08,22.0,27.61
24W07,20.8,26.93
24W06,20.3,27.15
24W05,20.6,28.49
24W04,20.7,29.64
24W03,20.45,30.35
24W02,21.55,33.19
24W01,23.4,37.46
23W52,22.25,37.08
23W51,21.25,34.61
23W50,18.95,30.18
23W49,19.55,30.46
23W48,19.9,30.35
23W47,18.9,28.23
23W46,19.0,27.8
23W45,17.95,25.74
23W44,17.1,24.04
23W43,17.1,23.58
23W42,17.3,23.4
23W41,17.45,23.17
23W40,17.55,22.88
23W39,17.2,22.02
23W38,17.55,22.08
23W37,17.7,21.88
23W36,17.65,21.45
23W35,17.65,21.1
23W34,17.8,20.93
23W33,18.25,21.11
23W32,18.65,21.23
23W31,19.05,21.35
23W30,19.0,20.96
23W29,19.4,21.08
23W28,19.95,21.36
23W27,19.8,20.89
23W26,19.75,20.53
23W25,19.45,19.93
23W24,19.4,19.6
23W23,19.7,19.63
23W22,19.2,18.87
23W21,19.1,18.52
23W20,19.5,18.65
23W19,19.8,18.69
23W18,20.0,18.63
23W17,19.6,18.03
23W16,19.6,17.8
23W15,18.8,16.86
23W14,18.8,16.65
23W13,18.8,16.45
23W12,18.4,15.91
23W11,18.15,15.5
23W10,18.35,15.49
23W09,19.05,15.89
23W08,19.25,15.88
23W07,17.7,14.43
23W06,17.65,14.23
23W05,17.8,14.19
23W03,17.55,13.84
23W02,17.5,13.65
23W01,17.6,13.58
22W53,17.5,13.36
22W52,17.35,13.41
22W51,17.55,13.74
22W50,17.8,14.12
22W49,17.8,14.3
22W48,17.35,14.13
22W47,17.55,14.48
22W46,17.2,14.39
22W45,16.6,14.08
22W44,16.55,14.23
22W43,16.65,14.52
22W42,17.0,15.04
22W41,17.3,15.53
22W40,17.2,15.67
22W39,17.75,16.42
22W38,17.8,16.72
22W37,17.95,17.12
22W36,18.2,17.63
22W35,18.15,17.87
22W34,18.2,18.21
22W33,17.7,18.0
22W32,17.9,18.52
22W31,18.45,19.41
22W30,17.8,19.06
22W29,17.5,19.07
22W28,17.3,19.19
22W27,16.95,19.15
22W26,17.7,20.38
22W25,18.0,21.12
22W24,20.1,24.04
22W23,17.8,21.72
22W22,17.65,21.97
22W21,17.45,22.17
22W20,17.6,22.84
22W19,18.0,23.87
22W18,17.85,24.19
22W17,17.8,24.67
22W16,17.3,24.53
22W15,17.6,25.55
22W14,17.8,26.47
22W13,17.35,26.44
22W12,17.5,27.35
22W11,17.8,28.55
22W10,18.25,30.06
22W09,18.25,30.89
22W08,18.95,32.99
22W07,18.7,33.51
22W05,18.55,34.24
22W04,18.6,35.4
22W03,19.1,37.52
22W02,19.55,39.68
22W01,19.85,41.67
21W52,19.8,43.04
21W51,20.0,40.56
21W50,19.8,37.63
21W49,19.9,35.58
21W48,20.0,33.76
21W47,19.95,31.89
21W46,20.25,30.75
21W45,20.55,29.71
21W44,20.05,27.66
21W43,19.4,25.6
21W42,19.5,24.65
21W41,19.15,23.24
21W40,20.2,23.56
21W39,21.25,23.87
21W38,21.35,23.12
21W37,20.4,21.33
21W36,21.2,21.42
21W35,20.65,20.19
21W34,20.1,19.04
21W33,21.0,19.28
21W32,21.8,19.43
21W31,22.7,19.65
21W30,21.5,18.09
21W29,21.85,17.89
21W28,21.9,17.46
21W27,21.5,16.7
21W26,22.25,16.85
21W25,21.1,15.59
21W24,21.5,15.5
21W23,22.75,16.02
21W22,22.4,15.41
21W21,21.85,14.7
21W20,21.9,14.41
21W19,24.85,16.01
21W18,25.45,16.05
21W17,26.45,16.34
21W16,27.6,16.71
21W15,28.25,16.77
21W14,28.25,16.44
21W13,28.05,16.02
21W12,28.0,15.69
21W11,28.7,15.79
21W10,27.6,14.92
21W09,28.0,14.87
21W08,28.9,15.08
21W06,26.1,13.39
21W05,26.0,13.11
21W04,26.15,12.97
21W03,26.95,13.15
21W02,27.4,13.16
21W01,28.45,13.45
20W52,28.45,13.24
20W51,28.7,13.36
20W50,29.1,13.55
20W49,31.15,14.5
20W48,32.7,15.22
20W47,32.65,15.2
20W46,33.55,15.62
20W45,32.85,15.29
20W44,33.1,15.41
20W43,33.35,15.52
20W42,33.15,15.43
20W41,35.1,16.34
20W40,33.6,15.64
20W39,32.3,15.03
20W38,34.25,15.94
20W37,32.8,15.27
20W36,33.25,15.48
20W35,35.8,16.66
20W34,36.5,16.99
20W33,33.4,15.55
20W32,32.7,15.22
20W31,30.5,14.2
20W30,30.1,14.01
20W29,29.1,13.55
20W28,30.05,13.99
20W27,31.0,14.43
20W26,31.45,14.64
20W25,33.0,15.36
20W24,32.35,15.06
20W23,32.35,15.06
20W22,32.3,15.03
20W21,27.0,12.57
20W20,26.85,12.5
20W19,28.6,13.31
20W18,26.35,12.26
20W17,22.7,10.57
20W16,22.3,10.38
20W15,22.8,10.61
20W14,21.7,10.1
20W13,23.0,10.71
20W12,20.2,9.4
20W11,26.45,12.31
20W10,38.2,17.78
20W09,35.4,16.48
20W08,38.4,17.87
20W07,37.5,17.45
20W06,33.0,15.36
20W05,33.75,15.71
20W04,36.5,16.99
20W03,36.3,16.9
20W02,37.35,17.39
20W01,40.85,19.01
