Date,Price,PER
25W01,48.55,60.69
24W52,49.1,61.37
24W51,49.25,65.97
24W50,51.8,74.74
24W49,54.4,85.05
24W48,51.2,87.35
24W47,50.6,94.99
24W46,51.7,107.9
24W45,51.2,120.2
24W44,55.4,148.8
24W43,59.6,186.9
24W42,58.4,220.1
24W41,55.3,260.9
24W40,52.8,333.2
24W39,55.0,523.8
24W38,58.7,1139
24W37,55.3,-
24W36,49.5,-
24W35,52.9,-
24W34,48.75,-
24W33,50.0,-
24W32,43.45,-
24W31,47.55,-
24W30,47.9,-
24W29,48.1,-
24W28,48.15,-
24W27,49.9,-
24W26,49.2,-
24W25,45.55,-
24W24,48.5,-
24W23,49.65,-
24W22,50.5,-
24W21,52.0,-
24W20,43.4,-
24W19,40.95,-
24W18,40.2,-
24W17,40.95,-
24W16,40.2,-
24W15,37.8,-
24W14,38.75,-
24W13,38.7,-
24W12,35.8,-
24W11,36.95,-
24W10,40.5,-
24W09,43.0,-
24W08,37.7,-
24W07,37.9,-
24W06,37.25,-
24W05,38.3,-
24W04,37.0,-
24W03,31.2,-
24W02,30.85,-
24W01,31.3,-
23W52,32.25,-
23W51,32.85,-
23W50,32.2,-
23W49,31.75,-
23W48,30.85,-
23W47,30.75,-
23W46,30.1,-
23W45,29.85,-
23W44,28.25,-
23W43,28.35,-
23W42,28.3,-
23W41,29.05,-
23W40,29.45,-
23W39,28.6,-
23W38,28.9,-
23W37,28.35,-
23W36,28.8,-
23W35,28.2,-
23W34,26.9,-
23W33,26.8,-
23W32,28.85,-
23W31,29.4,-
23W30,30.3,-
23W29,30.8,-
23W28,29.65,-
23W27,29.85,-
23W26,29.6,-
23W25,30.2,-
23W24,30.0,1020
23W23,29.95,296
23W22,30.05,173.8
23W21,29.0,118.5
23W20,28.9,91.32
23W19,28.15,72.51
23W18,30.1,65.43
23W17,30.15,56.7
23W16,30.65,50.78
23W15,31.75,47.02
23W14,30.9,41.36
23W13,31.4,38.35
23W12,33.25,37.33
23W11,33.05,34.34
23W10,34.0,32.88
23W09,34.35,31.06
23W08,34.4,29.21
23W07,34.3,27.45
23W06,32.7,24.75
23W05,33.55,24.09
23W03,31.15,21.27
23W02,31.35,20.4
23W01,32.0,19.9
22W53,31.9,18.99
22W52,32.0,18.52
22W51,32.8,18.47
22W50,33.4,18.32
22W49,34.65,18.52
22W48,30.9,16.11
22W47,31.55,16.05
22W46,30.9,15.34
22W45,31.65,15.35
22W44,29.45,13.96
22W43,28.05,13
22W42,28.95,13.13
22W41,30.05,13.34
22W40,29.6,12.87
22W39,33.3,14.18
22W38,34.55,14.42
22W37,35.45,14.51
22W36,37.15,14.92
22W35,37.95,14.95
22W34,38.0,14.69
22W33,38.45,14.6
22W32,38.05,14.19
22W31,39.0,14.29
22W30,39.35,14.17
22W29,38.2,13.52
22W28,36.5,12.71
22W27,33.9,11.61
22W26,38.7,13.04
22W25,39.15,12.98
22W24,42.25,13.79
22W23,41.95,13.49
22W22,41.65,13.19
22W21,42.2,13.16
22W20,39.6,12.17
22W19,41.6,12.6
22W18,41.5,12.39
22W17,44.5,13.1
22W16,43.55,12.64
22W15,45.35,12.99
22W14,46.7,13.19
22W13,50.5,14.08
22W12,48.75,13.41
22W11,48.2,13.09
22W10,52.3,14.02
22W09,51.2,13.55
22W08,53.0,13.85
22W07,50.2,12.96
22W05,45.95,11.72
22W04,47.3,11.92
22W03,46.45,11.56
22W02,48.95,12.04
22W01,52.0,12.64
21W52,49.7,11.95
21W51,48.1,11.67
21W50,48.5,11.87
21W49,50.5,12.47
21W48,50.0,12.47
21W47,50.1,12.61
21W46,51.3,13.03
21W45,47.15,12.09
21W44,47.45,12.29
21W43,45.2,11.82
21W42,43.4,11.46
21W41,43.85,11.69
21W40,42.75,11.51
21W39,48.55,13.21
21W38,49.35,13.56
21W37,49.6,13.77
21W36,52.9,14.84
21W35,51.6,14.63
21W34,51.3,14.7
21W33,53.7,15.56
21W32,57.6,16.87
21W31,55.1,16.31
21W30,59.0,17.66
21W29,59.7,18.07
21W28,59.3,18.16
21W27,52.1,16.14
21W26,49.45,15.49
21W25,45.0,14.27
21W24,44.9,14.41
21W23,46.75,15.18
21W22,43.65,14.35
21W21,40.75,13.56
21W20,38.55,12.99
21W19,41.8,14.26
21W18,44.95,15.54
21W17,46.0,16.11
21W16,46.6,16.53
21W15,47.7,17.15
21W14,45.7,16.65
21W13,46.1,17.03
21W12,47.5,17.79
21W11,45.9,17.44
21W10,44.2,17.03
21W09,46.9,18.33
21W08,45.35,17.99
21W06,42.1,16.95
21W05,40.4,16.51
21W04,42.05,17.46
21W03,45.7,19.27
21W02,44.25,18.95
21W01,42.25,18.39
20W52,39.5,17.48
20W51,33.1,14.65
20W50,31.35,13.87
20W49,31.1,13.76
20W48,32.25,14.27
20W47,31.95,14.14
20W46,32.85,14.54
20W45,34.1,15.09
20W44,32.3,14.29
20W43,34.95,15.46
20W42,33.3,14.73
20W41,32.2,14.25
20W40,31.35,13.87
20W39,29.6,13.1
20W38,31.15,13.78
20W37,30.6,13.54
20W36,31.5,13.94
20W35,31.9,14.12
20W34,32.05,14.18
20W33,28.65,12.68
20W32,26.95,11.92
20W31,26.25,11.62
20W30,26.8,11.86
20W29,25.4,11.24
20W28,27.65,12.23
20W27,28.65,12.68
20W26,28.05,12.41
20W25,28.5,12.61
20W24,24.45,10.82
20W23,26.4,11.68
20W22,24.4,10.8
20W21,24.1,10.66
20W20,24.05,10.64
20W19,24.8,10.97
20W18,24.65,10.91
20W17,22.25,9.85
20W16,23.0,10.18
20W15,20.6,9.12
20W14,19.0,8.41
20W13,18.7,8.27
20W12,17.6,7.79
20W11,20.3,8.98
20W10,25.7,11.37
20W09,25.2,11.15
20W08,27.2,12.04
20W07,27.55,12.19
20W06,27.0,11.95
20W05,26.95,11.92
20W04,30.25,13.38
20W03,30.35,13.43
20W02,29.6,13.1
20W01,30.7,13.58
