Date,Price,PER
25W01,9.69,-
24W52,9.8,-
24W51,10.3,-
24W50,10.7,-
24W49,10.8,-
24W48,10.85,-
24W47,10.8,-
24W46,11.0,-
24W45,11.2,-
24W44,11.05,-
24W43,11.2,-
24W42,11.05,-
24W41,11.2,-
24W40,11.4,-
24W39,12.05,-
24W38,11.0,-
24W37,11.4,-
24W36,11.45,-
24W35,11.95,-
24W34,12.2,-
24W33,12.05,-
24W32,11.9,-
24W31,12.6,-
24W30,12.55,-
24W29,12.8,-
24W28,11.85,-
24W27,11.95,-
24W26,12.35,-
24W25,12.6,-
24W24,13.35,-
24W23,12.2,1295
24W22,11.7,264.5
24W21,11.6,146.8
24W20,11.15,97.94
24W19,11.35,76.35
24W18,10.85,59.14
24W17,10.95,50.17
24W16,11.7,46.23
24W15,11.9,41.34
24W14,10.6,32.85
24W13,10.4,29.09
24W12,10.45,26.64
24W11,11.6,27.16
24W10,12.85,27.82
24W09,10.3,20.74
24W08,9.7,18.25
24W07,9.0,15.89
24W06,8.68,14.44
24W05,7.95,12.5
24W04,7.46,11.12
24W03,7.09,10.05
24W02,7.28,9.83
24W01,7.25,9.35
23W52,7.37,9.1
23W51,7.31,8.61
23W50,7.54,8.5
23W49,7.36,7.95
23W48,7.66,7.94
23W47,7.72,7.7
23W46,7.34,7.05
23W45,7.5,6.94
23W44,7.88,7.04
23W43,7.64,6.6
23W42,7.57,6.33
23W41,7.92,6.41
23W40,7.6,5.97
23W39,7.81,5.95
23W38,7.45,5.52
23W37,7.47,5.38
23W36,6.25,4.38
23W35,5.7,3.89
23W34,5.72,3.8
23W33,5.7,3.69
23W32,5.36,3.39
23W31,5.39,3.32
23W30,5.41,3.26
23W29,5.33,3.14
23W28,5.31,3.06
23W27,5.48,3.09
23W26,5.7,3.14
23W25,5.75,3.1
23W24,5.7,3.01
23W23,5.7,2.95
23W22,5.6,2.84
23W21,5.59,2.78
23W20,5.46,2.67
23W19,5.2,2.49
23W18,5.3,2.5
23W17,5.35,2.47
23W16,5.4,2.45
23W15,5.6,2.5
23W14,5.5,2.41
23W13,5.62,2.43
23W12,5.57,2.37
23W11,5.7,2.38
23W10,5.75,2.36
23W09,5.8,2.35
23W08,5.77,2.3
23W07,5.55,2.18
23W06,5.23,2.02
23W05,5.02,1.91
23W03,4.99,1.87
23W02,5.0,1.85
23W01,4.93,1.8
22W53,4.99,1.79
22W52,5.26,1.92
22W51,5.1,1.88
22W50,4.85,1.81
22W49,4.83,1.83
22W48,4.76,1.83
22W47,4.79,1.86
22W46,4.99,1.97
22W45,3.99,1.59
22W44,3.88,1.57
22W43,3.91,1.61
22W42,4.05,1.69
22W41,4.53,1.92
22W40,4.55,1.95
22W39,4.83,2.1
22W38,4.97,2.2
22W37,4.65,2.09
22W36,5.07,2.31
22W35,5.24,2.43
22W34,5.12,2.41
22W33,5.3,2.54
22W32,5.48,2.67
22W31,5.54,2.74
22W30,5.49,2.77
22W29,5.62,2.88
22W28,5.32,2.78
22W27,5.4,2.87
22W26,5.5,2.98
22W25,5.79,3.2
22W24,6.2,3.49
22W23,6.01,3.45
22W22,5.94,3.48
22W21,5.95,3.56
22W20,5.7,3.48
22W19,5.05,3.15
22W18,5.2,3.32
22W17,5.45,3.55
22W16,5.65,3.77
22W15,5.21,3.56
22W14,5.75,4.02
22W13,5.88,4.21
22W12,5.69,4.18
22W11,5.91,4.46
22W10,6.0,4.65
22W09,5.8,4.61
22W08,5.48,4.48
22W07,5.68,4.78
22W05,5.58,4.84
22W04,5.5,4.92
22W03,5.97,5.51
22W02,5.93,5.65
22W01,6.02,5.93
21W52,5.75,5.87
21W51,5.96,6.3
21W50,5.3,5.81
21W49,5.3,6.03
21W48,5.34,6.32
