Date,Price,PER
25W01,45.55,14.15
24W52,45.7,14.19
24W51,44.55,13.87
24W50,46.35,14.48
24W49,46.6,14.59
24W48,47.6,14.95
24W47,47.4,14.93
24W46,46.55,14.7
24W45,49.55,15.7
24W44,49.1,15.6
24W43,48.9,15.58
24W42,48.85,15.61
24W41,49.95,16.01
24W40,48.95,15.73
24W39,48.8,15.73
24W38,47.95,15.5
24W37,47.9,15.53
24W36,49.8,16.19
24W35,52.9,17.25
24W34,46.05,15.06
24W33,44.7,14.66
24W32,42.3,13.92
24W31,45.7,15.08
24W30,47.7,15.79
24W29,49.3,16.37
24W28,51.7,17.22
24W27,53.5,17.87
24W26,51.5,17.25
24W25,51.9,17.44
24W24,51.6,17.39
24W23,52.3,17.68
24W22,52.3,17.74
24W21,51.3,17.45
24W20,50.9,17.37
24W19,50.8,17.39
24W18,50.0,17.17
24W17,48.45,16.69
24W16,47.95,16.57
24W15,50.6,17.54
24W14,50.4,17.52
24W13,51.0,17.79
24W12,51.6,18.05
24W11,55.7,19.55
24W10,55.5,19.54
24W09,58.5,20.66
24W08,59.2,20.98
24W07,60.6,21.54
24W06,57.8,20.61
24W05,58.7,21.0
24W04,55.5,19.92
24W03,54.1,19.48
24W02,55.2,19.94
24W01,56.8,20.59
23W52,59.0,21.45
23W51,58.2,20.89
23W50,59.1,20.93
23W49,60.3,21.08
23W48,64.4,22.23
23W47,63.5,21.65
23W46,62.4,21.01
23W45,65.0,21.62
23W44,68.1,22.38
23W43,65.6,21.3
23W42,73.0,23.42
23W41,66.6,21.12
23W40,57.1,17.9
23W39,54.3,16.83
23W38,57.2,17.53
23W37,61.7,18.7
23W36,58.0,17.38
23W35,51.7,15.33
23W34,47.5,13.93
23W33,46.55,13.51
23W32,47.35,13.59
23W31,46.15,13.11
23W30,46.3,13.02
23W29,47.5,13.22
23W28,46.0,12.67
23W27,46.3,12.63
23W26,46.65,12.6
23W25,47.1,12.59
23W24,46.8,12.39
23W23,46.35,12.15
23W22,46.45,12.06
23W21,46.65,12.0
23W20,46.85,11.94
23W19,47.0,11.87
23W18,47.6,11.91
23W17,48.0,11.9
23W16,48.1,11.82
23W15,49.25,11.99
23W14,47.55,11.48
23W13,48.45,11.59
23W12,50.3,11.93
23W11,48.55,11.41
23W10,49.65,11.57
23W09,50.2,11.6
23W08,50.2,11.5
23W07,49.05,11.15
23W06,48.7,10.98
23W05,48.5,10.84
23W03,45.1,10.0
23W02,46.1,10.14
23W01,45.1,9.84
22W53,44.55,9.64
22W52,44.85,9.54
22W51,46.5,9.73
22W50,48.2,9.92
