Date,Price,PER
25W01,18.05,11.57
24W52,18.2,11.67
24W51,17.9,11.5
24W50,18.55,11.95
24W49,18.5,11.95
24W48,18.45,11.95
24W47,18.35,11.92
24W46,17.85,11.62
24W45,18.65,12.18
24W44,18.6,12.18
24W43,18.4,12.08
24W42,19.0,12.5
24W41,18.25,12.04
24W40,18.55,12.27
24W39,18.5,12.27
24W38,17.6,11.71
24W37,17.25,11.5
24W36,17.3,11.57
24W35,18.3,12.27
24W34,18.3,12.3
24W33,18.4,12.41
24W32,18.15,12.27
24W31,18.45,12.51
24W30,18.3,12.44
24W29,18.5,12.61
24W28,18.8,12.85
24W27,19.5,13.36
24W26,20.25,13.92
24W25,20.45,14.09
24W24,20.0,13.82
24W23,20.35,14.1
24W22,20.65,14.35
24W21,20.2,14.08
24W20,21.15,14.78
24W19,21.1,14.79
24W18,22.55,15.85
24W17,21.5,15.16
24W16,21.05,14.88
24W15,21.25,15.06
24W14,20.45,14.54
24W13,19.0,13.55
24W12,18.65,13.34
24W11,18.25,13.09
24W10,17.5,12.59
24W09,17.4,12.55
24W08,17.7,12.8
24W07,17.75,12.88
24W06,17.55,12.77
24W05,17.75,12.95
24W04,17.9,13.1
24W03,17.4,12.77
24W02,17.7,13.03
24W01,18.4,13.59
23W52,18.7,13.85
23W51,18.4,13.71
23W50,18.05,13.53
23W49,17.0,12.82
23W48,16.95,12.85
23W47,17.0,12.97
23W46,16.8,12.89
23W45,16.5,12.74
23W44,16.3,12.66
23W43,16.25,12.7
23W42,16.25,12.78
23W41,16.7,13.21
23W40,16.95,13.5
23W39,16.95,13.58
23W38,18.1,14.59
23W37,17.9,14.53
23W36,17.8,14.54
23W35,17.9,14.71
23W34,17.05,14.1
23W33,17.0,14.16
23W32,17.5,14.67
23W31,18.65,15.73
23W30,17.85,15.16
23W29,17.1,14.62
23W28,17.95,15.45
23W27,19.1,16.55
23W26,18.2,15.88
23W25,16.8,14.76
23W24,16.65,14.73
23W23,16.55,14.74
23W22,16.35,14.67
23W21,16.35,14.77
23W20,16.65,15.15
23W19,16.1,14.75
23W18,16.25,15.0
23W17,16.25,15.11
23W16,16.65,15.6
23W15,16.15,15.24
23W14,16.0,15.21
23W13,16.0,15.32
23W12,15.95,15.39
23W11,15.7,15.27
23W10,16.45,16.12
23W09,16.65,16.44
23W08,16.95,16.87
23W07,16.75,16.8
23W06,16.7,16.88
23W05,16.7,17.02
23W03,15.95,16.38
23W02,16.0,16.57
23W01,15.85,16.55
22W53,15.95,16.79
22W52,16.25,16.79
22W51,15.85,16.08
22W50,15.7,15.64
22W49,15.9,15.56
22W48,15.55,14.96
22W47,15.35,14.52
22W46,15.35,14.28
22W45,15.1,13.81
22W44,15.0,13.5
22W43,14.85,13.16
22W42,14.45,12.6
22W41,15.2,13.05
22W40,14.7,12.43
22W39,15.2,12.66
22W38,15.8,12.97
22W37,16.15,13.06
22W36,16.05,12.8
22W35,16.85,13.25
22W34,16.85,13.06
22W33,16.35,12.5
22W32,15.85,11.96
22W31,15.7,11.69
22W30,16.0,11.75
22W29,15.2,11.02
22W28,15.7,11.24
22W27,15.4,10.88
22W26,16.85,11.76
22W25,17.85,12.3
22W24,19.3,13.14
22W23,19.75,13.29
22W22,19.65,13.06
22W21,19.4,12.74
22W20,18.85,12.24
22W19,20.9,13.41
22W18,21.4,13.58
22W17,23.95,15.03
22W16,25.25,15.67
22W15,24.5,15.03
22W14,24.8,15.05
22W13,25.4,15.25
22W12,23.8,14.14
22W11,24.55,14.43
22W10,24.2,14.08
22W09,24.4,14.05
22W08,23.1,13.16
22W07,23.05,13.0
22W05,21.1,11.78
22W04,22.15,12.25
22W03,22.45,12.29
22W02,22.95,12.44
22W01,24.4,13.1
21W52,24.6,13.09
21W51,23.4,12.59
21W50,22.6,12.3
21W49,22.35,12.31
21W48,22.55,12.57
21W47,21.85,12.32
21W46,23.05,13.16
21W45,22.45,12.97
21W44,22.7,13.28
21W43,22.9,13.57
21W42,23.65,14.19
21W41,23.7,14.41
21W40,24.85,15.31
21W39,26.55,16.57
21W38,29.15,18.44
21W37,28.0,17.96
21W36,27.6,17.94
21W35,27.5,18.13
21W34,25.25,16.89
21W33,27.25,18.49
21W32,28.3,19.48
21W31,28.65,20.02
21W30,29.8,21.14
21W29,29.75,21.43
21W28,32.6,23.85
21W27,32.8,24.37
21W26,25.7,19.41
21W25,23.65,18.15
21W24,21.8,17.01
21W23,22.2,17.62
21W22,20.65,16.67
21W21,20.1,16.51
21W20,19.4,16.22
21W19,24.15,20.56
21W18,24.7,21.42
21W17,23.35,20.63
21W16,22.55,20.3
21W15,18.4,16.89
21W14,14.25,13.34
21W13,14.1,13.47
21W12,13.8,13.46
21W11,13.9,13.85
21W10,13.7,13.95
21W09,13.55,14.1
21W08,13.25,14.1
21W06,11.8,12.85
21W05,11.7,13.05
21W04,12.0,13.71
21W03,12.7,14.87
21W02,13.35,16.03
21W01,14.35,17.69
20W52,14.25,18.04
20W51,13.95,17.66
20W50,13.65,17.28
20W49,12.85,16.27
20W48,13.45,17.03
20W47,12.8,16.2
20W46,12.6,15.95
20W45,11.65,14.75
20W44,10.75,13.61
20W43,10.9,13.8
20W42,10.9,13.8
20W41,10.95,13.86
20W40,10.6,13.42
20W39,10.4,13.16
20W38,11.3,14.3
20W37,11.3,14.3
20W36,10.8,13.67
20W35,10.05,12.72
20W34,10.0,12.66
20W33,9.97,12.62
20W32,9.86,12.48
20W31,9.74,12.33
20W30,9.82,12.43
20W29,9.74,12.33
20W28,9.72,12.3
20W27,9.97,12.62
20W26,9.95,12.59
20W25,9.99,12.65
20W24,9.68,12.25
20W23,9.75,12.34
20W22,9.73,12.32
20W21,9.3,11.77
20W20,9.28,11.75
20W19,9.34,11.82
20W18,9.45,11.96
20W17,9.1,11.52
20W16,9.19,11.63
20W15,9.0,11.39
20W14,8.62,10.91
20W13,8.6,10.89
20W12,8.7,11.01
20W11,9.28,11.75
20W10,9.97,12.62
20W09,9.99,12.65
20W08,10.05,12.72
20W07,10.05,12.72
20W06,10.05,12.72
20W05,10.05,12.72
20W04,10.2,12.91
20W03,10.2,12.91
20W02,10.1,12.78
20W01,10.2,12.91
