Date,Price,PER
25W01,38.75,31.5
24W52,37.6,30.57
24W51,35.1,28.1
24W50,36.75,28.98
24W49,40.6,31.54
24W48,37.85,28.98
24W47,38.5,29.05
24W46,36.0,26.78
24W45,32.3,23.69
24W44,32.65,23.62
24W43,32.4,23.12
24W42,34.15,24.04
24W41,33.8,23.48
24W40,32.9,22.56
24W39,34.6,23.42
24W38,33.75,22.55
24W37,34.95,23.06
24W36,36.25,23.62
24W35,39.4,25.36
24W34,38.6,24.54
24W33,41.55,26.1
24W32,40.0,24.83
24W31,47.2,28.96
24W30,47.15,28.6
24W29,46.4,27.82
24W28,46.65,27.65
24W27,45.8,26.85
24W26,45.0,26.09
24W25,45.85,26.29
24W24,47.95,27.2
24W23,48.8,27.38
24W22,50.5,28.04
24W21,45.2,24.83
24W20,49.25,26.78
24W19,42.65,22.95
24W18,55.1,29.35
24W17,57.5,30.32
24W16,48.85,25.5
24W15,49.5,25.59
24W14,45.6,23.34
24W13,40.45,20.51
24W12,37.2,18.68
24W11,35.05,17.43
24W10,34.2,16.85
24W09,31.1,15.18
24W08,31.4,15.19
24W07,29.95,14.35
24W06,29.6,14.06
24W05,29.7,13.98
24W04,29.3,13.67
24W03,27.05,12.51
24W02,27.5,12.6
24W01,27.3,12.4
23W52,27.75,12.5
23W51,27.6,12.55
23W50,28.15,12.92
23W49,27.35,12.67
23W48,26.35,12.33
23W47,25.85,12.21
23W46,24.35,11.61
23W45,23.4,11.27
23W44,22.8,11.09
23W43,22.8,11.21
23W42,22.55,11.2
23W41,23.15,11.61
23W40,22.75,11.53
23W39,22.7,11.63
23W38,23.0,11.91
23W37,22.9,11.98
23W36,23.05,12.19
23W35,23.0,12.3
23W34,22.5,12.17
23W33,23.3,12.74
23W32,23.9,13.22
23W31,23.85,13.34
23W30,23.8,13.47
23W29,23.4,13.4
23W28,23.8,13.79
23W27,24.35,14.28
23W26,24.6,14.6
23W25,24.95,14.99
23W24,24.75,15.06
23W23,24.2,14.91
23W22,24.15,15.07
23W21,23.7,14.98
23W20,23.4,14.99
23W19,22.4,14.54
23W18,22.35,14.7
23W17,22.25,14.84
23W16,22.55,15.25
23W15,22.95,15.74
23W14,22.7,15.79
23W13,22.2,15.67
23W12,22.05,15.79
23W11,21.7,15.77
23W10,21.8,16.09
23W09,21.85,16.37
23W08,21.8,16.59
23W07,21.55,16.66
23W06,21.25,16.69
23W05,21.75,17.37
23W03,20.85,16.93
23W02,20.7,17.09
23W01,20.75,17.43
22W53,20.7,17.69
22W52,20.8,16.42
22W51,21.05,15.44
22W50,21.35,14.63
22W49,21.5,13.82
22W48,20.85,12.62
22W47,20.75,11.86
22W46,20.5,11.11
22W45,20.45,10.53
22W44,20.85,10.23
22W43,19.8,9.27
22W42,20.3,9.1
22W41,20.35,8.74
22W40,20.35,8.39
22W39,21.05,8.35
22W38,21.5,8.21
22W37,21.7,7.99
22W36,21.85,7.77
22W35,22.4,7.7
22W34,26.9,8.95
22W33,26.5,8.55
22W32,25.15,7.87
22W31,24.9,7.56
22W30,24.75,7.3
22W29,23.7,6.8
22W28,23.55,6.57
22W27,23.05,6.26
22W26,25.25,6.69
22W25,25.9,6.69
22W24,26.8,6.75
22W23,26.85,6.6
22W22,26.7,6.41
22W21,26.8,6.29
22W20,26.55,6.1
22W19,28.2,6.33
22W18,28.55,6.28
22W17,29.3,6.31
22W16,29.15,6.15
22W15,30.2,6.24
22W14,29.8,6.04
22W13,30.05,5.97
22W12,30.05,5.86
22W11,29.3,5.61
22W10,31.75,5.97
22W09,30.55,5.64
22W08,30.2,5.48
22W07,30.75,5.48
22W05,29.0,5.08
22W04,29.5,5.08
22W03,29.95,5.08
22W02,29.95,4.99
22W01,31.2,5.12
21W52,31.15,5.03
21W51,31.4,5.15
21W50,32.0,5.33
21W49,32.45,5.49
