Date,Price,PER
25W01,53.8,32.02
24W52,54.6,32.5
24W51,53.7,31.08
24W50,52.5,29.56
24W49,58.4,32.01
24W48,50.5,26.97
24W47,49.95,26.01
24W46,48.65,24.71
24W45,52.3,25.94
24W44,50.9,24.65
24W43,51.3,24.28
24W42,51.6,23.88
24W41,51.9,23.5
24W40,52.4,23.22
24W39,52.7,22.86
24W38,51.1,21.72
24W37,52.3,21.78
24W36,47.4,19.35
24W35,50.0,20.02
24W34,49.55,19.47
24W33,49.5,19.09
24W32,48.8,18.47
24W31,52.2,19.41
24W30,52.8,19.29
24W29,55.3,19.85
24W28,56.7,20.01
24W27,56.6,19.64
24W26,59.4,20.27
24W25,59.8,20.08
24W24,56.8,18.77
24W23,57.2,18.61
24W22,57.3,18.35
24W21,57.2,18.04
24W20,56.5,17.55
24W19,56.4,17.27
24W18,56.5,17.05
24W17,54.9,16.33
24W16,55.5,16.27
24W15,57.3,16.57
24W14,57.2,16.31
24W13,56.6,15.92
24W12,57.5,15.96
24W11,55.5,15.2
24W10,59.8,16.17
24W09,60.6,16.17
24W08,60.4,15.91
24W07,59.2,15.4
24W06,61.0,15.68
24W05,61.7,15.66
24W04,62.0,15.55
24W03,61.6,15.26
24W02,61.6,15.08
24W01,63.7,15.42
23W52,64.6,15.45
23W51,64.0,15.17
23W50,64.5,15.15
23W49,67.7,15.75
23W48,68.9,15.89
23W47,67.5,15.43
23W46,67.0,15.18
23W45,64.2,14.42
23W44,64.5,14.36
23W43,64.2,14.17
23W42,64.0,14.0
23W41,68.1,14.77
23W40,69.3,14.91
23W39,68.7,14.66
23W38,70.3,14.87
23W37,72.9,15.3
23W36,72.6,15.11
23W35,68.5,14.14
23W34,69.5,14.23
23W33,69.2,14.06
23W32,69.7,14.05
23W31,74.2,14.84
23W30,75.7,15.02
23W29,81.9,16.13
23W28,83.8,16.38
23W27,82.2,15.94
23W26,80.3,15.46
23W25,69.5,13.28
23W24,70.5,13.37
23W23,68.4,12.88
23W22,68.6,12.82
23W21,63.7,11.82
23W20,59.5,10.96
23W19,59.5,10.88
23W18,65.1,11.82
23W17,64.4,11.61
23W16,64.5,11.55
23W15,66.0,11.74
23W14,68.2,12.04
23W13,67.0,11.75
23W12,65.1,11.34
23W11,62.7,10.85
23W10,66.4,11.41
23W09,63.7,10.87
23W08,63.3,10.73
23W07,60.9,10.26
23W06,59.9,10.03
23W05,57.5,9.56
23W03,55.4,9.15
23W02,53.4,8.77
23W01,54.0,8.81
22W53,53.0,8.59
22W52,55.7,9.11
22W51,57.8,9.53
22W50,60.1,10.0
22W49,66.1,11.09
22W48,55.7,9.43
22W47,57.3,9.79
22W46,54.4,9.38
22W45,52.0,9.05
22W44,45.6,8.01
22W43,48.1,8.53
22W42,49.4,8.84
22W41,53.0,9.57
22W40,53.1,9.69
22W39,55.9,10.3
22W38,58.0,10.79
22W37,62.7,11.78
22W36,67.4,12.79
22W35,71.0,13.61
22W34,71.9,13.92
22W33,69.7,13.63
22W32,77.9,15.4
22W31,73.9,14.76
22W30,68.3,13.79
22W29,68.8,14.04
22W28,67.0,13.82
22W27,61.1,12.74
22W26,71.8,15.14
22W25,70.9,15.12
22W24,70.6,15.23
22W23,63.6,13.88
22W22,59.0,13.02
22W21,63.6,14.2
22W20,60.7,13.72
22W19,53.6,12.26
22W18,63.3,14.66
22W17,50.7,11.88
22W16,49.2,11.68
22W15,45.9,11.03
22W14,45.4,11.05
22W13,43.5,10.73
22W12,43.65,10.91
22W11,43.95,11.13
22W10,44.3,11.37
22W09,43.6,11.35
22W08,44.25,11.67
22W07,44.2,11.83
22W05,43.0,11.67
22W04,43.05,11.85
22W03,44.85,12.53
22W02,43.95,12.47
22W01,44.95,12.94
21W52,44.0,12.87
21W51,43.75,12.69
21W50,43.8,12.61
21W49,43.95,12.55
21W48,42.55,12.06
21W47,44.3,12.46
21W46,46.3,12.92
21W45,45.95,12.73
21W44,44.25,12.17
21W43,43.05,11.75
21W42,41.0,11.11
21W41,40.9,11.0
21W40,39.9,10.66
21W39,39.9,10.58
21W38,40.0,10.53
21W37,40.1,10.48
21W36,41.2,10.69
21W35,41.6,10.72
21W34,40.3,10.31
21W33,42.2,10.73
21W32,46.3,11.69
21W31,47.1,11.81
21W30,47.85,11.92
21W29,47.55,11.76
21W28,46.7,11.48
21W27,48.4,11.82
21W26,48.3,11.71
21W25,47.35,11.41
21W24,47.8,11.44
21W23,51.9,12.34
21W22,51.9,12.26
21W21,48.7,11.44
21W20,48.95,11.42
21W19,53.2,12.33
21W18,55.6,12.81
21W17,56.2,12.87
21W16,56.5,12.86
21W15,57.6,13.03
21W14,59.2,13.31
21W13,57.5,12.85
21W12,57.6,12.79
21W11,56.1,12.39
21W10,55.7,12.22
21W09,55.6,12.13
21W08,53.9,11.69
21W06,50.1,10.8
21W05,50.1,10.74
21W04,49.9,10.64
21W03,50.7,10.74
21W02,59.7,12.58
21W01,56.3,11.8
20W52,58.1,12.1
20W51,58.5,12.19
20W50,58.8,12.25
20W49,59.6,12.42
20W48,59.2,12.33
20W47,51.4,10.71
20W46,49.2,10.25
20W45,53.8,11.21
20W44,49.4,10.29
20W43,49.6,10.33
20W42,48.2,10.04
20W41,44.5,9.27
20W40,44.0,9.17
20W39,41.7,8.69
20W38,46.1,9.6
20W37,45.3,9.44
20W36,46.85,9.76
20W35,48.7,10.15
20W34,45.4,9.46
20W33,44.5,9.27
20W32,46.0,9.58
20W31,43.1,8.98
20W30,43.7,9.1
20W29,43.2,9.0
20W28,43.9,9.15
20W27,47.5,9.9
20W26,45.05,9.39
20W25,45.1,9.4
20W24,43.95,9.16
20W23,43.45,9.05
20W22,41.15,8.57
20W21,41.2,8.58
20W20,40.25,8.39
20W19,40.85,8.51
20W18,40.35,8.41
20W17,38.9,8.1
20W16,39.0,8.12
20W15,37.7,7.85
20W14,36.75,7.66
20W13,35.5,7.4
20W12,33.05,6.89
20W11,34.35,7.16
20W10,42.85,8.93
20W09,43.25,9.01
20W08,45.4,9.46
20W07,45.6,9.5
20W06,45.3,9.44
20W05,42.3,8.81
20W04,46.1,9.6
20W03,46.45,9.68
20W02,46.5,9.69
20W01,49.3,10.27
