Date,Price,PER
25W01,259.0,18.3
24W52,261.5,18.48
24W51,254.0,17.96
24W50,263.0,18.61
24W49,263.5,18.66
24W48,255.5,18.1
24W47,265.0,18.78
24W46,255.0,18.09
24W45,265.0,18.81
24W44,266.5,18.92
24W43,271.5,19.29
24W42,291.5,20.72
24W41,291.0,20.7
24W40,288.5,20.54
24W39,304.5,21.69
24W38,295.0,21.02
24W37,291.5,20.79
24W36,292.5,20.87
24W35,297.0,21.2
24W34,285.5,20.4
24W33,298.5,21.34
24W32,297.5,21.28
24W31,311.0,22.26
24W30,342.5,24.53
24W29,330.0,23.65
24W28,322.0,23.09
24W27,290.5,20.84
24W26,292.0,20.96
24W25,288.0,20.69
24W24,291.5,20.95
24W23,298.5,21.47
24W22,294.0,21.16
24W21,291.0,20.95
24W20,284.0,20.46
24W19,280.5,20.22
24W18,282.0,20.34
24W17,282.0,20.36
24W16,279.0,20.15
24W15,278.5,20.13
24W14,283.0,20.47
24W13,276.0,19.97
24W12,278.0,20.13
24W11,265.0,19.2
24W10,266.5,19.32
24W09,266.0,19.29
24W08,257.0,18.65
24W07,258.0,18.74
24W06,256.5,18.64
24W05,260.5,18.94
24W04,263.0,19.14
24W03,270.5,19.69
24W02,273.0,19.89
24W01,284.5,20.74
23W52,299.0,21.81
23W51,295.0,21.56
23W50,301.0,22.05
23W49,290.0,21.29
23W48,291.5,21.44
23W47,279.5,20.61
23W46,276.5,20.43
23W45,282.0,20.88
23W44,277.0,20.55
23W43,289.0,21.49
23W42,310.5,23.14
23W41,324.0,24.2
23W40,326.5,24.44
23W39,323.5,24.27
23W38,306.5,23.04
23W37,314.0,23.66
23W36,321.5,24.28
23W35,313.0,23.69
23W34,320.0,24.27
23W33,318.5,24.21
23W32,321.0,24.46
23W31,317.5,24.24
23W30,337.0,25.79
23W29,349.0,26.77
23W28,372.0,28.6
23W27,369.0,28.43
23W26,369.5,28.53
23W25,367.0,28.4
23W24,366.5,28.43
23W23,350.0,27.21
23W22,352.0,27.43
23W21,350.0,27.33
23W20,352.0,27.55
23W19,351.0,27.54
23W18,348.0,27.37
23W17,340.0,26.8
23W16,340.0,26.86
23W15,336.0,26.61
23W14,337.5,26.79
23W13,342.0,27.21
23W12,314.0,25.04
23W11,301.5,24.1
23W10,296.0,23.71
23W09,297.0,23.85
23W08,298.0,23.98
23W07,295.0,23.8
23W06,310.0,25.07
23W05,300.5,24.36
23W03,284.0,23.08
23W02,280.0,22.8
23W01,275.0,22.45
22W53,275.0,22.5
22W52,275.5,22.62
22W51,289.0,23.82
22W50,280.0,23.16
22W49,272.0,22.57
22W48,274.0,22.82
22W47,273.0,22.82
22W46,278.0,23.32
22W45,259.0,21.8
22W44,250.5,21.16
22W43,280.0,23.74
22W42,283.5,24.13
22W41,285.0,24.34
22W40,265.0,22.72
22W39,263.0,22.63
22W38,280.0,24.18
22W37,279.0,24.18
22W36,281.5,24.49
22W35,277.5,24.23
22W34,276.0,24.19
22W33,277.5,24.41
22W32,271.0,23.93
22W31,278.0,24.64
22W30,253.5,22.56
22W29,253.0,22.6
22W28,248.0,22.24
22W27,236.0,21.24
22W26,258.5,23.36
22W25,257.0,23.31
22W24,268.5,24.45
22W23,253.5,23.17
22W22,259.0,23.77
22W21,261.0,24.05
22W20,254.0,23.49
22W19,251.0,23.31
22W18,260.5,24.29
22W17,269.0,25.18
22W16,253.0,23.78
22W15,264.0,24.91
22W14,261.0,24.73
22W13,253.5,24.11
22W12,247.5,23.64
22W11,267.5,25.65
22W10,272.5,26.24
22W09,268.5,25.96
22W08,283.5,27.53
22W07,273.5,26.67
22W05,267.5,26.19
22W04,276.0,27.14
22W03,276.5,27.3
22W02,277.0,27.47
22W01,284.0,28.28
21W52,289.5,28.95
21W51,259.0,25.95
21W50,258.0,25.89
21W49,258.0,25.94
21W48,258.5,26.04
21W47,260.0,26.24
21W46,247.5,25.02
21W45,229.0,23.19
21W44,230.0,23.34
21W43,246.5,25.06
21W42,241.5,24.59
21W41,234.0,23.87
21W40,228.5,23.36
21W39,241.0,24.68
21W38,229.0,23.49
21W37,210.5,21.64
21W36,213.0,21.93
21W35,212.5,21.92
21W34,209.0,21.6
21W33,222.5,23.04
21W32,236.0,24.48
21W31,240.0,24.94
21W30,270.5,28.17
21W29,275.0,28.69
21W28,265.0,27.7
21W27,273.0,28.59
21W26,278.0,29.17
21W25,273.0,28.7
21W24,265.0,27.91
21W23,269.0,28.38
21W22,261.5,27.65
21W21,243.5,25.79
21W20,241.5,25.63
21W19,263.5,28.02
21W18,260.0,27.7
21W17,258.5,27.59
