Date,Price,PER
25W01,28.6,13.24
24W52,28.65,13.26
24W51,29.65,14.53
24W50,30.0,15.62
24W49,26.6,14.77
24W48,26.4,15.7
24W47,26.65,17.06
24W46,27.2,18.86
24W45,27.9,21.09
24W44,28.45,23.65
24W43,28.9,26.67
24W42,28.6,29.67
24W41,29.05,34.41
24W40,29.5,40.71
24W39,29.35,48.51
24W38,29.3,60.36
24W37,30.0,82.02
24W36,30.1,122.3
24W35,30.95,244.6
24W34,31.6,4564
24W33,30.6,-
24W32,31.35,-
24W31,33.35,-
24W30,33.3,-
24W29,32.6,-
24W28,31.55,-
24W27,31.3,-
24W26,31.0,-
24W25,31.0,-
24W24,30.4,-
24W23,31.05,-
24W22,31.0,-
24W21,32.7,-
24W20,36.0,-
24W19,29.3,-
24W18,26.15,-
24W17,22.8,-
24W16,22.85,-
24W15,24.9,-
24W14,25.15,-
24W13,25.75,-
24W12,25.6,-
24W11,25.3,-
24W10,26.15,-
24W09,27.0,-
24W08,26.65,-
24W07,27.0,-
24W06,26.8,-
24W05,26.8,-
24W04,27.1,-
24W03,27.8,-
24W02,28.1,-
24W01,27.85,-
23W52,28.05,-
23W51,28.05,-
23W50,29.1,-
23W49,29.7,-
23W48,30.05,-
23W47,30.65,-
23W46,31.3,-
23W45,30.45,-
23W43,22.0,-
23W42,21.85,-
23W41,23.75,-
23W40,21.8,-
23W39,21.95,-
23W38,23.0,-
23W37,23.8,-
23W36,23.2,-
23W35,24.15,-
23W34,22.0,-
23W33,22.6,-
23W32,25.6,-
23W31,26.75,-
23W30,26.95,-
23W29,27.5,-
23W28,26.5,-
23W27,27.55,-
23W26,26.75,-
23W25,26.7,-
23W24,26.4,-
23W23,26.2,-
23W22,26.45,-
23W21,26.6,-
23W20,27.25,-
23W19,26.05,-
23W18,26.6,-
23W17,26.55,-
23W16,27.35,-
23W15,28.35,-
23W14,28.8,-
23W13,29.35,-
23W12,28.8,-
23W11,26.85,-
23W10,28.45,-
23W09,28.15,-
23W08,29.05,-
23W07,26.55,-
23W06,23.7,-
23W05,23.8,-
23W03,22.5,-
23W02,22.8,-
23W01,22.7,-
22W53,23.1,-
22W52,22.35,-
22W51,23.6,-
22W50,24.5,-
22W49,22.95,-
22W48,19.3,-
22W47,19.45,-
22W46,19.4,-
22W45,18.9,-
22W44,18.3,-
22W43,20.15,-
22W42,22.8,-
22W41,23.2,-
22W40,22.3,-
22W39,23.95,-
22W38,23.7,-
22W37,24.15,-
22W36,24.9,-
22W35,26.1,-
22W34,25.4,-
22W33,26.5,-
22W32,26.0,-
22W31,26.1,-
22W30,23.75,-
22W29,23.8,-
22W28,24.9,-
22W27,25.85,-
22W26,25.6,-
22W25,26.55,-
22W24,28.6,-
22W23,27.5,-
22W22,24.15,-
22W21,24.0,-
22W20,25.2,-
22W19,26.6,-
22W18,26.1,-
22W17,26.45,-
22W16,28.4,-
22W15,28.45,-
22W14,29.25,-
22W13,29.1,-
22W12,29.1,-
22W11,29.2,-
22W10,30.1,-
22W09,31.6,-
22W08,30.1,-
22W07,27.45,-
22W05,25.45,-
22W04,25.15,-
22W03,26.6,-
22W02,29.0,-
22W01,30.3,-
21W52,30.8,-
21W51,31.95,-
21W50,32.4,-
21W49,33.2,-
21W48,33.8,-
21W47,34.0,-
21W46,35.1,-
21W45,36.0,-
21W44,34.6,-
21W43,35.0,-
21W42,35.5,-
21W41,39.7,-
21W40,40.0,-
21W39,40.35,-
21W38,40.8,-
21W37,41.3,-
21W36,43.95,-
21W35,45.0,-
21W34,42.0,-
21W33,47.3,-
21W32,60.7,-
21W31,66.9,-
21W30,68.9,-
21W29,69.9,-
21W28,70.4,-
21W27,70.1,-
21W26,71.5,-
21W25,70.6,-
21W24,73.0,-
21W23,74.5,-
21W22,68.8,-
21W21,68.8,-
21W20,63.3,-
21W19,70.8,-
21W18,73.0,-
21W17,75.0,-
21W16,78.6,-
21W15,80.0,1263
21W14,80.0,585.4
21W13,80.8,384.8
21W12,83.7,295.4
21W11,82.9,232.4
21W10,77.8,180.9
21W09,78.1,155.2
21W08,68.7,119.1
21W06,69.0,106.2
21W05,67.6,93.46
21W04,68.4,85.86
21W03,68.7,78.97
21W02,68.0,72.08
21W01,69.7,68.56
20W52,69.0,63.3
20W51,70.5,64.68
20W50,69.5,63.76
20W49,70.5,64.68
20W48,70.7,64.86
20W47,70.2,64.4
20W46,67.9,62.29
20W45,61.4,56.33
20W44,62.0,56.88
20W43,63.4,58.17
20W42,60.5,55.5
20W41,60.8,55.78
20W40,61.2,56.15
20W39,61.0,55.96
20W38,64.8,59.45
20W37,61.9,56.79
20W36,61.9,56.79
20W35,62.2,57.06
20W34,62.5,57.34
20W33,65.0,59.63
20W32,65.8,60.37
20W31,66.7,61.19
20W30,68.0,62.39
20W29,65.7,60.28
20W28,67.8,62.2
20W27,64.2,58.9
20W26,64.2,58.9
20W25,63.4,58.17
20W24,62.0,56.88
20W23,64.6,59.27
20W22,61.3,56.24
20W21,61.9,56.79
20W20,65.5,60.09
20W19,59.5,54.59
20W18,58.7,53.85
20W17,56.3,51.65
20W16,57.9,53.12
20W15,55.7,51.1
20W14,55.3,50.73
20W13,57.0,52.29
20W12,50.9,46.7
20W11,51.5,47.25
20W10,58.0,53.21
20W09,58.7,53.85
20W08,61.7,56.61
20W07,60.5,55.5
20W06,64.1,58.81
20W05,62.5,57.34
20W04,77.0,70.64
20W03,79.3,72.75
20W02,71.9,65.96
20W01,69.1,63.39
