Date,Price,PER
25W01,25.1,10.41
24W52,24.85,10.31
24W51,24.8,10.43
24W50,25.6,10.91
24W49,26.55,11.47
24W48,26.35,11.54
24W47,27.7,12.3
24W46,28.6,12.89
24W45,26.85,12.27
24W44,26.65,12.36
24W43,26.55,12.5
24W42,26.85,12.83
24W41,26.9,13.05
24W40,28.8,14.19
24W39,30.15,15.09
24W38,25.6,13.02
24W37,25.6,13.24
24W36,25.65,13.48
24W35,27.8,14.86
24W34,26.8,14.57
24W33,26.9,14.89
24W32,25.8,14.53
24W31,26.8,15.37
24W30,26.4,15.42
24W29,26.5,15.77
24W28,27.45,16.65
24W27,30.8,19.05
24W26,30.6,19.31
24W25,30.65,19.73
24W24,30.8,20.24
24W23,31.6,21.21
24W22,32.7,22.43
24W21,28.6,20.05
24W20,28.7,20.58
24W19,27.45,20.14
24W18,25.95,19.49
24W17,26.6,20.47
24W16,26.6,20.98
24W15,26.35,21.32
24W14,23.9,19.85
24W13,24.05,20.51
24W12,25.1,22.0
24W11,24.55,22.14
24W10,25.35,23.53
24W09,27.2,26.01
24W08,27.25,26.88
24W07,24.65,25.1
24W06,22.65,23.83
24W05,22.85,24.87
24W04,23.15,26.1
24W03,23.55,27.54
24W02,24.45,29.69
24W01,27.6,34.86
23W52,25.35,33.36
23W51,26.7,35.52
23W50,27.2,36.58
23W49,29.3,39.85
23W48,23.85,32.8
23W47,20.65,28.73
23W46,20.7,29.13
23W45,20.25,28.83
23W44,21.7,31.26
23W43,22.2,32.37
23W42,23.9,35.27
23W41,23.75,35.48
23W40,24.3,36.75
23W39,23.75,36.37
23W38,22.9,35.52
23W37,24.3,38.18
23W36,20.85,33.19
23W35,19.8,31.94
23W34,19.8,32.37
23W33,20.95,34.71
23W32,19.2,32.25
23W31,19.15,32.62
23W30,19.3,33.34
23W29,18.85,33.04
23W28,19.0,33.79
23W27,19.8,35.73
23W26,20.1,36.82
23W25,20.9,38.87
23W24,21.6,40.8
23W23,21.6,41.44
23W22,20.4,39.77
23W21,21.4,42.4
23W20,22.1,44.51
23W19,21.95,44.96
23W18,21.65,45.1
23W17,22.5,47.69
23W16,23.25,50.16
23W15,25.2,55.35
23W14,25.7,57.49
23W13,24.75,56.4
23W12,24.0,55.74
23W11,24.65,58.36
23W10,25.0,60.37
23W09,27.0,66.52
23W08,25.7,64.63
23W07,20.75,53.29
23W06,19.85,52.08
23W05,20.4,54.7
23W03,19.2,52.65
23W02,19.35,54.28
23W01,19.05,54.7
22W53,20.0,58.82
22W52,20.65,57.92
22W51,20.65,55.35
22W50,19.6,50.31
22W49,19.75,48.63
22W48,19.95,47.2
22W47,18.45,42.01
22W46,18.75,41.14
22W45,17.7,37.48
22W44,17.9,36.62
22W43,17.8,35.22
22W42,18.65,35.73
22W41,19.9,36.96
22W40,18.2,32.79
22W39,21.3,37.27
22W38,21.85,37.16
22W37,20.15,33.33
22W36,20.2,32.52
22W35,22.9,35.91
22W34,24.2,36.99
22W33,22.5,33.54
22W32,23.05,33.54
22W31,23.7,33.67
22W30,25.5,35.4
22W29,20.35,27.61
22W28,21.0,27.87
22W27,19.2,24.94
22W26,20.8,26.44
22W25,22.6,28.14
22W24,25.7,31.36
22W23,27.0,32.29
22W22,26.85,31.49
22W21,26.05,29.97
22W20,26.65,30.09
22W19,30.15,33.41
22W18,30.05,32.7
22W17,33.0,35.28
22W16,27.75,29.15
22W15,26.9,27.78
22W14,27.8,28.22
22W13,27.85,27.81
22W12,28.85,28.34
22W11,29.6,28.61
22W10,28.4,27.02
22W09,28.2,26.41
22W08,28.0,25.82
22W07,27.0,24.53
22W05,24.55,21.97
22W04,25.25,22.27
22W03,27.05,23.51
22W02,27.95,23.95
22W01,29.2,24.67
21W52,29.55,24.62
21W51,29.95,25.36
21W50,30.6,26.33
21W49,28.8,25.19
21W48,27.4,24.36
21W47,27.7,25.05
21W46,29.2,26.86
21W45,28.4,26.59
21W44,27.7,26.4
21W43,27.4,26.59
21W42,30.7,30.34
21W41,36.25,36.51
21W40,35.9,36.85
21W39,37.05,38.78
21W38,36.4,38.87
21W37,35.85,39.07
21W36,37.7,41.94
21W35,41.0,46.59
21W34,35.8,41.57
21W33,34.9,41.43
21W32,38.25,46.45
21W31,38.4,47.72
21W30,40.3,51.28
21W29,44.85,58.47
21W28,49.0,65.49
21W27,54.0,74.03
21W26,45.4,63.89
21W25,33.0,47.7
21W24,27.25,40.49
21W23,27.2,41.58
21W22,26.5,41.71
21W21,25.1,40.72
21W20,23.3,38.99
21W19,33.1,57.18
21W18,32.5,58.04
21W17,31.2,57.65
21W16,23.55,45.08
21W15,21.2,42.1
21W14,21.75,44.87
21W13,21.3,45.72
21W12,22.5,50.33
21W11,20.0,46.7
21W10,19.65,48.0
21W09,20.0,51.2
21W08,20.0,53.8
21W06,17.35,49.16
21W05,17.6,52.68
21W04,18.95,60.1
21W03,19.8,66.79
21W02,20.6,74.19
21W01,22.7,87.7
20W52,20.9,87.08
20W51,18.6,77.5
20W50,16.75,69.79
20W49,15.7,65.42
20W48,15.75,65.62
20W47,15.1,62.92
20W46,14.85,61.88
20W45,14.25,59.38
20W44,14.25,59.38
20W43,14.7,61.25
20W42,14.3,59.58
20W41,15.15,63.13
20W40,15.2,63.33
20W39,14.15,58.96
20W38,14.75,61.46
20W37,14.55,60.63
20W36,15.25,63.54
20W35,15.45,64.38
20W34,14.85,61.88
20W33,15.35,63.96
20W32,14.1,58.75
20W31,14.3,59.58
20W30,13.95,58.12
20W29,14.35,59.79
20W28,14.7,61.25
20W27,15.6,65.0
20W26,15.2,63.33
20W25,15.5,64.58
20W24,14.35,59.79
20W23,14.65,61.04
20W22,14.0,58.33
20W21,14.05,58.54
20W20,13.6,56.67
20W19,14.4,60.0
20W18,14.8,61.67
20W17,14.5,60.42
20W16,13.45,56.04
20W15,12.7,52.92
20W14,12.0,50.0
