Date,Price,PER
25W01,35.25,-
24W52,35.4,-
24W51,36.2,-
24W50,37.9,-
24W49,42.5,-
24W48,40.0,-
24W47,46.0,-
24W46,37.35,-
24W45,31.0,-
24W44,34.0,-
24W43,35.15,-
24W42,34.8,-
24W41,35.45,-
24W40,33.9,-
24W39,30.5,-
24W38,32.75,-
24W37,30.15,-
24W36,28.05,-
24W35,26.4,-
24W34,25.35,-
24W33,25.5,-
24W32,23.8,-
24W31,26.0,-
24W30,26.4,-
24W29,27.25,-
24W28,28.55,-
24W27,27.9,-
24W26,25.2,-
24W25,25.25,-
24W24,25.0,-
24W23,25.6,-
24W22,26.3,-
24W21,24.9,-
24W20,25.4,-
24W19,25.05,-
24W18,25.75,-
24W17,26.0,-
24W16,25.3,-
24W15,25.6,-
24W14,26.0,-
24W13,26.1,-
24W12,25.1,-
24W11,25.7,-
24W10,26.7,-
24W09,26.55,-
24W08,27.5,-
24W07,28.2,-
24W06,27.6,-
24W05,27.3,-
24W04,27.4,-
24W03,27.2,-
24W02,27.5,-
24W01,27.6,-
23W52,28.1,-
23W51,27.85,-
23W50,28.9,-
23W49,29.25,-
23W48,28.85,-
23W47,28.45,-
23W46,28.5,-
23W45,28.0,-
23W44,28.55,-
23W43,28.8,-
23W42,28.3,-
23W41,29.7,-
23W40,29.95,-
23W39,30.05,1474
23W38,30.4,298.2
23W37,30.85,168.1
23W36,31.6,119.2
23W35,32.2,92.88
23W34,31.25,72.97
23W33,31.0,60.81
23W32,30.0,50.73
23W31,31.35,46.59
23W30,32.2,42.68
23W29,32.4,38.75
23W28,33.45,36.45
23W27,32.1,32.13
23W26,33.7,31.18
23W25,36.5,31.4
23W24,36.6,29.42
23W23,36.75,27.73
23W22,35.2,25.02
23W21,34.65,23.28
23W20,31.9,20.32
23W19,32.25,19.52
23W18,33.6,19.38
23W17,33.8,18.62
23W16,34.7,18.3
23W15,36.65,18.53
23W14,36.95,17.94
23W13,37.0,17.28
23W12,37.85,17.03
23W11,36.6,15.88
23W10,38.1,15.97
23W09,36.35,14.73
23W08,35.4,13.89
23W07,35.05,13.32
23W06,33.05,12.19
23W05,34.0,12.17
23W03,32.45,11.29
23W02,32.1,10.86
23W01,33.15,10.91
22W53,32.95,10.56
22W52,33.7,10.92
22W51,35.15,11.51
22W50,35.8,11.85
22W49,38.5,12.89
22W48,36.5,12.36
22W47,37.7,12.91
22W46,35.8,12.4
22W45,35.9,12.58
22W44,32.0,11.35
22W43,31.85,11.43
22W42,33.85,12.29
22W41,37.8,13.89
22W40,36.4,13.54
22W39,38.4,14.47
22W38,39.45,15.05
22W37,40.6,15.69
22W36,35.1,13.74
22W35,34.9,13.84
22W34,34.5,13.87
22W33,33.8,13.77
22W32,33.5,13.84
22W31,33.65,14.09
22W30,31.3,13.29
22W29,31.55,13.59
22W28,29.05,12.7
22W27,27.6,12.24
22W26,33.6,15.12
22W25,35.1,16.04
22W24,38.6,17.91
22W23,38.0,17.91
22W22,36.6,17.52
22W21,37.0,18
22W20,34.7,17.16
22W19,38.7,19.46
22W18,38.45,19.66
22W17,40.55,21.09
22W16,37.85,20.04
22W15,38.2,20.58
22W14,38.05,20.88
22W13,37.7,21.07
22W12,36.25,20.64
22W11,36.9,21.42
22W10,38.7,22.91
22W09,36.75,22.19
22W08,39.2,24.15
22W07,39.05,24.57
22W05,35.0,22.49
22W04,37.3,24.49
22W03,38.55,25.88
22W02,40.5,27.81
22W01,41.0,28.81
21W52,40.7,29.28
21W51,41.6,30.05
21W50,39.4,28.58
21W49,39.55,28.81
21W48,38.2,27.94
21W47,39.6,29.08
21W46,39.95,29.46
21W45,40.15,29.74
21W44,45.35,33.73
21W43,42.65,31.86
21W42,40.4,30.3
21W41,41.3,31.11
21W40,36.5,27.61
21W39,41.25,31.34
21W38,41.8,31.9
21W37,41.2,31.58
21W36,45.0,34.64
21W35,44.75,34.6
21W34,40.2,31.22
21W33,43.6,34.01
21W32,49.75,38.98
21W31,44.6,35.1
21W30,47.65,37.67
21W29,50.8,40.34
21W28,55.8,44.51
21W27,38.05,30.49
21W26,33.1,26.65
21W25,31.3,25.31
21W24,30.3,24.62
21W23,31.35,25.59
21W22,31.55,25.87
21W21,27.65,22.78
21W20,28.1,23.26
21W19,32.35,26.91
21W18,30.95,25.86
21W17,31.0,26.03
21W16,31.55,26.62
21W15,32.95,27.93
21W14,33.35,28.41
21W13,31.7,27.13
21W12,33.05,28.43
21W11,28.95,25.02
21W10,29.95,26.02
21W09,30.4,26.54
21W08,30.05,26.36
21W06,28.25,24.91
21W05,26.9,23.84
21W04,25.5,22.71
21W03,26.55,23.77
21W02,27.35,24.61
21W01,29.35,26.54
20W52,29.15,26.5
20W51,31.5,28.64
20W50,30.15,27.41
20W49,31.35,28.5
20W48,28.5,25.91
20W47,27.5,25
20W46,25.5,23.18
20W45,25.2,22.91
20W44,23.95,21.77
20W43,24.2,22
20W42,24.3,22.09
20W41,23.6,21.45
20W40,22.8,20.73
20W39,22.55,20.5
20W38,25.6,23.27
20W37,24.15,21.95
20W36,24.5,22.27
20W35,24.5,22.27
20W34,23.0,20.91
20W33,24.3,22.09
20W32,23.8,21.64
20W31,23.3,21.18
20W30,24.95,22.68
20W29,24.4,22.18
20W28,26.15,23.77
20W27,27.25,24.77
