Date,Price,PER
25W01,180.0,30.77
24W52,182.5,31.2
24W51,177.5,30.52
24W50,182.0,31.48
24W49,177.0,30.79
24W48,168.5,29.49
24W47,167.0,29.4
24W46,168.5,29.84
24W45,165.0,29.4
24W44,168.0,30.11
24W43,169.0,30.48
24W42,171.0,31.03
24W41,171.5,31.31
24W40,173.0,31.78
24W39,179.5,33.18
24W38,171.0,31.81
24W37,168.0,31.45
24W36,163.5,30.8
24W35,178.5,33.84
24W34,170.0,32.44
24W33,171.5,32.94
24W32,163.5,31.61
24W31,176.5,34.34
24W30,186.5,36.53
24W29,193.0,38.06
24W28,199.0,39.5
24W27,207.5,41.47
24W26,206.0,41.45
24W25,209.0,42.34
24W24,205.0,41.82
24W23,208.5,42.83
24W22,208.0,43.02
24W21,224.0,46.66
24W20,226.5,47.51
24W19,220.5,46.59
24W18,219.5,46.71
24W17,209.5,44.91
24W16,203.5,43.94
24W15,223.5,48.61
24W14,238.0,52.15
24W13,234.0,51.66
24W12,233.5,51.93
24W11,233.0,52.22
24W10,226.0,51.03
24W09,226.0,51.43
24W08,231.5,53.09
24W07,224.5,51.88
24W06,214.0,49.85
24W05,213.0,50.01
24W04,216.0,51.12
24W03,213.0,50.82
24W02,220.0,52.91
24W01,238.0,57.71
23W52,245.0,59.9
23W51,232.0,56.75
23W50,247.0,60.45
23W49,251.0,61.46
23W48,260.0,63.69
23W47,272.0,66.66
23W46,220.0,53.94
23W45,217.0,53.23
23W44,215.0,52.77
23W43,203.5,49.97
23W42,210.5,51.71
23W41,208.5,51.25
23W40,206.0,50.66
23W39,209.0,51.42
23W38,216.0,53.17
23W37,225.0,55.41
23W36,214.5,52.85
23W35,199.0,49.06
23W34,183.5,45.26
23W33,187.0,46.14
23W32,191.0,47.15
23W31,201.0,49.64
23W30,207.5,51.27
23W29,202.5,50.06
23W28,226.0,55.9
23W27,223.5,55.31
23W26,214.0,52.98
23W25,220.5,54.62
23W24,225.0,55.76
23W23,235.0,58.27
23W22,210.0,52.09
23W21,206.0,51.13
23W20,211.5,52.52
23W19,205.5,51.05
23W18,210.5,52.32
23W17,208.0,51.72
23W16,216.0,53.74
23W15,234.5,58.37
23W14,234.0,58.27
23W13,234.5,58.43
23W12,225.0,56.09
23W11,199.0,49.63
23W10,218.0,54.4
23W09,218.0,54.42
23W08,235.5,58.82
23W07,230.0,57.47
23W06,213.0,53.25
23W05,223.5,55.91
23W03,187.0,46.8
23W02,187.5,46.95
23W01,181.0,45.34
22W53,182.5,45.74
22W52,179.5,42.74
22W51,185.5,42.07
22W50,185.5,40.17
22W49,205.0,42.46
22W48,188.0,37.32
22W47,178.0,33.93
22W46,171.5,31.43
22W45,167.5,29.57
22W44,146.5,24.94
22W43,153.0,25.15
22W42,156.0,24.79
22W41,166.0,25.53
22W40,154.0,22.94
22W39,164.5,23.77
22W38,180.0,25.24
22W37,180.0,24.52
22W36,214.5,28.41
22W35,185.0,23.84
22W34,189.0,23.72
22W33,172.5,21.09
22W32,179.5,21.4
22W31,186.5,21.69
22W30,187.0,21.23
22W29,183.0,20.3
22W28,176.0,19.08
22W27,178.0,18.87
22W26,200.5,20.79
22W25,211.0,21.41
22W24,240.5,23.9
22W23,242.0,23.56
22W22,215.0,20.51
22W21,232.0,21.7
22W20,239.0,21.92
22W19,234.5,21.11
22W18,245.5,21.69
22W17,259.5,22.51
22W16,256.5,21.85
22W15,257.5,21.55
22W14,269.0,22.13
22W13,271.0,21.91
22W12,278.0,22.1
22W11,276.5,21.63
22W10,270.5,20.82
22W09,269.0,20.37
22W08,299.0,22.29
22W07,302.5,22.2
22W05,313.0,22.63
22W04,317.5,22.61
22W03,320.0,22.45
22W02,328.0,22.68
22W01,351.5,23.96
21W52,341.0,22.92
21W51,342.0,23.07
21W50,347.5,23.53
21W49,349.0,23.72
21W48,366.0,24.97
21W47,393.5,26.95
21W46,357.5,24.58
21W45,345.5,23.85
21W44,343.0,23.77
21W43,342.5,23.83
21W42,338.5,23.64
21W41,344.0,24.12
21W40,320.0,22.52
21W39,335.5,23.71
21W38,367.0,26.04
21W37,350.0,24.93
21W36,427.5,30.57
21W35,447.5,32.13
21W34,440.5,31.76
21W33,446.5,32.32
21W32,456.0,33.14
21W31,465.0,33.94
21W30,485.0,35.54
21W29,504.0,37.09
21W28,460.0,33.99
21W27,490.0,36.36
21W26,522.0,38.89
21W25,518.0,38.76
21W24,493.0,37.04
21W23,477.0,35.99
21W22,482.5,36.56
21W21,429.0,32.64
21W20,441.5,33.74
21W19,491.0,37.68
21W18,534.0,41.16
21W17,526.0,40.72
21W16,526.0,40.9
21W15,558.0,43.58
21W14,575.0,45.1
21W13,592.0,46.64
21W12,592.0,46.85
21W11,534.0,42.45
21W10,542.0,43.27
21W09,488.0,39.14
21W08,495.0,39.88
21W06,476.0,38.52
21W05,456.0,37.07
21W04,477.0,38.96
21W03,478.5,39.26
21W02,473.0,38.99
21W01,510.0,42.23
20W52,488.5,40.64
20W51,486.0,40.43
20W50,494.5,41.14
20W49,457.0,38.02
20W48,424.5,35.32
20W47,432.5,35.98
20W46,386.5,32.15
20W45,391.5,32.57
20W44,358.0,29.78
20W43,384.0,31.95
20W42,387.0,32.2
20W41,392.5,32.65
20W40,392.0,32.61
20W39,369.0,30.7
20W38,414.0,34.44
20W37,390.0,32.45
20W36,381.0,31.7
20W35,352.5,29.33
20W34,335.5,27.91
20W33,387.5,32.24
20W32,415.0,34.53
20W31,409.0,34.03
20W30,392.0,32.61
20W29,383.0,31.86
20W28,401.0,33.36
20W27,436.0,36.27
20W26,410.5,34.15
