Date,Price,PER
25W01,126.0,4.68
24W52,123.5,4.59
24W51,121.5,4.57
24W50,120.0,4.57
24W49,124.5,4.8
24W48,125.0,4.89
24W47,125.0,4.95
24W46,118.5,4.75
24W45,118.0,4.8
24W44,140.5,5.79
24W43,122.0,5.1
24W42,135.0,5.72
24W41,137.0,5.89
24W40,131.5,5.73
24W39,140.0,6.19
24W38,142.5,6.4
24W37,149.0,6.79
24W36,157.5,7.29
24W35,168.0,7.89
24W34,163.0,7.78
24W33,177.0,8.58
24W32,171.0,8.43
24W31,168.5,8.44
24W30,163.5,8.33
24W29,180.0,9.33
24W28,199.0,10.49
24W27,177.0,9.5
24W26,154.0,8.42
24W25,149.5,8.32
24W24,148.5,8.42
24W23,149.0,8.61
24W22,145.5,8.57
24W21,132.5,7.96
24W20,137.5,8.43
24W19,146.5,9.17
24W18,160.0,10.22
24W17,136.0,8.88
24W16,117.0,7.81
24W15,110.5,7.54
24W14,108.5,7.57
24W13,111.5,7.97
24W12,108.0,7.9
24W11,97.5,7.31
24W10,96.2,7.4
24W09,91.4,7.21
24W08,91.2,7.39
24W07,89.1,7.42
24W06,84.4,7.23
24W05,84.3,7.43
24W04,84.4,7.66
24W03,83.0,7.77
24W02,83.0,8.02
24W01,83.7,8.35
23W52,82.9,8.56
23W51,77.4,8.04
23W50,78.0,8.15
23W49,77.7,8.17
23W48,76.6,8.11
23W47,77.3,8.24
23W46,77.4,8.31
23W45,77.7,8.39
23W44,75.0,8.16
23W43,66.9,7.32
23W42,65.4,7.21
23W41,66.0,7.32
23W40,65.9,7.36
23W39,65.1,7.33
23W38,64.8,7.34
23W37,65.0,7.42
23W36,65.1,7.48
23W35,67.2,7.78
23W34,64.1,7.47
23W33,63.9,7.5
23W32,62.9,7.44
23W31,63.5,7.57
23W30,63.2,7.59
23W29,66.5,8.04
23W28,66.4,8.09
23W27,65.0,7.98
23W26,61.6,7.62
23W25,61.5,7.67
23W24,60.2,7.56
23W23,60.3,7.63
23W22,59.9,7.64
