Date,Price,PER
25W01,258.0,32.25
24W52,255.5,31.94
24W51,252.0,31.71
24W50,189.0,23.95
24W49,171.5,21.88
24W48,164.5,21.14
24W47,179.0,23.16
24W46,170.0,22.15
24W45,170.5,22.37
24W44,163.5,21.61
24W43,171.5,22.83
24W42,167.5,22.46
24W41,157.0,21.21
24W40,169.5,23.06
24W39,174.0,23.85
24W38,168.0,23.2
24W37,178.5,24.84
24W36,142.5,19.98
24W35,142.0,20.06
24W34,125.0,17.8
24W33,133.5,19.15
24W32,118.0,17.06
24W31,125.0,18.22
24W30,128.5,18.88
24W29,134.0,19.84
24W28,145.0,21.65
24W27,133.0,20.02
24W26,128.0,19.42
24W25,123.0,18.82
24W24,146.5,22.6
24W23,155.0,24.12
24W22,135.0,21.18
24W21,107.0,16.93
24W20,107.0,17.08
24W19,99.9,16.09
24W18,94.3,15.32
24W17,94.0,15.4
24W16,91.7,15.16
24W15,95.2,15.88
24W14,100.5,16.92
24W13,96.8,16.45
24W12,96.3,16.52
24W11,92.1,15.94
24W10,98.3,17.18
24W09,96.4,17.01
24W08,99.9,17.8
24W07,98.2,17.66
24W06,85.6,15.55
24W05,84.2,15.45
24W04,82.1,15.21
24W03,82.5,15.44
24W02,84.7,16.02
24W01,84.1,16.07
23W52,82.8,15.98
23W51,83.0,15.93
23W50,80.3,15.33
23W49,77.5,14.71
23W48,74.7,14.1
23W47,71.2,13.37
23W46,70.0,13.07
23W45,70.9,13.17
23W44,71.2,13.16
23W43,70.6,12.98
23W42,71.7,13.11
23W41,71.8,13.06
23W40,71.5,12.93
23W39,72.0,12.96
23W38,71.1,12.73
23W37,70.7,12.59
23W36,70.8,12.54
23W35,71.8,12.66
23W34,71.9,12.61
23W33,71.8,12.53
23W32,72.9,12.66
23W31,71.7,12.38
23W30,72.9,12.53
23W29,73.3,12.54
23W28,74.2,12.63
23W27,74.7,12.65
23W26,75.3,12.69
23W25,76.9,12.9
23W24,77.3,12.9
23W23,79.7,13.24
23W22,79.1,13.07
23W21,78.1,12.85
23W20,78.4,12.83
23W19,80.5,13.12
23W18,81.1,13.15
23W17,80.3,12.96
23W16,78.5,12.61
23W15,79.8,12.76
23W14,78.5,12.49
23W13,78.4,12.42
23W12,75.0,11.83
23W11,73.3,11.51
23W10,73.2,11.44
23W09,73.2,11.39
23W08,72.6,11.24
23W07,72.8,11.22
23W06,74.4,11.42
23W05,73.9,11.29
23W03,70.5,10.73
23W02,69.7,10.56
23W01,70.0,10.56
22W53,70.2,10.54
22W52,73.8,11.03
22W51,75.0,11.16
22W50,75.3,11.16
22W49,75.5,11.14
22W48,73.5,10.8
22W47,70.7,10.34
22W46,69.5,10.12
22W45,69.0,10.01
22W44,68.4,9.88
22W43,66.1,9.51
22W42,66.9,9.58
22W41,71.8,10.24
22W40,72.0,10.23
22W39,74.2,10.5
22W38,74.9,10.55
22W37,75.8,10.63
22W36,76.6,10.7
22W35,78.9,10.98
22W34,79.0,10.95
22W33,76.0,10.49
22W32,76.5,10.52
22W31,75.6,10.35
22W30,75.7,10.32
22W29,75.4,10.24
22W28,74.4,10.07
22W27,75.5,10.18
22W26,78.7,10.56
22W25,80.0,10.7
22W24,81.4,10.84
22W23,84.6,11.22
22W22,83.3,11.01
22W21,84.1,11.07
22W20,85.0,11.15
22W19,86.8,11.34
22W18,87.5,11.39
22W17,89.5,11.6
22W16,90.0,11.63
22W15,90.0,11.58
22W14,90.5,11.6
22W13,90.6,11.57
22W12,91.3,11.62
22W11,90.1,11.42
22W10,97.9,12.37
22W09,96.5,12.14
22W08,99.3,12.45
22W07,99.1,12.38
22W05,90.0,11.2
22W04,92.9,11.52
22W03,92.5,11.43
22W02,97.4,11.99
22W01,99.7,12.23
21W52,100.0,12.22
21W51,100.0,12.29
21W50,101.0,12.48
21W49,104.0,12.92
21W48,96.0,11.99
21W47,98.0,12.3
21W46,97.5,12.31
21W45,101.5,12.88
21W44,93.4,11.92
21W43,92.0,11.8
21W42,97.2,12.54
21W41,101.0,13.1
21W40,104.5,13.63
21W39,109.5,14.36
21W38,114.0,15.04
21W37,117.0,15.52
21W36,120.0,16.01
21W35,130.5,17.51
21W34,128.0,17.27
21W33,131.5,17.85
21W32,132.5,18.09
21W31,131.0,17.99
21W30,131.5,18.16
21W29,132.5,18.41
21W28,132.5,18.52
21W27,125.0,17.58
21W26,132.5,18.74
21W25,128.5,18.29
21W24,133.0,19.05
21W23,138.0,19.88
21W22,136.0,19.72
21W21,130.0,18.96
21W20,129.0,18.94
21W19,138.0,20.39
21W18,143.0,21.26
21W17,136.5,20.42
21W16,149.0,22.44
21W15,168.0,25.46
21W14,155.0,23.64
21W13,163.0,25.03
21W12,195.0,30.14
21W11,184.5,28.71
21W10,170.0,26.63
21W09,149.0,23.49
21W08,102.5,16.27
21W06,93.0,14.86
21W05,88.1,14.18
21W04,86.4,14.0
21W03,88.2,14.39
21W02,91.7,15.07
21W01,72.9,12.06
20W52,71.9,11.98
20W51,75.0,12.5
20W50,72.3,12.05
20W49,71.9,11.98
20W48,74.0,12.33
20W47,69.3,11.55
20W46,71.9,11.98
20W45,70.2,11.7
20W44,68.7,11.45
20W43,71.0,11.83
20W42,70.5,11.75
20W41,72.4,12.07
20W40,69.0,11.5
20W39,68.1,11.35
20W38,73.6,12.27
20W37,72.7,12.12
20W36,68.8,11.47
20W35,69.7,11.62
20W34,60.9,10.15
20W33,61.4,10.23
20W32,60.0,10.0
20W31,60.8,10.13
20W30,60.3,10.05
20W29,60.1,10.02
20W28,67.6,11.27
20W27,64.4,10.73
20W26,61.0,10.17
20W25,59.9,9.98
20W24,58.0,9.67
20W23,60.4,10.07
20W22,58.6,9.77
20W21,59.5,9.92
20W20,60.6,10.1
20W19,60.2,10.03
20W18,59.9,9.98
20W17,54.2,9.03
20W16,52.8,8.8
20W15,50.9,8.48
20W14,51.7,8.62
20W13,51.5,8.58
20W12,43.45,7.24
20W11,54.3,9.05
20W10,57.8,9.63
20W09,60.2,10.03
20W08,63.2,10.53
20W07,63.9,10.65
20W06,64.3,10.72
20W05,67.7,11.28
20W04,68.8,11.47
20W03,68.4,11.4
20W02,69.0,11.5
20W01,70.3,11.72
