Date,Price,PER
25W01,27.7,29.78
24W52,28.0,30.11
24W51,26.1,28.02
24W50,26.2,28.09
24W49,28.25,30.25
24W48,28.0,29.93
24W47,27.7,29.57
24W46,27.55,29.37
24W45,29.6,31.51
24W44,29.9,31.78
24W43,30.8,32.69
24W42,29.4,31.16
24W41,29.05,30.75
24W40,30.6,32.34
24W39,31.65,33.4
24W38,32.8,34.57
24W37,30.05,31.63
24W36,33.7,35.42
24W35,37.2,39.04
24W34,36.0,37.73
24W33,34.5,36.1
24W32,31.2,32.6
24W31,29.9,31.2
24W30,30.5,31.78
24W29,32.5,33.82
24W28,33.75,35.07
24W27,34.9,36.22
24W26,32.7,33.89
24W25,33.45,34.61
24W24,34.3,35.45
24W23,33.55,34.62
24W22,34.3,35.35
24W21,33.0,33.96
24W20,33.6,34.53
24W19,29.4,30.17
24W18,27.35,28.03
24W17,27.1,27.73
24W16,26.8,27.39
24W15,29.2,29.8
24W14,31.9,32.51
24W13,31.2,31.76
24W12,29.75,30.24
24W11,29.7,30.15
24W10,31.6,32.03
24W09,38.5,38.97
24W08,32.65,33.01
24W07,27.95,28.22
24W06,25.9,26.11
24W05,26.05,26.23
24W04,26.75,26.89
24W03,27.8,27.91
24W02,28.2,28.28
24W01,31.3,31.34
23W52,29.4,29.4
23W51,25.8,25.73
23W50,27.0,26.86
23W49,26.2,26
23W48,22.3,22.07
23W47,20.65,20.39
23W46,20.6,20.29
23W45,18.7,18.37
23W44,17.7,17.35
23W43,17.25,16.86
23W42,17.0,16.58
23W41,17.35,16.88
23W40,17.35,16.84
23W39,17.35,16.79
23W38,17.4,16.8
23W37,17.85,17.19
23W36,17.45,16.77
23W35,17.35,16.63
23W34,16.95,16.21
23W33,16.85,16.07
23W32,17.15,16.32
23W31,17.05,16.18
23W30,17.05,16.14
23W29,17.1,16.15
23W28,17.25,16.26
23W27,17.95,16.87
23W26,18.0,16.88
23W25,17.8,16.65
23W24,17.9,16.71
23W23,17.9,16.67
23W22,17.8,16.54
23W21,17.55,16.26
23W20,17.55,16.23
23W19,17.3,15.96
23W18,18.15,16.7
23W17,18.1,16.62
23W16,18.05,16.53
23W15,18.95,17.32
23W14,18.3,16.68
23W13,18.75,17.05
23W12,18.9,17.15
23W11,18.05,16.34
23W10,19.1,17.25
23W09,19.3,17.39
23W08,19.3,17.35
23W07,18.9,16.96
23W06,18.1,16.2
23W05,18.1,16.16
23W03,17.7,15.77
23W02,17.65,15.69
23W01,18.05,16.01
22W53,17.6,15.58
22W52,18.0,16.11
22W51,18.25,16.52
22W50,18.5,16.93
22W49,19.75,18.29
22W48,18.7,17.52
22W47,19.35,18.34
22W46,17.9,17.17
22W45,18.35,17.82
22W44,17.25,16.95
22W43,17.75,17.66
22W42,18.3,18.44
22W41,21.1,21.53
22W40,20.35,21.03
22W39,22.85,23.93
22W38,23.45,24.88
22W37,23.05,24.78
22W36,25.0,27.25
22W35,24.75,27.35
22W34,24.55,27.51
22W33,23.05,26.19
22W32,23.1,26.63
22W31,24.05,28.13
22W30,22.5,26.71
22W29,21.5,25.9
22W28,22.35,27.34
22W27,19.6,24.35
22W26,20.95,26.44
22W25,21.5,27.56
22W24,24.05,31.34
22W23,21.8,28.87
22W22,21.3,28.69
22W21,20.2,27.67
22W20,18.0,25.09
22W19,17.65,25.04
22W18,17.05,24.62
22W17,17.6,25.88
22W16,18.15,27.19
22W15,18.95,28.93
22W14,19.5,30.35
22W13,19.6,31.11
22W12,18.8,30.45
22W11,19.15,31.65
22W10,20.15,34.01
22W09,20.35,35.09
22W08,21.4,37.71
22W07,21.65,39.01
22W05,21.05,38.8
22W04,21.8,41.13
22W03,22.8,44.06
22W02,25.0,49.5
22W01,27.75,56.35
21W52,27.35,56.98
21W51,26.3,60.5
21W50,22.5,57.78
21W49,22.6,65.68
21W48,22.7,75.96
21W47,19.85,78.29
21W46,17.55,84.28
21W45,17.65,108.3
21W44,17.7,150.4
21W43,17.9,247.4
21W42,17.55,648.6
21W41,18.0,-
21W40,18.1,-
21W39,18.95,-
21W38,19.0,-
21W37,18.7,-
21W36,19.15,-
21W35,18.15,-
21W34,17.9,-
21W33,18.85,-
21W32,19.6,-
21W31,19.25,-
21W30,18.85,-
21W29,19.2,-
21W28,18.9,-
21W27,18.05,-
21W26,18.15,-
21W25,17.2,-
21W24,17.45,-
21W23,15.65,-
21W22,15.8,-
21W21,15.0,-
21W20,14.7,-
21W19,18.35,-
21W18,19.5,-
21W17,20.05,-
21W16,19.6,-
21W15,16.65,-
21W14,16.0,-
21W13,16.0,-
21W12,15.85,-
21W11,15.25,-
21W10,15.4,-
21W09,15.35,-
21W08,15.25,-
21W06,15.1,-
21W05,15.35,-
21W04,15.2,-
21W03,14.7,-
21W02,15.05,-
21W01,15.35,-
20W52,14.85,-
20W51,15.1,-
20W50,15.35,-
20W49,15.1,-
20W48,14.85,-
20W47,14.55,-
20W46,14.65,-
20W45,14.35,-
20W44,13.4,-
20W43,13.4,-
20W42,13.3,-
20W41,13.55,-
20W40,13.25,-
20W39,13.1,-
20W38,14.15,-
20W37,13.9,-
20W36,14.2,-
20W35,14.35,-
20W34,14.2,-
20W33,15.4,-
20W32,15.45,-
20W31,15.1,-
20W30,15.35,-
20W29,16.1,-
20W28,16.35,-
20W27,15.9,-
20W26,16.1,-
20W25,15.55,-
20W24,15.1,-
20W23,16.1,-
20W22,14.55,-
20W21,13.85,-
20W20,14.2,-
20W19,14.8,-
20W18,15.15,-
20W17,14.3,-
20W16,14.55,-
20W15,14.35,-
20W14,14.05,-
20W13,14.45,-
20W12,13.75,-
20W11,14.5,-
20W10,19.05,-
20W09,19.9,-
20W08,20.45,-
20W07,21.4,-
20W06,21.1,-
20W05,22.2,-
20W04,23.2,-
20W03,22.9,-
20W02,22.25,-
20W01,22.75,-
