Date,Price,PER
25W01,69.2,10.75
24W52,69.3,10.76
24W51,67.3,10.55
24W50,69.5,11.0
24W49,68.7,10.98
24W48,65.7,10.61
24W47,66.8,10.89
24W46,66.9,11.02
24W45,69.5,11.57
24W44,68.6,11.53
24W43,69.0,11.72
24W42,69.8,11.98
24W41,68.0,11.8
24W40,66.0,11.58
24W39,67.5,11.97
24W38,64.7,11.6
24W37,63.2,11.46
24W36,63.5,11.64
24W35,63.5,11.77
24W34,61.5,11.53
24W33,63.0,11.95
24W32,60.5,11.61
24W31,61.3,11.91
24W30,61.5,12.09
24W29,62.6,12.46
24W28,65.7,13.24
24W27,61.3,12.51
24W26,59.0,12.19
24W25,60.1,12.58
24W24,58.2,12.34
24W23,58.2,12.5
24W22,56.2,12.23
24W21,54.9,12.11
24W20,56.4,12.62
24W19,55.5,12.59
24W18,50.2,11.55
24W17,48.9,11.41
24W16,47.45,11.23
24W15,49.05,11.78
24W14,48.05,11.72
24W13,48.65,12.04
24W12,48.55,12.2
24W11,47.65,12.17
24W10,45.3,11.75
24W09,44.65,11.77
24W08,44.45,11.91
24W07,44.55,12.14
24W06,43.9,12.16
24W05,44.1,12.43
24W04,44.5,12.76
24W03,43.8,12.79
24W02,44.5,13.23
24W01,44.85,13.58
23W52,45.75,14.12
23W51,44.65,13.84
23W50,45.85,14.27
23W49,44.85,14.01
23W48,46.05,14.44
23W47,46.3,14.58
23W46,45.8,14.48
23W45,44.95,14.27
23W44,45.35,14.46
23W43,44.2,14.15
23W42,44.7,14.37
23W41,45.3,14.62
23W40,44.55,14.44
23W39,44.55,14.5
23W38,44.7,14.61
23W37,46.65,15.32
23W36,46.3,15.27
23W35,46.6,15.43
23W34,44.5,14.8
23W33,45.2,15.1
23W32,46.45,15.58
23W31,46.3,15.6
23W30,45.75,15.48
23W29,44.4,15.09
23W28,44.1,15.05
23W27,42.25,14.49
23W26,43.15,14.86
23W25,44.4,15.36
23W24,43.9,15.26
23W23,44.6,15.57
23W22,44.45,15.59
23W21,43.9,15.46
23W20,45.15,15.98
23W19,42.65,15.16
23W18,42.65,15.23
23W17,42.45,15.23
23W16,42.7,15.39
23W15,43.15,15.63
23W14,42.25,15.37
23W13,41.8,15.28
23W12,41.3,15.17
23W11,41.0,15.13
23W10,42.7,15.84
23W09,42.9,15.99
23W08,43.45,16.27
23W07,44.0,16.56
23W06,42.65,16.13
23W05,43.3,16.45
23W03,42.0,16.04
23W02,41.8,16.04
23W01,40.75,15.72
22W53,40.0,15.5
22W52,41.15,15.08
22W51,40.2,13.97
22W50,41.1,13.57
22W49,44.0,13.85
22W48,42.55,12.79
22W47,41.9,12.06
22W46,41.9,11.56
22W45,38.95,10.32
22W44,38.25,9.75
22W43,36.55,8.98
22W42,37.65,8.92
22W41,40.5,9.27
22W40,39.95,8.84
22W39,42.1,9.02
22W38,42.8,8.88
22W37,43.15,8.69
22W36,44.05,8.61
22W35,46.75,8.88
22W34,47.5,8.77
22W33,47.25,8.49
22W32,45.75,8.01
22W31,45.5,7.76
22W30,45.0,7.48
22W29,44.15,7.17
22W28,44.8,7.1
22W27,49.7,7.69
22W26,53.4,8.08
22W25,53.0,7.84
22W24,54.8,7.93
22W23,54.5,7.72
22W22,52.6,7.3
22W21,52.9,7.19
22W20,54.3,7.24
22W19,61.2,8.0
22W18,62.5,8.01
22W17,64.2,8.07
22W16,64.0,7.9
22W15,65.0,7.88
22W14,65.0,7.74
22W13,63.5,7.43
22W12,63.3,7.28
22W11,60.3,6.82
22W10,61.2,6.8
22W09,62.3,6.81
22W08,64.6,6.95
22W07,65.6,6.95
22W05,63.3,6.6
22W04,64.4,6.61
22W03,67.7,6.84
22W02,62.0,6.17
22W01,62.5,6.13
21W52,61.1,5.91
21W51,60.5,5.91
21W50,60.5,5.96
21W49,59.9,5.96
21W48,60.2,6.05
21W47,61.8,6.27
21W46,58.9,6.03
21W45,58.5,6.05
21W44,58.1,6.07
21W43,58.3,6.16
21W42,58.3,6.22
21W41,57.1,6.16
21W40,56.9,6.2
21W39,57.8,6.36
21W38,58.9,6.55
21W37,59.2,6.66
21W36,59.6,6.78
21W35,57.7,6.63
21W34,53.7,6.24
21W33,55.0,6.47
21W32,55.1,6.55
21W31,54.3,6.53
21W30,60.3,7.34
21W29,59.8,7.37
21W28,53.8,6.71
21W27,53.9,6.8
21W26,54.3,6.94
21W25,53.6,6.93
21W24,54.5,7.14
21W23,55.0,7.3
21W22,55.5,7.46
21W21,54.2,7.38
21W20,51.5,7.11
21W19,55.1,7.71
21W18,52.3,7.41
21W17,50.9,7.32
21W16,49.85,7.27
21W15,47.25,6.99
21W14,47.95,7.19
21W13,47.6,7.25
21W12,44.6,6.89
21W11,45.9,7.2
21W10,42.55,6.78
21W09,41.95,6.78
21W08,41.85,6.88
21W06,40.6,6.78
21W05,39.9,6.77
21W04,40.55,7.0
21W03,41.8,7.33
21W02,42.85,7.65
21W01,42.25,7.67
20W52,41.15,7.61
20W51,41.2,7.62
20W50,41.95,7.75
20W49,40.75,7.53
20W48,41.35,7.64
20W47,41.3,7.63
20W46,40.55,7.5
20W45,39.3,7.26
20W44,38.4,7.1
20W43,38.6,7.13
20W42,38.15,7.05
20W41,38.45,7.11
20W40,38.6,7.13
20W39,38.1,7.04
20W38,39.5,7.3
20W37,39.9,7.38
20W36,39.45,7.29
20W35,39.95,7.38
20W34,39.85,7.37
20W33,40.3,7.45
20W32,39.85,7.37
20W31,39.6,7.32
20W30,40.1,7.41
20W29,40.5,7.49
20W28,40.25,7.44
20W27,40.75,7.53
20W26,42.2,7.8
20W25,42.1,7.78
20W24,40.7,7.52
20W23,41.6,7.69
20W22,40.05,7.4
20W21,39.25,7.26
20W20,39.05,7.22
20W19,39.25,7.26
20W18,39.9,7.38
20W17,37.05,6.85
20W16,38.2,7.06
20W15,37.8,6.99
20W14,35.25,6.52
20W13,35.8,6.62
20W12,35.1,6.49
20W11,37.0,6.84
20W10,39.5,7.3
20W09,40.05,7.4
20W08,41.3,7.63
20W07,41.65,7.7
20W06,41.05,7.59
20W05,40.65,7.51
20W04,43.1,7.97
20W03,43.1,7.97
20W02,42.05,7.77
20W01,42.8,7.91
