Date,Price,PER
25W01,357.5,58.99
24W52,352.0,58.09
24W51,369.5,61.18
24W50,367.0,60.96
24W49,376.5,62.75
24W48,303.0,50.67
24W47,332.0,55.7
24W46,328.5,55.3
24W45,363.0,61.32
24W44,328.0,55.59
24W43,337.0,57.31
24W42,343.0,58.53
24W41,317.5,54.37
24W40,282.0,48.45
24W39,288.0,49.66
24W38,284.0,49.13
24W37,282.5,49.05
24W36,286.0,49.83
24W35,298.5,52.19
24W34,278.0,48.77
24W33,247.0,43.49
24W32,226.0,39.93
24W31,255.0,45.21
24W30,282.0,50.18
24W29,291.0,51.96
24W28,315.0,56.45
24W27,272.5,49.01
24W26,214.0,38.63
24W25,199.5,36.14
24W24,195.5,35.55
24W23,200.0,36.5
24W22,196.0,35.9
24W21,193.5,35.57
24W20,195.5,36.07
24W19,210.5,38.98
24W18,211.0,39.22
24W17,211.0,39.37
24W16,217.0,40.64
24W15,238.5,44.83
24W14,207.5,39.15
24W13,206.5,39.11
24W12,211.5,40.21
24W11,203.0,38.74
24W10,207.0,39.66
24W09,208.5,40.1
24W08,217.0,41.89
24W07,202.0,39.15
24W06,198.5,38.62
24W05,200.0,39.06
24W04,198.5,38.92
24W03,204.0,40.16
24W02,197.0,38.93
24W01,205.0,40.67
23W52,235.5,46.91
23W51,227.0,45.22
23W50,240.0,47.81
