Date,Price,PER
25W01,11.3,-
24W52,11.5,-
24W51,11.3,-
24W50,11.85,-
24W49,12.35,-
24W48,12.2,-
24W47,12.35,-
24W46,12.3,-
24W45,13.5,-
24W44,13.9,-
24W43,13.9,-
24W42,13.3,-
24W41,13.1,-
24W40,13.4,-
24W39,13.85,-
24W38,13.95,-
24W37,13.75,-
24W36,13.9,-
24W35,15.15,-
24W34,13.8,-
24W33,13.9,-
24W32,13.65,-
24W31,14.3,-
24W30,14.8,-
24W29,15.75,-
24W28,16.75,-
24W27,16.7,-
24W26,15.35,-
24W25,15.7,-
24W24,15.4,-
24W23,15.6,-
24W22,15.75,-
24W21,17.1,-
24W20,14.3,-
24W19,13.45,-
24W18,13.55,-
24W17,12.25,-
24W16,12.1,-
24W15,13.25,-
24W14,13.3,-
24W13,13.6,-
24W12,13.5,-
24W11,14.65,-
24W10,15.8,-
24W09,12.8,-
24W08,12.8,-
24W07,12.05,-
24W06,11.35,-
24W05,11.55,-
24W04,11.55,-
24W03,11.15,840.3
24W02,10.95,379.6
24W01,11.15,251
23W52,11.2,186.7
23W51,11.35,192.3
23W50,11.5,198.1
23W49,10.95,191.9
23W48,10.9,194.4
23W47,10.7,194.2
23W46,10.65,196.8
23W45,10.65,200.4
23W44,10.85,208
23W43,10.7,209.1
23W42,10.65,212.2
23W41,10.9,221.5
23W40,11.1,230.1
23W39,10.9,230.7
23W38,10.95,236.6
23W37,11.25,248.4
23W36,11.6,261.8
23W35,11.75,271.2
23W34,11.5,271.5
23W33,11.0,265.9
23W32,11.15,276
23W31,11.8,299.4
23W30,11.95,310.9
23W29,11.75,313.7
23W28,11.85,324.9
23W27,11.9,335.3
23W26,12.5,362.2
23W25,12.9,384.7
23W24,13.0,399.4
23W23,13.05,413.4
23W22,13.25,433.2
23W21,11.85,400.2
23W20,11.85,413.9
23W19,11.9,430.4
23W18,11.15,418.1
23W17,11.2,436
23W16,10.8,437.1
23W15,10.9,459.4
23W14,10.9,479.2
23W13,10.8,496.2
23W12,10.9,524.4
23W11,10.6,535.2
23W10,11.1,589.7
23W09,11.15,624.9
23W08,10.6,628.6
23W07,10.45,658
23W06,10.45,701.2
23W05,10.6,761.4
23W03,10.25,792
23W02,10.25,857
23W01,10.7,974.5
22W53,10.6,1060
22W52,11.45,862.9
22W51,9.97,602.8
22W50,9.97,503.3
22W49,10.0,433.3
22W48,9.81,372.4
22W47,9.91,334.6
22W46,10.05,305.6
22W45,10.15,280.7
22W44,9.84,249.6
22W43,9.73,227.9
22W42,9.85,214.3
22W41,10.4,211.2
22W40,10.3,196.2
22W39,10.85,194.6
22W38,11.35,192.2
22W37,11.55,185.4
22W36,11.55,176.1
22W35,11.65,169.2
22W34,11.25,156
22W33,10.15,134.6
22W32,9.96,126.6
22W31,10.05,122.7
22W30,10.2,119.7
22W29,10.0,113
22W28,9.85,107.4
22W27,9.68,101.9
22W26,10.25,104.3
22W25,11.4,112.3
22W24,11.6,110.7
22W23,11.5,106.4
22W22,11.05,99.24
22W21,10.2,88.99
22W20,9.97,84.57
22W19,10.3,85.02
22W18,10.15,81.58
22W17,11.15,87.32
22W16,11.05,84.38
22W15,11.7,87.16
22W14,11.95,86.91
22W13,12.1,85.96
22W12,12.1,84.01
22W11,12.55,85.2
22W10,13.55,89.99
22W09,13.4,87.1
22W08,13.9,88.47
22W07,13.8,86.04
22W05,13.05,79.74
22W04,13.75,82.37
22W03,14.4,84.61
22W02,14.05,81
22W01,14.6,82.61
21W52,14.1,78.33
21W51,13.8,73.93
21W50,14.15,73.19
21W49,13.75,68.75
21W48,13.95,67.5
21W47,14.1,66.09
21W46,14.9,67.73
21W45,15.0,66.18
21W44,14.8,63.43
21W43,14.25,59.38
21W42,14.1,57.16
21W41,14.8,58.42
21W40,15.35,59.04
21W39,15.8,59.25
21W38,16.0,58.54
21W37,16.3,58.21
21W36,17.4,60.7
21W35,17.0,57.95
21W34,16.0,53.33
21W33,17.0,55.43
21W32,19.0,60.64
21W31,19.4,60.62
21W30,19.25,58.93
21W29,17.5,52.5
21W28,17.7,52.06
21W27,17.3,49.9
21W26,17.45,49.39
21W25,17.75,49.31
21W24,17.4,47.45
21W23,16.35,43.79
21W22,16.5,43.42
21W21,14.55,37.63
21W20,14.65,37.25
21W19,18.9,47.25
21W18,20.0,49.18
21W17,20.6,49.84
21W16,19.85,47.26
21W15,20.7,48.52
21W14,17.55,40.5
21W13,17.15,38.98
21W12,16.85,37.72
21W11,16.75,36.95
21W10,16.05,34.89
21W09,16.4,35.14
21W08,16.8,35.49
21W06,15.0,31.25
21W05,14.7,30.21
21W04,16.05,32.53
21W03,17.65,35.3
21W02,17.2,33.95
21W01,16.1,31.36
20W52,15.9,30.58
20W51,16.2,31.15
20W50,15.0,28.85
20W49,14.15,27.21
20W48,13.75,26.44
20W47,12.0,23.08
20W46,11.75,22.6
20W45,11.5,22.12
20W44,11.35,21.83
20W43,11.5,22.12
20W42,11.7,22.5
20W41,12.0,23.08
20W40,11.7,22.5
20W39,11.15,21.44
20W38,10.85,20.87
20W37,10.75,20.67
20W36,11.05,21.25
20W35,11.25,21.63
20W34,11.05,21.25
20W33,11.95,22.98
20W32,11.8,22.69
20W31,11.55,22.21
20W30,11.75,22.6
20W29,11.95,22.98
20W28,12.0,23.08
20W27,11.9,22.88
20W26,11.8,22.69
20W25,12.05,23.17
20W24,11.15,21.44
20W23,11.9,22.88
20W22,11.4,21.92
20W21,11.25,21.63
20W20,11.45,22.02
20W19,10.5,20.19
20W18,10.5,20.19
20W17,9.3,17.88
20W16,9.39,18.06
20W15,9.23,17.75
20W14,8.28,15.92
20W13,8.1,15.58
20W12,7.63,14.67
20W11,8.55,16.44
20W10,10.2,19.62
20W09,10.35,19.9
20W08,10.9,20.96
20W07,11.3,21.73
20W06,10.8,20.77
20W05,11.2,21.54
20W04,12.5,24.04
20W03,12.5,24.04
20W02,12.3,23.65
20W01,12.55,24.13
