Date,Price,PER
25W01,9.92,10.44
24W52,9.94,10.46
24W51,9.58,10.1
24W50,9.8,10.35
24W49,9.92,10.49
24W48,9.86,10.45
24W47,9.83,10.43
24W46,9.79,10.41
24W45,9.84,10.48
24W44,9.83,10.48
24W43,9.95,10.63
24W42,9.99,10.69
24W41,9.96,10.67
24W40,10.05,10.79
24W39,10.05,10.81
24W38,10.1,10.88
24W37,9.98,10.77
24W36,10.1,10.91
24W35,10.3,11.15
24W34,10.2,11.06
24W33,10.2,11.08
24W32,10.1,10.99
24W31,10.15,11.06
24W30,10.15,11.08
24W29,10.65,11.64
24W28,11.05,12.1
24W27,10.7,11.74
24W26,10.5,11.54
24W25,10.55,11.61
24W24,10.45,11.52
24W23,10.75,11.87
24W22,10.5,11.62
24W21,10.5,11.64
24W20,10.6,11.77
24W19,10.15,11.29
24W18,10.0,11.14
24W17,9.88,11.02
24W16,9.76,10.91
24W15,10.05,11.25
24W14,9.95,11.16
24W13,10.05,11.29
24W12,9.97,11.22
24W11,10.15,11.44
24W10,9.96,11.25
24W09,9.86,11.16
24W08,9.74,11.04
24W07,9.68,10.99
24W06,9.38,10.67
24W05,9.41,10.72
24W04,9.5,10.84
24W03,9.39,10.74
24W02,9.64,11.04
24W01,9.93,11.39
23W52,9.98,11.47
23W51,9.85,11.09
23W50,10.05,11.09
23W49,9.72,10.51
23W48,9.71,10.3
23W47,9.63,10.02
23W46,9.61,9.81
23W45,9.45,9.47
23W44,9.55,9.4
23W43,9.41,9.1
23W42,9.43,8.96
23W41,9.81,9.16
23W40,9.42,8.65
23W39,9.51,8.59
23W38,9.52,8.46
23W37,9.62,8.41
23W36,9.75,8.39
23W35,9.68,8.2
23W34,9.36,7.81
23W33,9.0,7.4
23W32,9.72,7.87
23W31,9.84,7.85
23W30,10.0,7.87
23W29,10.2,7.91
23W28,10.1,7.72
23W27,10.0,7.54
23W26,10.2,7.59
23W25,10.05,7.38
23W24,10.1,7.32
23W23,10.25,7.33
23W22,10.2,7.2
23W21,10.2,7.11
23W20,10.15,6.98
23W19,9.94,6.75
23W18,9.96,6.68
23W17,10.25,6.8
23W16,10.05,6.58
23W15,10.05,6.51
23W14,9.83,6.29
23W13,9.68,6.12
23W12,9.53,5.96
23W11,9.4,5.81
23W10,9.82,6.0
23W09,9.62,5.82
23W08,9.71,5.81
23W07,9.67,5.72
23W06,9.63,5.64
23W05,9.74,5.64
23W03,9.1,5.21
23W02,9.13,5.18
23W01,8.42,4.73
22W53,8.39,4.66
22W52,8.32,4.68
22W51,8.43,4.8
22W50,8.47,4.89
22W49,8.58,5.02
22W48,8.46,5.01
22W47,8.25,4.95
22W46,8.25,5.02
