Date,Price,PER
25W01,69.3,17.2
24W52,70.0,17.37
24W51,67.6,16.83
24W50,68.9,17.2
24W49,74.5,18.66
24W48,73.3,18.41
24W47,66.7,16.81
24W46,67.3,17.01
24W45,62.3,15.8
24W44,60.7,15.44
24W43,61.6,15.72
24W42,61.6,15.77
24W41,61.7,15.84
24W40,61.3,15.79
24W39,62.6,16.18
24W38,61.7,15.99
24W37,61.8,16.07
24W36,61.5,16.04
24W35,62.6,16.38
24W34,62.1,16.31
24W33,62.8,16.54
24W32,62.5,16.52
24W31,63.6,16.86
24W30,61.8,16.44
24W29,63.0,16.81
24W28,63.1,16.9
24W27,65.1,17.49
24W26,63.5,17.12
24W25,68.5,18.53
24W24,68.7,18.64
24W23,68.9,18.76
24W22,68.2,18.63
24W21,70.0,19.19
24W20,67.5,18.56
24W19,66.9,18.46
24W18,62.5,17.31
24W17,59.5,16.53
24W16,58.3,16.25
24W15,60.9,17.04
24W14,59.9,16.81
24W13,59.7,16.82
24W12,59.5,16.82
24W11,59.2,16.79
24W10,58.9,16.77
24W09,61.9,17.68
24W08,60.9,17.46
24W07,59.1,17.0
24W06,56.6,16.34
24W05,56.7,16.43
24W04,56.7,16.49
24W03,56.2,16.4
24W02,56.8,16.63
24W01,57.5,16.9
23W52,58.1,17.14
23W51,57.8,16.61
23W50,58.7,16.44
23W49,59.1,16.14
23W48,59.9,15.96
23W47,58.1,15.11
23W46,56.4,14.33
23W45,56.8,14.11
23W44,57.2,13.9
23W43,56.5,13.43
23W42,57.2,13.31
23W41,59.5,13.56
23W40,59.3,13.24
23W39,59.5,13.02
23W38,60.4,12.96
23W37,61.0,12.84
23W36,57.4,11.85
23W35,54.2,10.99
23W34,52.6,10.47
23W33,52.0,10.17
23W32,53.0,10.18
23W31,53.2,10.04
23W30,53.3,9.89
23W29,53.6,9.78
23W28,53.0,9.52
23W27,52.7,9.31
23W26,58.6,10.19
23W25,58.6,10.03
23W24,58.2,9.81
23W23,58.0,9.63
23W22,58.0,9.49
23W21,57.2,9.22
23W20,57.1,9.07
23W19,56.6,8.86
23W18,57.6,8.89
23W17,57.2,8.71
23W16,56.8,8.53
23W15,59.5,8.82
23W14,58.6,8.57
23W13,59.4,8.57
23W12,59.1,8.42
23W11,59.8,8.41
23W10,57.7,8.01
23W09,57.6,7.9
23W08,56.4,7.64
23W07,56.4,7.54
23W06,54.9,7.26
23W05,54.6,7.13
23W03,53.0,6.84
23W02,53.0,6.76
23W01,53.7,6.77
22W53,52.6,6.56
22W52,53.0,6.66
22W51,53.5,6.78
22W50,51.5,6.58
22W49,52.3,6.74
22W48,52.3,6.8
22W47,51.7,6.78
22W46,51.2,6.77
22W45,50.3,6.71
22W44,47.35,6.38
22W43,47.75,6.49
22W42,48.55,6.66
22W41,50.0,6.92
22W40,47.95,6.69
22W39,49.05,6.91
22W38,50.2,7.14
22W37,50.4,7.24
22W36,51.3,7.44
22W35,50.9,7.45
22W34,49.95,7.38
22W33,49.65,7.41
22W32,46.85,7.06
22W31,47.9,7.29
22W30,46.6,7.17
22W29,44.0,6.84
22W28,43.65,6.85
22W27,48.6,7.71
22W26,52.8,8.46
22W25,53.1,8.6
22W24,54.5,8.92
22W23,54.6,9.04
22W22,54.3,9.09
22W21,53.6,9.07
