Date,Price,PER
25W01,81.2,22.87
24W52,81.9,23.07
24W51,80.7,22.73
24W50,82.2,23.15
24W49,81.4,22.93
24W48,76.3,21.49
24W47,77.2,21.75
24W46,77.3,21.77
24W45,84.7,23.86
24W44,86.8,24.45
24W43,86.0,24.23
24W42,85.1,23.97
24W41,86.9,24.48
24W40,89.1,25.1
24W39,90.7,25.55
24W38,87.9,24.76
24W37,87.9,24.76
24W36,89.0,25.07
24W35,92.7,26.11
24W34,94.0,26.48
24W33,93.0,26.2
24W32,93.9,26.45
24W31,98.5,27.75
24W30,105.0,29.58
24W29,113.5,31.97
24W28,117.5,33.1
24W27,121.5,34.23
24W26,114.0,32.11
24W25,113.5,31.97
24W24,126.0,35.49
24W23,101.5,28.59
24W22,96.4,27.15
24W21,96.9,27.3
24W20,99.3,27.97
24W19,99.7,28.08
24W18,115.0,32.39
24W17,116.0,32.68
24W16,137.0,38.59
24W15,108.0,30.42
24W14,95.5,26.9
24W13,100.5,28.31
24W12,103.0,29.01
24W11,100.0,28.17
24W10,103.0,29.01
24W09,102.0,28.73
24W08,101.5,28.59
24W07,69.9,19.69
24W06,68.0,19.15
24W05,69.0,19.44
