Date,Price,PER
25W01,28.2,17.96
24W52,28.2,17.96
24W51,27.05,17.69
24W50,28.6,19.22
24W49,28.9,19.98
24W48,29.0,20.63
24W47,29.15,21.37
24W46,29.3,22.15
24W45,29.7,23.17
24W44,30.4,24.5
24W43,31.95,26.63
24W42,28.9,24.95
24W41,29.9,26.76
24W40,31.85,29.6
24W39,29.7,28.7
24W38,29.3,29.48
24W37,30.0,31.49
24W36,29.7,32.58
24W35,30.4,34.93
24W34,29.25,35.27
24W33,30.1,38.19
24W32,28.9,38.69
24W31,30.9,43.78
24W30,32.0,48.15
24W29,35.0,56.14
24W28,38.1,65.43
24W27,35.1,64.86
24W26,34.2,68.4
24W25,36.4,79.33
24W24,36.15,86.55
24W23,35.2,93.48
24W22,36.05,107.5
24W21,33.85,115
24W20,34.9,137.9
24W19,33.6,158.6
24W18,34.4,201.4
24W17,32.35,249.6
24W16,32.9,371.9
24W15,36.5,771.5
24W14,35.65,5793
24W13,37.0,-
24W12,35.0,-
24W11,33.8,-
24W10,36.15,-
24W09,37.1,-
24W08,37.9,-
24W07,39.0,-
24W06,37.45,-
24W05,37.75,-
24W04,38.05,-
24W03,39.8,-
24W02,39.55,-
24W01,44.5,-
23W52,39.7,-
23W51,43.2,-
23W50,41.0,-
23W49,39.45,-
23W48,38.0,-
23W47,37.25,-
23W46,34.0,-
23W45,33.3,-
23W44,37.55,-
23W43,34.15,-
23W42,31.75,-
23W41,37.6,-
23W40,36.7,-
23W39,41.1,-
23W38,45.6,-
23W37,42.7,-
23W36,36.45,-
23W35,29.1,-
23W34,27.8,-
23W33,27.4,-
23W32,27.7,-
23W31,29.4,-
23W30,27.85,-
23W29,27.9,-
23W28,28.0,-
23W27,28.3,-
23W26,29.95,-
23W25,29.45,-
23W24,28.9,-
23W23,28.35,-
23W22,28.7,-
23W21,28.8,-
23W20,28.35,-
23W19,29.6,-
23W18,31.75,-
23W17,29.85,-
23W16,29.0,-
23W15,27.5,-
23W14,26.9,-
23W13,26.3,-
23W12,24.65,-
23W11,24.1,-
23W10,24.7,-
23W09,24.45,-
23W08,24.4,-
23W07,24.1,-
23W06,24.6,-
23W05,25.8,-
23W03,25.0,-
23W02,25.25,-
23W01,24.85,-
22W53,25.05,-
22W52,25.15,-
22W51,25.8,-
22W50,24.9,-
22W49,25.4,-
22W48,24.4,-
22W47,24.3,-
22W46,24.8,-
22W45,25.5,-
22W44,22.75,-
22W43,22.9,-
22W42,23.4,-
22W41,24.7,-
22W40,23.6,-
22W39,26.6,-
22W38,27.2,-
22W37,27.2,-
22W36,28.4,-
22W35,27.7,-
22W34,28.1,-
22W33,30.55,-
22W32,30.7,-
22W31,30.5,-
22W30,29.45,-
22W29,28.95,-
22W28,28.3,-
22W27,26.15,-
22W26,30.0,-
22W25,35.75,-
22W24,38.75,-
22W23,38.8,-
22W22,35.05,-
22W21,26.3,-
22W20,25.95,-
22W19,28.15,-
22W18,28.6,-
22W17,30.0,-
22W16,31.8,-
22W15,30.25,-
22W14,30.85,-
22W13,31.1,-
22W12,31.4,-
22W11,32.65,-
22W10,36.15,-
22W09,33.9,-
22W08,37.9,-
22W07,32.5,-
22W05,27.0,-
22W04,30.0,-
22W03,30.5,-
22W02,35.1,-
22W01,40.2,-
21W52,47.2,-
21W51,39.2,-
21W50,38.0,-
21W49,25.8,-
21W48,26.1,-
21W47,27.15,-
21W46,29.45,-
21W45,25.15,-
21W44,28.1,-
21W43,25.7,-
21W42,23.4,-
21W41,20.15,-
21W40,19.0,-
21W39,19.3,-
21W38,19.25,-
21W37,19.5,-
21W36,19.8,-
21W35,19.6,-
21W34,19.65,-
21W33,19.85,-
21W32,20.0,-
21W31,19.95,-
21W30,20.2,-
21W29,20.5,-
21W28,21.3,-
21W27,21.8,-
21W26,22.9,-
21W25,19.9,-
21W24,19.9,-
21W23,20.3,-
21W22,20.3,-
21W21,20.0,-
21W20,20.9,-
21W19,23.35,-
21W18,22.8,-
21W17,22.95,-
21W16,23.0,-
21W15,23.8,-
21W14,23.65,-
21W13,24.5,-
21W12,24.5,-
21W11,24.5,-
21W10,25.15,-
21W09,26.55,-
21W08,24.0,-
21W06,23.3,-
21W05,23.3,-
21W04,23.6,-
21W03,26.5,-
21W02,27.0,-
21W01,28.0,-
20W52,29.0,-
20W51,30.5,-
20W50,28.4,-
20W49,29.5,-
20W48,30.0,-
20W47,29.0,-
20W46,28.95,-
20W45,29.65,-
20W44,29.35,-
20W43,29.2,-
20W42,26.7,-
20W41,29.85,-
20W40,29.95,-
20W39,30.0,-
20W38,32.3,-
20W37,27.9,-
20W36,28.25,-
20W35,28.2,-
20W34,27.3,-
20W33,29.15,-
20W32,27.0,-
20W31,26.4,-
20W30,26.4,-
20W29,26.6,-
20W28,25.25,-
20W27,26.05,-
20W26,25.35,-
20W25,25.7,-
20W24,24.9,-
20W23,27.3,-
20W22,25.55,-
20W21,24.1,-
20W20,23.95,-
20W19,27.0,-
20W18,26.45,-
20W17,25.95,-
20W16,25.5,-
20W15,25.75,-
20W14,24.3,-
20W13,24.75,-
20W12,34.9,-
20W11,35.1,-
20W10,39.9,-
20W09,38.9,-
20W08,40.0,-
20W07,40.0,-
20W06,37.4,-
20W05,31.8,-
20W04,32.0,-
20W03,31.5,-
20W02,31.1,-
20W01,34.5,-
