Date,Price,PER
25W01,36.1,-
24W52,36.1,-
24W51,33.6,-
24W50,32.75,-
24W49,32.35,-
24W48,31.7,-
24W47,32.55,-
24W46,32.8,-
24W45,32.85,-
24W44,33.0,-
24W43,32.5,-
24W42,33.45,-
24W41,33.8,-
24W40,34.6,-
24W39,33.75,-
24W38,33.95,-
24W37,33.8,-
24W36,32.6,-
24W35,32.4,-
24W34,32.55,-
24W33,32.45,-
24W32,31.4,-
24W31,30.6,-
24W30,32.0,-
24W29,33.0,-
24W28,33.9,-
24W27,35.0,-
24W26,35.05,-
24W25,35.0,-
24W24,36.05,-
24W23,36.15,-
24W22,36.7,-
24W21,36.3,-
24W20,37.2,-
24W19,37.25,-
24W18,37.15,-
24W17,38.75,-
24W16,40.45,-
24W15,39.8,-
24W14,38.5,-
24W13,37.9,-
24W12,37.8,-
24W11,38.3,-
24W10,37.35,-
24W09,37.0,-
24W08,38.0,-
24W07,40.5,-
24W06,35.55,-
24W05,35.6,-
24W04,35.5,-
24W03,34.45,-
24W02,35.1,-
24W01,35.5,1591
23W52,36.05,721
23W51,35.0,929.7
23W50,33.75,1334
23W49,34.2,2643
23W48,35.8,60860
23W47,33.3,-
23W46,33.35,-
23W45,34.3,-
23W44,34.9,-
23W43,37.3,-
23W42,37.1,-
23W41,38.3,-
23W40,38.7,-
23W39,39.3,-
23W38,40.2,-
23W37,41.0,-
23W36,41.15,-
23W35,41.75,-
23W34,40.9,-
23W33,41.05,-
23W32,42.85,-
23W31,43.5,-
23W30,43.45,-
23W29,42.55,-
23W28,44.95,-
23W27,48.15,-
23W26,46.45,-
23W25,48.4,-
23W24,49.0,-
23W23,46.6,-
23W22,48.05,-
23W21,45.6,-
23W20,42.9,-
23W19,41.3,-
23W18,44.2,-
23W17,41.6,-
23W16,40.2,-
23W15,40.7,-
23W14,38.65,-
23W13,38.75,-
23W12,37.7,-
23W11,35.0,-
23W10,34.15,-
23W09,34.5,-
23W08,34.0,-
23W07,33.0,-
23W06,32.95,-
23W05,33.95,-
23W03,32.2,-
23W02,32.1,-
23W01,31.95,-
22W53,31.2,-
22W52,31.35,-
22W51,31.3,-
22W50,32.4,-
22W49,31.75,-
22W48,29.55,-
22W47,28.85,-
22W46,28.9,-
22W45,29.45,-
22W44,26.15,-
22W43,27.6,-
22W42,29.2,-
22W41,30.35,-
22W40,30.65,-
22W39,34.1,-
22W38,37.5,-
22W37,35.2,-
22W36,37.3,-
22W35,39.8,-
22W34,34.1,-
22W33,30.45,-
22W32,29.25,-
22W31,29.45,-
22W30,29.4,-
22W29,29.5,-
22W28,29.6,-
22W27,29.3,-
22W26,29.0,-
22W25,29.25,-
22W24,30.1,-
22W23,29.8,-
22W22,29.25,-
22W21,29.7,-
22W20,30.3,-
22W19,32.4,-
22W18,32.0,-
22W17,31.9,-
22W16,32.25,-
22W15,32.4,-
22W14,32.5,-
22W13,32.65,-
22W12,32.5,-
22W11,31.35,-
22W10,33.5,-
22W09,33.5,-
22W08,34.3,-
22W07,33.5,-
22W05,31.0,-
22W04,31.5,-
22W03,32.6,-
22W02,32.35,-
22W01,33.1,-
21W52,32.65,-
21W51,33.7,-
21W50,30.1,-
21W49,30.4,-
21W48,29.6,-
21W47,30.05,-
21W46,30.05,-
21W45,31.4,-
21W44,31.15,-
21W43,31.5,-
21W42,32.0,-
21W41,30.5,-
21W40,30.5,-
21W39,30.35,-
21W38,30.15,-
21W37,30.0,-
21W36,29.5,-
21W35,29.1,-
21W34,29.1,-
21W33,28.65,-
21W32,29.9,-
21W31,30.9,-
21W30,29.0,-
21W29,29.35,-
21W28,28.65,-
21W27,28.7,-
21W26,29.6,-
21W25,29.45,-
21W24,30.15,-
21W23,29.4,-
21W22,30.95,-
21W21,29.45,-
21W20,30.0,-
21W19,33.2,-
21W18,35.2,-
21W17,35.0,-
21W16,36.1,-
21W15,36.35,-
21W14,37.55,-
21W13,35.55,-
21W12,36.4,-
21W11,36.0,-
21W10,35.0,-
21W09,36.9,-
21W08,37.05,-
21W06,35.65,-
21W05,33.25,-
