Date,Price,PER
25W01,27.7,11.45
24W52,27.5,11.36
24W51,27.0,11.08
24W50,26.95,10.99
24W49,27.45,11.12
24W48,27.4,11.03
24W47,28.75,11.5
24W46,27.7,11.01
24W45,26.0,10.26
24W44,25.8,10.12
24W43,25.7,10.02
24W42,25.8,9.99
24W41,26.25,10.11
24W40,27.25,10.43
24W39,27.85,10.59
24W38,26.15,9.88
24W37,26.25,9.86
24W36,28.8,10.75
24W35,29.05,10.78
24W34,29.05,10.72
24W33,28.8,10.56
24W32,31.35,11.43
24W31,33.95,12.3
24W30,33.75,12.16
24W29,34.6,12.39
24W28,35.25,12.55
24W27,37.45,13.26
24W26,39.4,13.87
24W25,39.2,13.72
24W24,39.35,13.7
24W23,40.1,13.88
24W22,39.15,13.48
24W21,38.3,13.11
24W20,38.6,13.14
24W19,38.4,13.0
24W18,38.15,12.85
24W17,38.0,12.73
24W16,37.5,12.49
24W15,38.4,12.72
24W14,38.5,12.69
24W13,38.1,12.49
24W12,38.45,12.54
24W11,38.4,12.46
24W10,36.2,11.68
24W09,36.75,11.8
24W08,36.35,11.61
24W07,36.0,11.44
24W06,37.7,11.92
24W05,37.85,11.91
24W04,38.7,12.11
24W03,36.05,11.23
24W02,36.15,11.2
24W01,34.7,10.7
23W52,34.4,10.55
23W51,34.25,10.53
23W50,35.95,11.08
23W49,36.8,11.38
23W48,36.75,11.39
23W47,34.15,10.61
23W46,33.1,10.31
23W45,32.3,10.09
23W44,31.55,9.88
23W43,31.8,9.99
23W42,30.1,9.48
23W41,30.2,9.54
23W40,29.15,9.23
23W39,29.2,9.27
23W38,29.35,9.34
23W37,29.5,9.41
23W36,30.25,9.68
23W35,30.45,9.77
23W34,28.9,9.3
23W33,29.9,9.65
23W32,28.9,9.35
23W31,28.45,9.23
23W30,28.75,9.35
23W29,28.7,9.36
23W28,29.3,9.58
23W27,27.7,9.08
23W26,28.5,9.37
23W25,29.95,9.88
23W24,29.5,9.76
23W23,29.3,9.72
23W22,30.3,10.08
23W21,28.35,9.45
23W20,27.65,9.25
23W19,28.5,9.56
23W18,33.15,11.15
23W17,32.65,11.01
23W16,30.9,10.45
23W15,32.55,11.04
23W14,31.4,10.68
23W13,31.8,10.85
23W12,31.75,10.86
23W11,30.35,10.41
23W10,27.2,9.36
23W09,27.1,9.35
23W08,27.2,9.41
23W07,26.2,9.1
23W06,24.9,8.67
23W05,24.1,8.42
23W03,24.0,8.41
23W02,24.1,8.47
23W01,23.25,8.19
22W53,23.0,8.13
22W52,23.2,8.28
22W51,23.6,8.5
22W50,23.85,8.68
22W49,23.75,8.73
22W48,23.3,8.65
22W47,23.1,8.66
22W46,23.15,8.77
22W45,21.6,8.27
22W44,21.75,8.42
22W43,21.35,8.35
22W42,20.8,8.22
22W41,22.1,8.83
22W40,22.25,8.99
22W39,22.35,9.13
22W38,22.6,9.34
22W37,22.15,9.26
22W36,22.3,9.43
22W35,22.6,9.66
22W34,21.75,9.41
22W33,21.75,9.52
22W32,21.25,9.42
22W31,20.95,9.4
22W30,21.35,9.7
22W29,21.5,9.89
22W28,21.2,9.87
22W27,20.6,9.72
22W26,21.4,10.23
22W25,21.95,10.63
22W24,22.0,10.79
22W23,22.2,11.04
22W22,22.25,11.22
22W21,21.95,11.22
22W20,21.85,11.33
22W19,22.7,11.94
22W18,22.9,12.22
22W17,22.95,12.43
22W16,22.95,12.61
22W15,22.9,12.78
22W14,22.8,12.92
22W13,22.8,13.12
22W12,22.8,13.33
22W11,22.65,13.46
22W10,22.75,13.74
22W09,22.65,13.91
22W08,23.0,14.36
22W07,22.85,14.52
22W05,22.6,14.61
22W04,22.8,15.01
22W03,22.75,15.25
22W02,23.0,15.7
22W01,23.0,16.0
21W52,22.9,16.24
21W51,22.9,16.05
21W50,23.1,16.0
21W49,22.95,15.71
21W48,23.15,15.67
21W47,23.05,15.43
21W46,23.0,15.22
21W45,23.1,15.12
21W44,22.9,14.82
21W43,22.6,14.47
21W42,22.6,14.32
21W41,22.7,14.23
21W40,22.7,14.08
21W39,22.95,14.09
21W38,22.9,13.91
21W37,23.05,13.86
21W36,22.9,13.63
21W35,23.0,13.56
21W34,23.9,13.95
21W33,24.1,13.93
21W32,24.4,13.96
21W31,24.6,13.94
21W30,24.75,13.9
21W29,24.55,13.66
21W28,24.3,13.39
21W27,24.1,13.16
21W26,24.1,13.04
21W25,24.05,12.89
21W24,24.0,12.75
21W23,23.5,12.37
21W22,23.3,12.16
21W21,22.5,11.64
21W20,22.75,11.67
21W19,25.7,13.07
21W18,26.2,13.21
21W17,26.15,13.07
21W16,26.25,13.01
21W15,26.35,12.96
21W14,26.65,13.0
21W13,26.0,12.57
21W12,26.5,12.71
21W11,23.75,11.3
21W10,23.75,11.21
21W09,23.45,10.98
21W08,23.15,10.76
21W06,22.35,10.31
21W05,22.15,10.13
21W04,22.55,10.24
21W03,22.8,10.27
21W02,23.45,10.49
21W01,23.3,10.34
20W52,22.55,9.93
20W51,22.7,10.0
20W50,22.9,10.09
20W49,22.7,10.0
20W48,22.25,9.8
20W47,22.35,9.85
20W46,22.3,9.82
20W45,22.2,9.78
20W44,22.15,9.76
20W43,22.25,9.8
20W42,22.7,10.0
20W41,22.5,9.91
20W40,21.8,9.6
20W39,21.85,9.63
20W38,22.7,10.0
20W37,22.9,10.09
20W36,22.05,9.71
20W35,21.75,9.58
20W34,21.75,9.58
20W33,21.5,9.47
20W32,23.0,10.13
20W31,25.1,11.06
20W30,25.4,11.19
20W29,25.6,11.28
20W28,25.9,11.41
20W27,25.85,11.39
20W26,26.25,11.56
20W25,26.4,11.63
20W24,26.95,11.87
20W23,26.3,11.59
20W22,25.85,11.39
20W21,25.25,11.12
20W20,25.75,11.34
20W19,26.6,11.72
20W18,26.65,11.74
20W17,26.45,11.65
20W16,23.5,10.35
20W15,23.3,10.26
20W14,23.0,10.13
20W13,22.1,9.74
20W12,22.5,9.91
20W11,25.8,11.37
20W10,28.5,12.56
20W09,27.0,11.89
