Date,Price,PER
25W01,28.15,-
24W52,28.95,-
24W51,27.55,-
24W50,28.5,-
24W49,29.45,-
24W48,29.1,-
24W47,30.7,-
24W46,30.05,-
24W45,31.5,-
24W44,33.15,-
24W43,35.55,-
24W42,29.4,-
24W41,29.9,-
24W40,29.4,-
24W39,30.25,-
24W38,30.45,-
24W37,28.8,-
24W36,28.8,-
24W35,30.4,-
24W34,29.55,-
24W33,29.3,-
24W32,26.0,-
24W31,29.85,-
24W30,30.25,-
24W29,31.0,-
24W28,31.95,-
24W27,30.2,-
24W26,29.65,-
24W25,29.25,-
24W24,29.6,-
24W23,30.8,-
24W22,30.4,-
24W21,29.7,-
24W20,30.0,-
24W19,30.1,-
24W18,30.5,-
24W17,29.15,-
24W16,29.15,-
24W15,31.05,-
24W14,30.85,-
24W13,30.9,-
24W12,31.35,-
24W11,31.75,-
24W10,31.6,-
24W09,34.4,-
24W08,34.05,-
24W07,33.6,-
24W06,33.4,-
24W05,33.85,-
24W04,32.3,-
24W03,32.25,-
24W02,33.25,-
24W01,33.25,-
23W52,33.9,-
23W51,33.9,-
23W50,34.35,-
23W49,35.0,-
23W48,33.85,-
23W47,33.85,-
23W46,33.35,-
23W45,33.1,-
23W44,33.8,-
23W43,33.6,-
23W42,36.1,-
23W41,32.9,-
23W40,33.8,-
23W39,32.95,-
23W38,33.35,-
23W37,34.45,-
23W36,35.2,-
23W35,37.6,-
23W34,33.9,-
23W33,33.15,-
23W32,35.1,-
23W31,38.65,-
23W30,40.7,-
23W29,44.95,-
23W28,42.85,-
23W27,42.7,-
23W26,42.45,-
23W25,43.55,-
23W24,43.2,-
23W23,44.05,-
23W22,46.0,-
23W21,42.0,306.9
23W20,42.65,125.8
23W19,42.7,78.9
23W18,43.3,58.25
23W17,43.5,46.01
23W16,44.55,38.82
23W15,46.95,34.78
23W14,50.9,32.8
23W13,53.0,30.21
23W12,45.2,23.11
23W11,42.05,19.48
23W10,45.5,19.27
23W09,43.55,16.99
23W08,42.2,15.26
23W07,42.35,14.27
23W06,39.65,12.51
23W05,43.15,12.8
23W03,41.75,11.68
23W02,41.3,10.94
23W01,50.5,12.7
22W53,44.5,10.65
22W52,47.45,11.54
22W51,45.7,11.31
22W50,45.2,11.38
22W49,47.5,12.17
22W48,44.6,11.63
22W47,55.9,14.85
22W46,52.6,14.23
22W45,53.1,14.64
22W44,40.5,11.39
22W43,39.9,11.44
22W42,36.5,10.68
22W41,34.65,10.35
22W40,29.3,8.93
22W39,31.95,9.95
22W38,32.1,10.22
22W37,32.85,10.69
22W36,31.05,10.34
22W35,30.9,10.53
22W34,31.9,11.14
22W33,31.3,11.2
22W32,30.7,11.26
22W31,29.55,11.12
22W30,29.55,11.42
22W29,28.9,11.48
22W28,26.1,10.66
22W27,24.05,10.11
22W26,26.6,11.51
22W25,28.1,12.54
22W24,31.6,14.55
22W23,30.35,14.43
22W22,29.4,14.46
22W21,29.4,14.96
22W20,24.1,12.72
22W19,28.0,15.33
22W18,28.45,16.19
22W17,30.8,18.25
22W16,30.15,18.63
22W15,30.9,19.95
22W14,32.0,21.62
22W13,31.85,22.58
22W12,31.65,23.59
22W11,31.0,24.37
22W10,36.15,30.05
22W09,36.45,32.15
22W08,38.0,35.69
22W07,38.7,38.88
22W05,37.4,40.38
22W04,38.45,44.87
22W03,39.25,49.83
22W02,39.15,54.49
22W01,40.8,62.84
21W52,41.35,71.29
21W51,40.1,62.98
21W50,40.8,58.85
21W49,38.3,51.07
21W48,38.3,47.48
21W47,39.8,46.1
21W46,38.85,42.23
21W45,41.6,42.59
21W44,39.05,37.79
21W43,38.1,34.95
21W42,37.5,32.7
21W41,38.4,31.91
21W40,38.0,30.16
21W39,37.8,28.71
21W38,37.4,27.23
21W37,38.85,27.17
21W36,39.6,26.64
21W35,40.3,26.11
21W34,37.7,23.56
21W33,39.55,23.87
21W32,42.6,24.86
21W31,43.1,24.35
21W30,44.75,24.5
21W29,40.7,21.61
21W28,41.25,21.26
21W27,40.4,20.23
21W26,40.7,19.82
21W25,40.55,19.22
21W24,40.65,18.76
21W23,42.65,19.18
21W22,41.45,18.18
21W21,40.95,17.52
21W20,40.3,16.84
21W19,49.35,20.14
21W18,52.1,20.78
21W17,52.8,20.6
21W16,53.0,20.23
21W15,54.5,20.36
21W14,57.1,20.89
21W13,56.6,20.29
21W12,57.0,20.02
21W11,52.5,18.08
21W10,59.4,20.07
21W09,51.9,17.2
21W08,52.5,17.08
21W06,50.1,16.01
21W05,51.1,16.04
21W04,53.0,16.34
21W03,52.1,15.79
21W02,49.9,14.87
21W01,50.2,14.71
20W52,51.1,14.73
20W51,50.0,14.41
20W50,50.5,14.55
20W49,53.1,15.3
20W48,49.9,14.38
20W47,50.5,14.55
20W46,50.9,14.67
20W45,57.5,16.57
20W44,57.1,16.46
20W43,67.0,19.31
20W42,68.0,19.6
20W41,62.0,17.87
20W40,60.2,17.35
20W39,58.1,16.74
20W38,72.1,20.78
20W37,60.0,17.29
20W36,82.0,23.63
20W35,70.9,20.43
20W34,58.5,16.86
20W33,40.3,11.61
20W32,34.85,10.04
20W31,31.1,8.96
20W30,28.4,8.18
20W29,23.95,6.9
20W28,24.9,7.18
20W27,22.9,6.6
20W26,22.45,6.47
20W25,22.7,6.54
20W24,21.7,6.25
20W23,22.9,6.6
20W22,21.55,6.21
20W21,21.4,6.17
20W20,21.25,6.12
20W19,22.8,6.57
20W18,22.2,6.4
20W17,20.9,6.02
20W16,21.65,6.24
20W15,20.25,5.84
20W14,19.0,5.48
20W13,19.35,5.58
20W12,15.05,4.34
20W11,20.0,5.76
20W10,23.7,6.83
20W09,24.1,6.95
20W08,25.3,7.29
20W07,25.9,7.46
20W06,25.2,7.26
20W05,25.85,7.45
20W04,28.75,8.29
20W03,28.4,8.18
20W02,29.75,8.57
20W01,32.35,9.32
