Date,Price,PER
25W01,37.9,21.91
24W52,38.4,22.2
24W51,37.7,21.74
24W50,38.6,22.2
24W49,41.45,23.78
24W48,43.0,24.6
24W47,41.7,23.8
24W46,33.65,19.16
24W45,33.8,19.19
24W44,34.65,19.63
24W43,35.75,20.2
24W42,33.15,18.68
24W41,33.95,19.09
24W40,34.0,19.07
24W39,35.0,19.58
24W38,35.7,19.92
24W37,32.6,18.15
24W36,34.0,18.88
24W35,34.95,19.36
24W34,34.45,19.04
24W33,32.0,17.64
24W32,30.45,16.74
24W31,31.6,17.34
24W30,33.1,18.11
24W29,34.4,18.78
24W28,36.05,19.63
24W27,40.7,22.11
24W26,39.0,21.14
24W25,38.9,21.03
24W24,38.5,20.77
24W23,41.95,22.57
24W22,42.7,22.92
24W21,43.65,23.38
24W20,42.9,22.92
24W19,40.5,21.59
24W18,41.55,22.1
24W17,41.85,22.2
24W16,41.2,21.81
24W15,46.25,24.42
24W14,48.05,25.32
24W13,45.25,23.78
24W12,46.0,24.12
24W11,44.5,23.28
24W10,46.5,24.27
24W09,47.1,24.53
24W08,45.15,23.46
24W07,47.1,24.42
24W06,43.8,22.65
24W05,44.5,22.96
24W04,43.15,22.22
24W03,43.0,22.09
24W02,44.0,22.55
24W01,46.35,23.7
23W52,46.15,23.55
23W51,46.9,23.91
23W50,47.0,23.95
23W49,49.2,25.06
23W48,51.2,26.06
23W47,47.65,24.24
23W46,44.05,22.39
23W45,45.45,23.09
23W44,42.5,21.58
23W43,43.9,22.28
23W42,39.85,20.21
23W41,44.7,22.66
23W40,50.1,25.38
23W39,50.5,25.57
23W38,43.1,21.81
23W37,44.4,22.45
23W36,39.65,20.04
23W35,40.05,20.23
23W34,42.0,21.2
23W33,43.35,21.87
23W32,44.45,22.41
23W31,46.45,23.4
23W30,49.85,25.1
23W29,51.3,25.82
23W28,57.6,28.97
23W27,54.4,27.34
23W26,56.0,28.13
23W25,63.0,31.63
23W24,51.4,25.79
23W23,46.2,23.17
23W22,44.95,22.53
23W21,38.25,19.16
23W20,35.35,17.7
23W19,35.25,17.64
23W18,37.05,18.52
23W17,38.2,19.09
23W16,37.0,18.48
23W15,35.8,17.87
23W14,28.7,14.32
23W13,27.1,13.51
23W12,25.55,12.73
23W11,25.25,12.57
23W10,25.95,12.91
23W09,22.65,11.27
23W08,21.95,10.91
23W07,21.45,10.66
23W06,20.4,10.13
23W05,19.9,9.87
23W03,19.4,9.62
23W02,18.8,9.32
23W01,19.65,9.73
22W53,19.45,9.63
22W52,19.75,9.85
22W51,19.95,10.02
22W50,18.6,9.41
22W49,18.95,9.66
22W48,18.35,9.42
22W47,17.75,9.18
22W46,17.6,9.17
22W45,17.2,9.03
22W44,15.8,8.36
22W43,16.65,8.88
22W42,15.95,8.57
22W41,17.9,9.69
22W40,18.5,10.1
22W39,17.75,9.76
22W38,19.0,10.53
22W37,16.5,9.22
22W36,16.35,9.21
22W35,16.7,9.49
22W34,16.4,9.39
22W33,15.3,8.84
22W32,14.8,8.62
22W31,14.55,8.55
22W30,14.85,8.8
22W29,14.6,8.72
22W28,15.95,9.61
22W27,15.6,9.48
22W26,15.7,9.63
22W25,15.8,9.78
22W24,16.05,10.02
22W23,15.85,9.99
22W22,15.9,10.11
22W21,15.85,10.17
22W20,14.55,9.42
22W19,15.1,9.87
22W18,15.55,10.26
22W17,15.55,10.36
22W16,15.8,10.63
22W15,15.8,10.73
22W14,15.85,10.87
22W13,15.85,10.98
22W12,15.7,10.99
22W11,15.65,11.07
22W10,15.7,11.22
22W09,15.85,11.44
22W08,16.05,11.71
22W07,15.8,11.65
22W05,15.3,11.4
22W04,15.75,11.86
22W03,16.05,12.22
22W02,16.3,12.55
22W01,16.6,12.92
21W52,16.15,12.72
21W50,15.9,12.54
21W49,15.65,12.37
21W48,15.4,12.2
21W47,15.0,11.9
21W46,15.0,11.92
21W45,15.45,12.3
21W44,14.65,11.69
21W43,15.1,12.07
21W42,13.9,11.13
21W41,14.0,11.24
21W40,13.95,11.22
21W39,14.15,11.4
21W38,14.3,11.54
21W37,14.55,11.77
21W36,14.95,12.12
21W35,14.95,12.14
21W34,14.2,11.55
21W33,15.35,12.51
21W32,16.0,13.07
21W31,16.3,13.34
21W30,17.8,14.59
21W29,17.6,14.46
21W28,17.6,14.49
21W27,17.45,14.39
21W26,17.2,14.21
21W25,17.3,14.33
21W24,17.1,14.19
21W23,17.3,14.38
21W22,17.2,14.33
21W21,16.8,14.02
21W20,17.25,14.43
21W19,19.65,16.47
21W18,21.3,17.89
21W17,20.4,17.17
21W16,20.05,16.91
21W15,20.55,17.36
21W14,19.95,16.89
