Date,Price,PER
25W01,55.0,54.46
24W52,55.0,54.46
24W51,55.7,57.26
24W50,61.1,65.32
24W49,61.9,68.93
24W48,61.1,70.98
24W47,62.0,75.29
24W46,60.9,77.47
24W45,60.1,80.26
24W44,59.9,84.18
24W43,61.9,91.81
24W42,57.2,89.81
24W41,57.4,95.73
24W40,59.8,106.4
24W39,60.7,115.6
24W38,58.7,120.4
24W37,58.3,129.4
24W36,58.3,141.1
24W35,63.0,167.7
24W34,61.8,182.6
24W33,59.2,196.6
24W32,56.8,215.3
24W31,62.7,276.8
24W30,64.5,340.8
24W29,67.3,443
24W28,70.7,616.8
24W27,72.9,943
24W26,69.2,1730
24W25,67.4,25034
24W24,67.1,-
24W23,69.1,-
24W22,67.8,-
24W21,65.8,-
24W20,66.4,-
24W19,62.7,-
24W18,62.3,-
24W17,58.2,-
24W16,58.3,-
24W15,63.2,-
24W14,64.9,-
24W13,62.9,-
24W12,64.7,-
24W11,63.4,-
24W10,63.4,-
24W09,67.3,-
24W08,68.1,-
24W07,69.5,-
24W06,68.2,-
24W05,68.6,-
24W04,69.9,-
24W03,69.1,-
24W02,73.4,-
24W01,74.6,-
23W52,78.2,-
23W51,78.1,-
23W50,79.5,-
23W49,79.0,-
23W48,82.8,-
23W47,78.8,-
23W46,77.1,-
23W45,75.2,-
23W44,75.8,-
23W43,73.9,1102
23W42,77.9,438
23W41,78.2,270.9
23W40,76.1,190.5
23W39,78.9,154.6
23W38,80.9,130.3
23W37,84.3,115.2
23W36,72.9,86.52
23W35,73.6,77.2
23W34,74.6,70.11
23W33,74.4,63.32
23W32,75.1,58.41
23W31,82.3,58.93
23W30,85.2,56.53
23W29,86.4,53.4
23W28,87.6,50.67
23W27,91.0,49.47
23W26,90.5,46.4
23W25,91.9,44.59
23W24,92.8,42.73
23W23,95.8,41.97
23W22,91.7,38.31
23W21,87.7,35.02
23W20,88.7,33.92
23W19,86.6,31.77
23W18,92.9,32.75
23W17,93.3,31.65
23W16,93.4,30.54
23W15,99.9,31.52
23W14,98.4,30
23W13,98.0,28.9
23W12,102.0,29.13
23W11,94.7,26.22
23W10,99.0,26.59
23W09,102.0,26.61
23W08,101.5,25.73
23W07,105.5,26.02
23W06,102.5,24.6
23W05,99.1,23.17
23W03,91.6,20.88
23W02,92.0,20.45
23W01,93.3,20.24
22W53,91.5,19.39
22W52,94.9,20.11
22W51,100.5,21.3
22W50,100.0,21.2
22W49,105.5,22.37
22W48,100.0,21.21
22W47,96.4,20.45
22W46,91.3,19.37
22W45,92.4,19.61
22W44,84.9,18.02
22W43,86.5,18.36
22W42,87.4,18.56
22W41,96.1,20.41
22W40,95.1,20.2
22W39,114.0,24.22
22W38,115.0,24.44
22W37,123.0,26.14
22W36,129.5,27.53
22W35,132.0,28.07
22W34,122.0,25.95
22W33,121.5,25.85
22W32,118.0,25.11
22W31,121.5,25.86
22W30,122.0,25.97
22W29,113.5,24.16
22W28,122.0,25.98
22W27,120.5,25.67
22W26,123.5,26.31
22W25,142.5,30.36
22W24,148.0,31.54
22W23,135.5,28.88
22W22,130.5,27.82
22W21,130.5,27.83
22W20,126.0,26.88
22W19,132.5,28.27
22W18,129.5,27.63
22W17,143.0,30.52
22W16,145.0,30.95
22W15,156.5,33.42
22W14,163.0,34.81
22W13,158.0,33.75
22W12,159.0,33.97
22W11,163.0,34.83
22W10,149.0,31.85
22W09,143.5,30.68
22W08,148.0,31.65
22W07,143.5,30.69
22W05,136.0,29.09
22W04,132.0,28.24
22W03,131.0,28.03
22W02,135.5,29
22W01,148.0,31.69
21W52,147.0,31.48
21W51,135.0,29.27
21W50,142.5,31.29
21W49,142.0,31.58
21W48,142.5,32.1
21W47,157.0,35.83
21W46,151.5,35.04
21W45,151.5,35.51
21W44,171.5,40.75
21W43,128.0,30.83
21W42,123.0,30.05
21W41,120.0,29.73
21W40,102.0,25.64
21W39,111.0,28.31
21W38,112.0,28.99
21W37,112.0,29.43
21W36,112.0,29.89
21W35,121.0,32.79
21W34,119.0,32.76
21W33,106.0,29.65
21W32,121.5,34.55
21W31,107.5,31.07
21W30,117.5,34.54
21W29,122.0,36.48
21W28,111.5,33.93
21W27,102.5,31.75
21W26,92.9,29.3
21W25,78.0,25.05
21W24,77.6,25.39
21W23,78.4,26.15
21W22,73.0,24.82
21W21,66.7,23.14
21W20,63.4,22.44
21W19,77.1,27.86
