Date,Price,PER
25W01,175.0,19.84
24W52,179.0,20.29
24W51,181.5,20.58
24W50,182.5,20.7
24W49,211.0,23.94
24W48,196.0,22.25
24W47,190.5,21.63
24W46,158.0,17.94
24W45,148.5,16.87
24W44,149.0,16.93
24W43,158.5,18.02
24W42,161.0,18.31
24W41,173.0,19.68
24W40,172.0,19.57
24W39,182.0,20.71
24W38,178.0,20.26
24W37,176.5,20.1
24W36,177.5,20.22
24W35,177.5,20.22
24W34,163.5,18.63
24W33,163.0,18.58
24W32,156.0,17.79
24W31,161.0,18.36
24W30,172.0,19.62
24W29,185.0,21.11
24W28,185.5,21.18
24W27,192.0,21.92
24W26,192.0,21.93
24W25,194.5,22.22
24W24,203.0,23.2
24W23,193.5,22.12
24W22,193.0,22.07
24W21,198.5,22.71
24W20,203.0,23.23
24W19,212.0,24.26
24W18,213.5,24.44
24W17,214.5,24.56
24W16,234.5,26.86
24W15,276.0,31.62
24W14,277.0,31.75
24W13,286.5,32.85
24W12,262.0,30.05
24W11,282.5,32.41
24W10,260.0,29.83
24W09,262.5,30.13
24W08,236.0,27.1
24W07,257.0,29.51
24W06,266.5,30.61
24W05,242.5,27.87
24W04,203.5,23.39
24W03,202.0,23.23
24W02,217.0,24.96
24W01,192.0,22.09
23W52,189.5,21.81
23W51,202.0,23.29
23W50,193.0,22.29
23W49,225.5,26.09
23W48,243.0,28.17
23W47,225.0,26.13
23W46,199.0,23.15
23W45,179.0,20.87
23W44,158.0,18.45
23W43,139.5,16.32
23W42,141.5,16.59
23W41,136.0,15.97
23W40,140.0,16.47
23W39,133.0,15.68
23W38,133.5,15.77
23W37,141.0,16.68
23W36,118.5,14.05
23W35,104.0,12.35
23W34,90.2,10.73
23W33,90.0,10.73
23W32,78.2,9.34
23W31,69.8,8.35
23W30,69.8,8.37
23W29,74.4,8.94
23W28,76.5,9.21
23W27,75.1,9.06
23W26,75.4,9.11
23W25,77.0,9.32
23W24,79.6,9.65
23W23,74.1,9.0
23W22,72.2,8.79
23W21,72.0,8.78
23W20,71.9,8.79
23W19,76.7,9.39
23W18,68.3,8.38
23W17,70.9,8.72
23W16,69.4,8.55
23W15,67.5,8.33
23W14,66.2,8.19
23W13,67.1,8.31
23W12,67.2,8.34
23W11,64.1,7.97
23W10,65.8,8.2
23W09,69.4,8.67
23W08,67.7,8.47
23W07,67.8,8.5
23W06,65.5,8.23
23W05,64.1,8.07
23W03,61.0,7.69
23W02,60.0,7.58
23W01,61.5,7.79
22W53,60.6,7.69
22W52,56.8,7.27
22W51,58.8,7.6
22W50,59.1,7.71
22W49,61.8,8.14
22W48,60.6,8.06
22W47,61.0,8.19
22W46,57.6,7.81
22W45,56.6,7.75
22W44,52.2,7.22
22W43,52.1,7.28
22W42,55.0,7.76
22W41,59.2,8.44
22W40,59.5,8.57
22W39,63.9,9.3
22W38,66.2,9.74
22W37,65.1,9.68
22W36,67.1,10.09
22W35,67.1,10.2
22W34,65.5,10.07
22W33,62.2,9.67
22W32,59.5,9.35
22W31,60.4,9.6
22W30,59.6,9.59
22W29,55.8,9.08
22W28,57.7,9.5
22W27,58.9,9.82
22W26,62.7,10.58
22W25,63.5,10.84
22W24,67.5,11.67
22W23,66.7,11.68
22W22,66.2,11.74
22W21,65.0,11.68
22W20,62.8,11.43
22W19,63.7,11.75
22W18,64.6,12.08
22W17,62.5,11.84
22W16,65.4,12.57
22W15,70.9,13.81
22W14,73.7,14.57
22W13,73.8,14.8
22W12,72.3,14.71
22W11,70.4,14.54
22W10,76.7,16.08
22W09,74.0,15.75
22W08,77.5,16.75
22W07,73.5,16.14
22W05,63.4,14.15
22W04,73.0,16.56
22W03,66.9,15.43
22W02,67.0,15.71
22W01,62.9,15.0
21W52,62.5,15.17
21W51,63.9,15.44
21W50,61.9,14.9
21W49,59.8,14.33
21W48,58.5,13.96
21W47,58.5,13.9
21W46,53.1,12.56
21W45,53.7,12.65
21W44,52.9,12.41
21W43,51.2,11.96
21W42,53.0,12.33
21W41,57.3,13.28
21W40,60.7,14.01
21W39,63.0,14.48
21W38,64.1,14.67
21W37,63.1,14.38
21W36,63.2,14.35
21W35,63.0,14.24
21W34,58.3,13.13
21W33,63.1,14.15
21W32,66.3,14.81
21W31,69.2,15.4
21W30,71.4,15.82
21W29,77.3,17.06
21W28,76.0,16.71
21W27,75.3,16.49
21W26,75.8,16.54
21W25,75.0,16.3
21W24,75.0,16.24
21W23,75.0,16.17
21W22,72.6,15.6
21W21,66.4,14.21
21W20,66.6,14.2
21W19,75.6,16.05
21W18,79.4,16.8
21W17,80.2,16.9
21W16,84.2,17.68
21W15,86.8,18.16
21W14,87.3,18.19
21W13,76.5,15.88
21W12,78.0,16.14
21W11,77.6,15.99
21W10,74.1,15.22
21W09,75.9,15.53
21W08,73.3,14.94
21W06,70.6,14.34
21W05,69.3,14.03
21W04,71.5,14.42
21W03,76.2,15.31
21W02,79.9,16.0
21W01,70.5,14.07
20W52,69.6,13.84
20W51,69.5,13.82
20W50,72.0,14.31
20W49,68.9,13.7
20W48,70.0,13.92
20W47,70.9,14.1
20W46,70.0,13.92
20W45,68.3,13.58
20W44,66.7,13.26
20W43,68.9,13.7
20W42,66.9,13.3
20W41,68.0,13.52
20W40,66.7,13.26
20W39,65.6,13.04
20W38,72.8,14.47
20W37,71.5,14.21
20W36,64.8,12.88
20W35,66.9,13.3
20W34,62.4,12.41
20W33,62.2,12.37
20W32,65.8,13.08
20W31,62.2,12.37
20W30,63.3,12.58
20W29,68.0,13.52
20W28,62.7,12.47
20W27,63.9,12.7
20W26,63.0,12.52
20W25,63.5,12.62
20W24,61.5,12.23
20W23,65.8,13.08
20W22,63.3,12.58
20W21,62.6,12.45
20W20,63.6,12.64
20W19,66.6,13.24
20W18,70.9,14.1
20W17,67.7,13.46
20W16,68.9,13.7
20W15,67.4,13.4
20W14,61.0,12.13
20W13,61.3,12.19
20W12,58.3,11.59
20W11,70.0,13.92
20W10,84.5,16.8
20W09,83.1,16.52
20W08,85.6,17.02
20W07,85.0,16.9
20W06,81.3,16.16
20W05,80.6,16.02
20W04,90.9,18.07
20W03,94.0,18.69
20W02,89.0,17.69
20W01,96.7,19.22
