Date,Price,PER
25W01,171.0,17.74
24W52,174.0,18.05
24W51,172.0,17.94
24W50,180.0,18.87
24W49,185.0,19.5
24W48,163.5,17.33
24W47,168.5,17.95
24W46,174.0,18.64
24W45,180.5,19.44
24W44,184.0,19.93
24W43,206.5,22.49
24W42,201.5,22.06
24W41,203.5,22.41
24W40,205.5,22.76
24W39,202.0,22.49
24W38,196.5,22.01
24W37,170.0,19.15
24W36,169.5,19.2
24W35,182.0,20.74
24W34,181.5,20.8
24W33,169.5,19.54
24W32,165.0,19.13
24W31,168.0,19.59
24W30,181.0,21.24
24W29,188.5,22.25
24W28,194.5,23.1
24W27,203.0,24.25
24W26,202.0,24.28
24W25,205.0,24.79
24W24,214.5,26.1
24W23,210.0,25.71
24W22,209.5,25.81
24W21,219.5,27.21
24W20,218.0,27.2
24W19,204.0,25.61
24W18,204.0,25.78
24W17,198.0,25.18
24W16,188.0,24.06
24W15,205.5,26.48
24W14,205.0,26.59
24W13,202.0,26.37
24W12,209.0,27.47
24W11,212.5,28.11
24W10,209.5,27.9
24W09,228.5,30.64
24W08,220.0,29.71
24W07,237.5,32.29
24W06,220.0,30.12
24W05,219.5,30.26
24W04,209.0,29.02
24W03,218.5,30.55
24W02,222.0,31.26
24W01,213.5,30.28
23W52,221.5,31.64
23W51,220.0,30.88
23W50,204.5,28.22
23W49,198.5,26.93
23W48,199.0,26.55
23W47,199.0,26.12
23W46,185.0,23.9
23W45,170.0,21.62
23W44,155.0,19.4
23W43,148.5,18.31
23W42,155.5,18.88
23W41,159.5,19.08
23W40,155.5,18.33
23W39,143.5,16.67
23W38,144.5,16.55
23W37,154.5,17.45
23W36,151.0,16.82
23W35,139.5,15.33
23W34,128.5,13.93
23W33,127.0,13.59
23W32,130.5,13.78
23W31,139.0,14.49
23W30,149.5,15.38
23W29,154.0,15.65
23W28,156.5,15.71
23W27,161.0,15.96
23W26,159.5,15.62
23W25,166.0,16.06
23W24,168.0,16.06
23W23,161.5,15.26
23W22,162.5,15.18
23W21,155.5,14.36
23W20,149.0,13.6
23W19,150.0,13.54
23W18,170.5,15.22
23W17,169.5,14.97
23W16,161.5,14.11
23W15,165.0,14.26
23W14,156.0,13.34
23W13,157.0,13.29
23W12,151.5,12.69
23W11,141.0,11.69
23W10,141.5,11.61
23W09,148.0,12.02
23W08,145.0,11.66
23W07,148.5,11.82
23W06,155.5,12.26
23W05,147.0,11.48
23W03,126.5,9.78
23W02,124.5,9.54
23W01,119.0,9.03
22W53,115.0,8.65
22W52,117.5,8.84
22W51,130.5,9.82
22W50,131.0,9.87
22W49,147.0,11.08
22W48,125.0,9.43
22W47,118.5,8.94
22W46,116.0,8.76
22W45,111.0,8.38
22W44,102.0,7.71
22W43,104.0,7.87
22W42,108.0,8.17
22W41,112.5,8.52
22W40,110.5,8.37
22W39,119.0,9.02
22W38,116.0,8.8
22W37,121.0,9.18
22W36,133.0,10.1
22W35,143.5,10.9
22W34,147.0,11.18
22W33,138.5,10.54
22W32,121.0,9.21
22W31,125.5,9.56
22W30,147.0,11.2
22W29,139.5,10.64
22W28,137.5,10.49
22W27,139.0,10.61
22W26,156.5,11.95
22W25,168.0,12.84
22W24,201.0,15.37
22W23,216.0,16.53
22W22,199.5,15.27
22W21,212.0,16.24
22W20,206.0,15.79
22W19,200.5,15.38
22W18,190.0,14.58
22W17,213.0,16.36
22W16,228.0,17.52
22W15,234.0,17.99
22W14,263.5,20.27
22W13,227.5,17.51
22W12,225.5,17.37
22W11,215.0,16.57
22W10,230.5,17.77
22W09,222.5,17.17
22W08,239.0,18.45
22W07,246.0,19.0
22W05,232.5,17.97
22W04,246.5,19.06
22W03,232.0,17.95
22W02,237.0,18.35
22W01,278.5,21.58
21W52,254.5,19.73
21W51,267.5,20.94
21W50,245.0,19.37
21W49,255.0,20.37
21W48,266.5,21.5
21W47,238.0,19.4
21W46,194.0,15.98
21W45,179.0,14.9
21W44,182.5,15.36
21W43,182.5,15.52
21W42,152.0,13.07
21W41,168.5,14.65
21W40,149.0,13.1
21W39,157.0,13.95
21W38,148.5,13.35
21W37,151.0,13.73
21W36,174.0,16.01
21W35,152.5,14.19
21W34,149.5,14.08
21W33,159.0,15.16
21W32,177.0,17.08
21W31,179.0,17.49
21W30,174.5,17.26
21W29,176.0,17.63
21W28,167.5,17.0
21W27,159.0,16.34
21W26,169.0,17.6
21W25,158.0,16.68
21W24,145.0,15.51
21W23,138.0,14.97
21W22,140.5,15.45
21W21,126.5,14.11
21W20,122.5,13.86
21W19,141.0,16.18
21W18,144.0,16.77
21W17,144.5,17.08
21W16,144.0,17.28
21W15,146.5,17.85
21W14,147.0,18.19
21W13,143.0,17.98
21W12,113.5,14.5
21W11,115.5,15.0
21W10,96.5,12.74
21W09,95.6,12.84
21W08,89.0,12.16
21W06,81.7,11.36
21W05,79.7,11.28
21W04,83.4,12.02
21W03,85.3,12.52
21W02,84.8,12.69
21W01,85.4,13.02
20W52,86.1,13.39
20W51,85.1,13.23
20W50,85.5,13.3
20W49,86.5,13.45
20W48,86.8,13.5
20W47,83.1,12.92
20W46,83.0,12.91
20W45,81.9,12.74
20W44,79.0,12.29
20W43,80.1,12.46
20W42,80.1,12.46
20W41,82.0,12.75
20W40,78.2,12.16
20W39,75.2,11.7
20W38,80.8,12.57
20W37,76.7,11.93
20W36,80.2,12.47
20W35,80.6,12.53
20W34,79.9,12.43
20W33,82.2,12.78
20W32,87.2,13.56
20W31,84.5,13.14
20W30,88.0,13.69
20W29,85.5,13.3
20W28,86.0,13.37
20W27,84.6,13.16
20W26,84.1,13.08
20W25,81.3,12.64
20W24,81.0,12.6
20W23,79.6,12.38
20W22,78.8,12.26
20W21,74.8,11.63
20W20,70.1,10.9
20W19,71.0,11.04
20W18,68.0,10.58
20W17,63.7,9.91
20W16,64.2,9.98
20W15,62.2,9.67
20W14,60.6,9.42
20W13,59.7,9.28
20W12,50.5,7.85
20W11,63.6,9.89
20W10,71.3,11.09
20W09,68.4,10.64
20W08,71.9,11.18
20W07,71.2,11.07
20W06,69.9,10.87
20W05,70.8,11.01
20W04,79.6,12.38
20W03,78.0,12.13
20W02,76.5,11.9
20W01,77.8,12.1
