Date,Price,PER
25W01,65.4,121.1
24W52,66.0,122.2
24W51,64.2,116.4
24W50,65.0,115.5
24W49,67.5,117.6
24W48,68.9,117.7
24W47,68.7,115.1
24W46,69.1,113.6
24W45,69.5,112.2
24W44,69.8,110.7
24W43,70.1,109.2
24W42,70.6,108.0
24W41,70.5,106.0
24W40,70.7,104.6
24W39,70.9,103.1
24W38,71.2,101.9
24W37,71.2,100.2
24W36,71.3,98.82
24W35,71.8,97.97
24W34,71.7,96.34
24W33,71.8,95.03
24W32,72.2,94.14
24W31,75.7,97.27
24W30,75.3,95.36
24W29,70.8,88.39
24W28,72.1,88.76
24W27,72.7,88.27
24W26,74.2,88.86
24W25,73.5,86.84
24W24,72.3,84.3
24W23,73.6,84.69
24W22,74.5,84.62
24W21,74.6,83.66
24W20,75.2,83.27
24W19,75.3,82.35
24W18,76.8,82.96
24W17,77.0,82.17
24W16,76.2,80.34
24W15,78.9,82.2
24W14,79.9,82.27
24W13,79.3,80.71
24W12,78.3,78.78
24W11,78.8,78.39
24W10,80.6,79.29
24W09,82.1,79.87
24W08,83.8,80.64
24W07,84.4,80.34
24W06,85.0,80.04
24W05,86.1,80.22
24W04,88.1,81.23
24W03,87.4,79.75
24W02,87.1,78.66
24W01,87.0,77.77
23W52,86.3,76.37
23W51,86.1,71.6
23W50,86.0,67.45
23W49,88.6,65.74
23W48,90.1,63.44
23W47,84.4,56.54
23W46,87.2,55.71
23W45,84.4,51.53
23W44,84.6,49.46
23W43,84.5,47.39
23W42,84.0,45.27
23W41,85.7,44.45
23W40,89.3,44.64
23W39,89.0,42.93
23W38,88.2,41.11
23W37,88.5,39.9
23W36,89.0,38.85
23W35,87.7,37.11
23W34,86.6,35.55
23W33,89.5,35.68
23W32,96.2,37.27
23W31,95.7,36.07
23W30,104.0,38.15
23W29,108.5,38.77
23W28,124.5,43.36
23W27,121.0,41.1
23W26,125.0,41.44
23W25,100.0,32.37
23W24,102.5,32.42
23W23,108.5,33.55
23W22,109.0,32.97
23W21,108.5,32.11
23W20,115.0,33.32
23W19,129.0,36.6
23W18,129.5,36.01
23W17,113.0,30.8
23W16,106.5,28.46
23W15,97.7,25.61
23W14,93.4,24.03
23W13,93.9,23.72
23W12,88.7,22.0
23W11,81.7,19.9
23W10,81.0,19.39
23W09,80.6,18.97
23W08,78.8,18.23
23W07,76.2,17.34
23W06,76.7,17.17
23W05,76.2,16.78
23W03,76.1,16.5
23W02,77.5,16.54
23W01,76.3,16.04
22W53,78.0,16.15
22W52,75.4,15.79
22W51,79.4,16.82
22W50,73.9,15.84
22W49,73.0,15.84
22W48,72.2,15.85
22W47,72.5,16.11
22W46,72.6,16.33
22W45,71.8,16.36
22W44,68.6,15.82
22W43,68.7,16.05
22W42,69.7,16.5
22W41,69.8,16.74
22W40,70.0,17.01
22W39,70.9,17.46
22W38,74.5,18.6
22W37,75.7,19.16
22W36,77.7,19.95
22W35,77.5,20.18
22W34,76.7,20.26
22W33,73.6,19.73
22W32,67.5,18.37
22W31,68.1,18.81
22W30,69.0,19.35
22W29,68.0,19.37
22W28,69.7,20.17
22W27,68.0,20.0
22W26,70.1,20.96
22W25,71.1,21.61
22W24,74.7,23.09
22W23,72.1,22.67
22W22,73.8,23.62
22W21,77.1,25.11
22W20,77.8,25.8
22W19,75.8,25.61
22W18,87.9,30.26
22W17,91.3,32.04
22W16,69.1,24.72
22W15,69.6,25.4
22W14,70.5,26.26
22W13,67.7,25.74
22W12,68.7,26.68
22W11,68.0,26.98
22W10,68.8,27.91
22W09,70.5,29.25
22W08,68.6,29.13
22W07,68.5,29.78
22W05,68.7,30.6
22W04,68.6,31.32
22W03,69.5,32.55
22W02,69.1,33.22
22W01,69.3,34.22
21W52,69.5,35.28
21W51,69.2,34.6
21W50,70.2,34.58
21W49,70.4,34.17
21W48,70.7,33.83
21W47,70.5,33.25
21W46,70.3,32.7
21W45,71.0,32.57
21W44,71.2,32.22
21W43,70.8,31.61
21W42,72.0,31.72
21W41,73.6,32.0
21W40,80.9,34.72
21W39,84.8,35.93
21W38,82.5,34.52
21W37,87.9,36.32
21W36,92.1,37.59
21W35,91.9,37.06
21W34,72.7,28.96
21W33,73.1,28.78
21W32,76.3,29.69
21W31,75.0,28.85
21W30,73.0,27.76
21W29,72.1,27.11
21W28,72.5,26.95
21W27,72.8,26.76
21W26,73.4,26.69
21W25,72.3,26.01
21W24,71.2,25.34
21W23,69.7,24.54
21W22,70.3,24.49
21W21,69.9,24.1
21W20,70.0,23.89
21W19,73.0,24.66
21W18,74.5,24.92
