Date,Price,PER
25W01,43.25,17.8
24W52,43.45,17.88
24W51,43.5,17.89
24W50,43.95,18.07
24W49,45.35,18.63
24W48,45.25,18.58
24W47,44.5,18.26
24W46,43.6,17.88
24W45,43.8,17.96
24W44,42.9,17.58
24W43,42.0,17.2
24W42,42.1,17.23
24W41,42.85,17.53
24W40,43.3,17.7
24W39,43.0,17.57
24W38,43.25,17.66
24W37,42.7,17.43
24W36,42.35,17.27
24W35,44.3,18.06
24W34,43.2,17.6
24W33,42.55,17.33
24W32,43.9,17.87
24W31,45.6,18.55
24W30,46.0,18.7
24W29,43.9,17.84
24W28,43.7,17.75
24W27,45.65,18.53
24W26,44.0,17.85
24W25,44.0,17.84
24W24,42.6,17.26
24W23,42.5,17.21
24W22,41.3,16.72
24W21,40.45,16.37
24W20,41.4,16.74
24W19,41.0,16.57
24W18,40.95,16.54
24W17,39.7,16.03
24W16,39.05,15.76
24W15,39.05,15.75
24W14,38.9,15.68
24W13,38.7,15.59
24W12,38.65,15.56
24W11,38.8,15.61
24W10,41.95,16.87
24W09,41.9,16.84
24W08,39.8,15.99
24W07,39.15,15.72
24W06,38.6,15.49
24W05,38.5,15.44
24W04,38.85,15.57
24W03,38.15,15.28
24W02,38.2,15.3
24W01,38.3,15.33
23W52,38.45,15.38
23W51,38.3,15.15
23W50,38.85,15.2
23W49,37.85,14.65
23W48,37.55,14.38
23W47,37.45,14.19
23W46,37.2,13.95
23W45,36.65,13.6
23W44,36.8,13.52
23W43,37.7,13.71
23W42,37.0,13.32
23W41,38.15,13.59
23W40,36.65,12.93
23W39,36.55,12.77
23W38,36.65,12.68
23W37,36.5,12.51
23W36,36.8,12.49
23W35,36.55,12.29
23W34,35.55,11.85
23W33,35.75,11.8
23W32,35.45,11.6
23W31,35.85,11.62
23W30,36.25,11.65
23W29,36.8,11.72
23W28,35.5,11.2
23W27,35.5,11.11
23W26,35.65,11.06
23W25,35.45,10.9
23W24,35.9,10.95
23W23,35.9,10.85
23W22,35.25,10.57
23W21,35.15,10.45
23W20,35.7,10.53
23W19,35.1,10.27
23W18,36.9,10.71
23W17,37.0,10.65
23W16,36.3,10.36
23W15,36.6,10.37
23W14,37.1,10.43
23W13,37.8,10.54
23W12,36.85,10.2
23W11,37.15,10.2
23W10,40.75,11.11
23W09,42.7,11.55
23W08,39.6,10.63
23W07,38.7,10.31
23W06,38.45,10.17
23W05,38.8,10.19
23W03,37.5,9.77
23W02,37.0,9.57
23W01,37.15,9.54
22W53,36.45,9.3
22W52,36.35,9.35
22W51,37.1,9.63
22W50,39.1,10.24
22W49,39.7,10.48
22W48,37.9,10.1
22W47,36.7,9.86
22W46,37.75,10.24
22W45,37.65,10.3
