Date,Price,PER
25W01,82.6,12.91
24W52,82.6,12.91
24W51,81.1,12.68
24W50,81.2,12.7
24W49,83.4,13.05
24W48,85.3,13.35
24W47,85.2,13.34
24W46,85.3,13.36
24W45,85.2,13.35
24W44,85.5,13.4
24W43,86.5,13.57
24W42,86.8,13.62
24W41,85.5,13.42
24W40,86.5,13.58
24W39,82.0,12.88
24W38,81.7,12.84
24W37,81.5,12.82
24W36,81.3,12.79
24W35,84.7,13.33
24W34,82.0,12.91
24W33,81.6,12.85
24W32,81.8,12.89
24W31,84.5,13.32
24W30,86.3,13.61
24W29,88.9,14.03
24W28,98.4,15.53
24W27,98.2,15.51
24W26,95.7,15.12
24W25,96.5,15.25
24W24,96.5,15.26
24W23,96.1,15.2
24W22,95.3,15.08
24W21,92.0,14.56
24W20,92.6,14.67
24W19,94.0,14.89
24W18,92.7,14.69
24W17,92.8,14.72
24W16,87.6,13.9
24W15,89.1,14.14
24W14,86.6,13.75
24W13,84.0,13.34
24W12,84.2,13.38
24W11,84.3,13.4
24W10,80.5,12.8
24W09,81.9,13.03
24W08,78.6,12.51
24W07,77.2,12.3
24W06,75.5,12.03
24W05,74.8,11.92
24W04,75.2,11.99
24W03,74.7,11.92
24W02,74.8,11.94
24W01,76.8,12.26
23W52,76.3,12.19
23W51,74.5,11.93
23W50,75.2,12.08
23W49,75.5,12.16
23W48,72.7,11.74
23W47,71.0,11.49
23W46,70.6,11.46
23W45,69.8,11.36
23W44,69.5,11.34
23W43,69.7,11.4
23W42,69.5,11.4
23W41,70.3,11.56
23W40,70.5,11.62
23W39,70.2,11.61
23W38,70.5,11.69
23W37,71.1,11.82
23W36,71.3,11.88
23W35,70.3,11.75
23W34,69.2,11.6
23W33,68.7,11.54
23W32,69.0,11.63
23W31,70.3,11.88
23W30,73.9,12.52
23W29,73.1,12.42
23W28,78.2,13.32
23W27,78.4,13.39
23W26,78.0,13.36
23W25,78.5,13.49
23W24,77.1,13.28
23W23,77.2,13.34
23W22,79.0,13.69
23W21,73.5,12.77
23W20,72.9,12.7
23W19,70.9,12.39
23W18,72.1,12.63
23W17,69.9,12.28
23W16,70.4,12.41
23W15,70.6,12.48
23W14,69.5,12.32
23W13,69.6,12.37
23W12,69.7,12.43
23W11,68.9,12.32
23W10,70.3,12.61
23W09,69.5,12.5
23W08,69.0,12.45
23W07,67.7,12.25
23W06,66.7,12.1
23W05,66.4,12.08
23W03,65.0,11.86
23W02,65.2,11.94
23W01,65.7,12.06
22W53,62.1,11.44
22W52,59.6,10.93
22W51,59.2,10.8
22W50,59.5,10.81
22W49,59.8,10.81
22W48,59.8,10.77
22W47,60.0,10.75
22W46,59.8,10.67
22W45,58.0,10.3
22W44,57.7,10.2
22W43,60.1,10.58
22W42,60.9,10.67
22W41,60.1,10.49
22W40,60.0,10.43
22W39,62.1,10.74
22W38,62.8,10.82
22W37,63.0,10.81
22W36,63.3,10.81
22W35,63.6,10.82
22W34,63.7,10.79
22W33,63.9,10.78
22W32,63.2,10.61
22W31,62.8,10.5
22W30,62.3,10.37
22W29,62.4,10.35
22W28,61.4,10.14
22W27,59.2,9.74
22W26,71.5,11.71
22W25,71.3,11.63
22W24,73.5,11.94
22W23,73.5,11.89
22W22,71.7,11.56
22W21,72.5,11.64
22W20,71.8,11.48
22W19,74.7,11.89
22W18,75.0,11.9
22W17,76.4,12.07
22W16,76.5,12.04
22W15,77.6,12.16
22W14,77.4,12.08
22W13,78.2,12.16
22W12,77.3,11.98
22W11,77.6,11.98
22W10,77.9,11.98
22W09,75.6,11.58
22W08,73.0,11.14
22W07,72.9,11.08
22W05,72.8,11.02
22W04,73.4,11.07
22W03,74.2,11.15
22W02,76.0,11.38
22W01,76.0,11.33
21W52,73.5,10.92
21W51,72.7,10.81
21W50,72.0,10.72
21W49,73.1,10.9
21W48,73.5,10.97
21W47,74.2,11.09
21W46,73.0,10.92
21W45,73.5,11.01
21W44,73.5,11.02
21W43,70.1,10.53
21W42,70.0,10.52
21W41,70.1,10.55
21W40,70.1,10.56
21W39,71.3,10.76
21W38,71.0,10.72
21W37,72.0,10.89
21W36,73.4,11.11
21W35,71.8,10.88
21W34,77.1,11.7
21W33,76.6,11.64
21W32,77.7,11.82
21W31,79.1,12.05
21W30,79.3,12.09
21W29,79.4,12.12
21W28,78.8,12.05
21W27,77.4,11.85
21W26,77.9,11.94
21W25,77.2,11.84
21W24,77.9,11.97
21W23,78.2,12.03
21W22,79.3,12.21
21W21,76.5,11.79
21W20,76.4,11.79
21W19,81.5,12.59
21W18,81.0,12.53
21W17,81.0,12.55
21W16,81.2,12.59
21W15,81.9,12.72
21W14,86.2,13.4
21W13,84.2,13.11
21W12,85.0,13.25
21W11,83.0,12.95
21W10,80.9,12.64
21W09,80.2,12.55
21W08,79.7,12.48
21W06,78.6,12.33
21W05,77.2,12.12
21W04,77.5,12.18
21W03,79.8,12.56
21W02,83.1,13.1
21W01,93.2,14.71
20W52,89.5,14.14
20W51,84.1,13.29
20W50,90.0,14.22
20W49,87.6,13.84
20W48,77.1,12.18
20W47,76.0,12.01
20W46,77.1,12.18
20W45,74.3,11.74
20W44,72.5,11.45
20W43,72.6,11.47
20W42,72.6,11.47
20W41,72.4,11.44
20W40,70.8,11.18
20W39,68.3,10.79
20W38,67.9,10.73
20W37,67.5,10.66
20W36,68.3,10.79
20W35,70.2,11.09
20W34,70.5,11.14
20W33,72.0,11.37
20W32,72.6,11.47
20W31,72.1,11.39
20W30,69.4,10.96
20W29,78.8,12.45
20W28,79.2,12.51
20W27,80.4,12.7
20W26,78.2,12.35
20W25,79.3,12.53
20W24,73.6,11.63
20W23,75.8,11.97
20W22,74.6,11.79
20W21,73.3,11.58
20W20,73.4,11.6
20W19,75.4,11.91
20W18,74.7,11.8
20W17,73.8,11.66
20W16,73.2,11.56
20W15,71.6,11.31
20W14,69.3,10.95
20W13,69.2,10.93
20W12,65.8,10.39
20W11,64.2,10.14
20W10,73.0,11.53
20W09,73.1,11.55
20W08,74.4,11.75
20W07,75.7,11.96
20W06,75.7,11.96
20W05,76.1,12.02
20W04,79.6,12.58
20W03,79.2,12.51
20W02,78.1,12.34
20W01,78.4,12.39
