Date,Price,PER
25W01,72.8,24.11
24W52,73.5,24.34
24W51,71.7,23.41
24W50,71.4,23.0
24W49,70.4,22.37
24W48,70.2,22.01
24W47,71.5,22.13
24W46,71.1,21.72
24W45,74.6,22.5
24W44,75.0,22.33
24W43,75.0,22.05
24W42,72.8,21.14
24W41,73.2,21.0
24W40,74.0,20.98
24W39,75.2,21.06
24W38,73.0,20.21
24W37,71.9,19.67
24W36,69.6,18.83
24W35,72.9,19.5
24W34,72.6,19.2
24W33,70.5,18.44
24W32,70.3,18.18
24W31,80.7,20.65
24W30,84.0,21.26
24W29,84.2,21.09
24W28,86.6,21.46
24W27,89.4,21.92
24W26,84.4,20.49
24W25,86.4,20.76
24W24,83.2,19.79
24W23,84.7,19.94
24W22,84.0,19.58
24W21,86.3,19.92
24W20,84.5,19.32
24W19,81.6,18.48
24W18,81.9,18.37
24W17,81.4,18.09
24W16,79.5,17.5
24W15,81.5,17.77
24W14,83.5,18.04
24W13,84.0,17.99
24W12,87.7,18.61
24W11,84.0,17.67
24W10,85.0,17.72
24W09,85.8,17.73
24W08,82.9,16.98
24W07,82.8,16.82
24W06,85.5,17.22
24W05,84.8,16.93
24W04,87.7,17.36
24W03,83.4,16.38
24W02,83.1,16.18
24W01,79.1,15.28
23W52,80.7,15.46
23W51,80.7,15.22
23W50,83.6,15.53
23W49,83.9,15.35
23W48,85.7,15.44
23W47,83.5,14.83
23W46,85.9,15.03
23W45,81.7,14.09
23W44,80.1,13.63
23W43,80.2,13.45
23W42,81.1,13.42
23W41,88.2,14.4
23W40,92.8,14.95
23W39,95.0,15.1
23W38,94.4,14.81
23W37,101.0,15.65
23W36,107.0,16.37
23W35,99.9,15.09
23W34,98.7,14.73
23W33,101.5,14.96
23W32,98.5,14.34
23W31,94.6,13.61
23W30,99.4,14.14
23W29,92.6,13.02
23W28,103.5,14.38
23W27,97.1,13.34
23W26,89.2,12.12
23W25,84.9,11.41
23W24,85.6,11.37
23W23,81.9,10.76
23W22,80.9,10.52
23W21,79.3,10.2
23W20,79.1,10.07
23W19,79.0,9.95
23W18,79.0,9.85
23W17,75.5,9.32
23W16,77.3,9.44
23W15,82.0,9.92
23W14,86.0,10.3
23W13,86.2,10.22
23W12,83.8,9.84
23W11,79.4,9.24
23W10,80.3,9.25
23W09,83.6,9.54
23W08,83.8,9.48
23W07,82.5,9.24
23W06,77.9,8.65
23W05,77.4,8.51
23W03,73.1,7.97
23W02,71.6,7.74
23W01,77.6,8.31
22W53,77.3,8.21
22W52,78.9,8.49
22W51,84.2,9.19
22W50,84.0,9.3
22W49,76.1,8.55
22W48,74.2,8.46
22W47,76.1,8.8
22W46,70.4,8.27
22W45,71.0,8.47
22W44,63.8,7.73
22W43,60.8,7.48
22W42,61.3,7.67
22W41,70.0,8.9
22W40,66.7,8.62
22W39,72.0,9.46
