Date,Price,PER
25W01,135.5,12.52
24W52,129.0,11.92
24W51,118.0,10.91
24W50,121.5,11.23
24W49,131.5,12.15
24W48,127.5,11.78
24W47,133.0,12.29
24W46,132.0,12.2
24W45,141.0,13.03
24W44,140.0,12.94
24W43,142.5,13.17
24W42,142.0,13.12
24W41,142.5,13.17
24W40,147.5,13.63
24W39,152.0,14.05
24W38,153.0,14.14
24W37,151.5,14.0
24W36,155.5,14.37
24W35,162.0,14.97
24W34,149.5,13.82
24W33,155.0,14.33
24W32,151.0,13.96
24W31,161.0,14.88
24W30,165.0,15.25
24W29,168.5,15.57
24W28,172.5,15.94
24W27,190.0,17.56
24W26,192.5,17.79
24W25,190.5,17.61
24W24,184.0,17.01
