Date,Price,PER
25W01,76.1,18.03
24W52,76.5,18.13
24W51,76.9,18.22
24W50,77.1,18.27
24W49,78.4,18.57
24W48,77.4,18.33
24W47,77.5,18.36
24W46,78.2,18.52
24W45,81.0,19.18
24W44,80.8,19.13
24W43,78.6,18.61
24W42,78.5,18.58
24W41,78.7,18.63
24W40,78.1,18.49
24W39,79.5,18.82
24W38,77.9,18.44
24W37,78.5,18.58
24W36,78.8,18.65
24W35,80.5,19.05
24W34,80.0,18.93
24W33,79.4,18.78
24W32,79.0,18.69
24W31,80.8,19.11
24W30,80.2,18.97
24W29,89.3,21.12
24W28,91.9,21.73
24W27,93.5,22.11
24W26,92.9,21.96
24W25,89.2,21.09
24W24,89.4,21.13
24W23,88.4,20.89
24W22,88.8,20.99
24W21,87.0,20.56
24W20,89.1,21.05
24W19,85.3,20.15
24W18,81.5,19.25
24W17,80.1,18.92
24W16,79.0,18.66
24W15,80.9,19.11
24W14,82.9,19.58
24W13,82.6,19.5
24W12,82.7,19.53
24W11,81.8,19.31
24W10,79.2,18.7
24W09,76.3,18.01
24W08,76.1,17.96
24W07,75.9,17.91
24W06,77.0,18.17
24W05,76.9,18.15
24W04,77.0,18.17
24W03,78.0,18.4
24W02,77.9,18.38
24W01,78.5,18.52
23W52,78.0,18.4
23W51,80.1,18.68
23W50,80.6,18.58
23W49,80.9,18.45
23W48,82.8,18.67
23W47,79.1,17.64
23W46,79.5,17.54
23W45,77.3,16.88
23W44,77.3,16.7
23W43,75.5,16.14
23W42,75.1,15.89
23W41,75.9,15.9
23W40,79.5,16.48
23W39,81.1,16.65
23W38,78.7,15.99
23W37,80.5,16.2
23W36,80.5,16.04
23W35,77.5,15.3
23W34,76.0,14.86
23W33,76.5,14.81
23W32,76.0,14.58
23W31,76.1,14.46
23W30,78.6,14.8
23W29,85.7,15.99
23W28,87.2,16.13
23W27,88.8,16.28
23W26,90.5,16.44
23W25,89.6,16.14
23W24,88.7,15.83
23W23,89.3,15.8
23W22,96.0,16.85
23W21,87.8,15.28
23W20,88.0,15.18
23W19,81.6,13.96
23W18,82.6,14.02
23W17,81.0,13.63
23W16,78.9,13.17
23W15,80.8,13.38
23W14,80.5,13.22
23W13,80.0,13.04
23W12,78.7,12.72
23W11,73.9,11.85
23W10,74.2,11.81
23W09,74.8,11.81
23W08,75.2,11.79
23W07,75.7,11.78
23W06,75.2,11.61
23W05,75.5,11.57
23W03,73.9,11.24
23W02,74.2,11.2
23W01,76.8,11.51
22W53,77.1,11.47
22W52,76.1,11.35
22W51,76.6,11.45
22W50,75.6,11.32
22W49,76.1,11.42
22W48,74.0,11.12
22W47,75.5,11.37
22W46,70.0,10.57
22W45,71.6,10.83
22W44,68.4,10.37
22W43,68.8,10.45
22W42,70.0,10.65
22W41,73.7,11.24
22W40,76.8,11.74
22W39,71.1,10.89
22W38,70.0,10.74
22W37,70.6,10.86
22W36,70.7,10.9
22W35,71.5,11.04
22W34,71.5,11.07
22W33,70.8,10.98
22W32,68.1,10.59
22W31,68.5,10.67
22W30,69.3,10.82
22W29,67.5,10.56
22W28,71.8,11.26
22W27,73.2,11.5
22W26,77.3,12.17
22W25,78.1,12.32
22W24,81.8,12.93
22W23,81.0,12.84
22W22,79.7,12.66
22W21,80.1,12.75
22W20,77.0,12.28
22W19,78.8,12.6
22W18,78.8,12.62
22W17,81.1,13.02
22W16,80.7,12.99
22W15,82.0,13.22
22W14,82.7,13.37
22W13,83.0,13.44
22W12,83.0,13.47
22W11,82.8,13.47
22W10,85.8,13.99
22W09,85.3,13.94
22W08,85.5,14.0
22W07,85.1,13.97
22W05,83.1,13.67
22W04,88.3,14.56
22W03,86.9,14.36
22W02,97.4,16.13
22W01,93.7,15.56
21W52,92.0,15.31
21W51,89.5,14.88
21W50,86.1,14.31
21W49,82.0,13.62
21W48,83.0,13.78
21W47,84.0,13.93
21W46,81.7,13.54
21W45,80.9,13.4
21W44,78.6,13.01
21W43,77.1,12.76
21W42,76.1,12.58
21W41,76.0,12.56
21W40,77.0,12.72
21W39,85.8,14.16
21W38,85.3,14.07
21W37,89.2,14.71
21W36,92.1,15.17
21W35,89.5,14.74
21W34,88.0,14.48
21W33,92.0,15.13
21W32,94.5,15.53
21W31,93.0,15.28
21W30,90.9,14.92
21W29,94.1,15.44
21W28,93.7,15.36
21W27,92.1,15.09
21W26,90.1,14.75
21W25,87.9,14.38
21W24,86.7,14.18
21W23,86.8,14.19
21W22,88.6,14.47
21W21,87.2,14.24
21W20,81.0,13.22
21W19,87.9,14.33
21W18,90.4,14.73
21W17,89.3,14.54
21W16,91.2,14.84
21W15,94.6,15.39
21W14,97.2,15.8
21W13,95.3,15.48
21W12,94.9,15.41
21W11,90.2,14.64
21W10,86.0,13.95
21W09,87.6,14.2
21W08,89.8,14.55
21W06,90.4,14.63
21W05,91.8,14.85
21W04,104.0,16.81
21W03,103.0,16.64
21W02,108.0,17.44
21W01,101.5,16.38
20W52,93.1,15.02
20W51,93.6,15.1
20W50,82.8,13.35
20W49,84.1,13.56
20W48,84.2,13.58
20W47,83.0,13.39
20W46,76.1,12.27
20W45,72.3,11.66
20W44,70.8,11.42
20W43,73.0,11.77
20W42,70.2,11.32
20W41,73.7,11.89
20W40,70.3,11.34
20W39,69.0,11.13
20W38,72.3,11.66
20W37,71.7,11.56
20W36,73.0,11.77
20W35,76.3,12.31
20W34,75.0,12.1
20W33,78.5,12.66
20W32,82.1,13.24
20W31,78.5,12.66
20W30,80.1,12.92
20W29,92.7,14.95
20W28,93.8,15.13
20W27,95.2,15.35
20W26,95.3,15.37
20W25,94.3,15.21
20W24,85.2,13.74
20W23,89.9,14.5
20W22,88.1,14.21
20W21,88.4,14.26
20W20,88.5,14.27
20W19,102.5,16.53
20W18,95.2,15.35
20W17,90.6,14.61
20W16,87.4,14.1
20W15,97.0,15.65
20W14,82.0,13.23
20W13,78.5,12.66
20W12,70.0,11.29
20W11,80.5,12.98
20W10,105.5,17.02
20W09,115.0,18.55
20W08,110.5,17.82
20W07,113.5,18.31
20W06,113.5,18.31
20W05,114.5,18.47
20W04,106.5,17.18
20W03,104.5,16.85
20W02,107.5,17.34
20W01,103.5,16.69
