Date,Price,PER
25W01,30.3,51.36
24W52,30.6,51.86
24W51,30.7,50.87
24W50,31.3,50.74
24W49,33.95,53.86
24W48,33.2,51.57
24W47,32.95,50.13
24W46,32.95,49.12
24W45,33.5,48.96
24W44,32.9,47.16
24W43,32.2,45.28
24W42,32.25,44.51
24W41,31.45,42.61
24W40,30.85,41.05
24W39,31.15,40.72
24W38,31.0,39.82
24W37,30.5,38.51
24W36,30.95,38.43
24W35,29.9,36.51
24W34,28.95,34.78
24W33,29.55,34.94
24W32,28.25,32.88
24W31,31.15,35.69
24W30,32.1,36.22
24W29,32.85,36.52
24W28,34.5,37.78
24W27,34.75,37.51
24W26,32.9,35.0
24W25,33.25,34.87
24W24,32.7,33.82
24W23,33.2,33.86
24W22,32.85,33.05
24W21,32.4,32.16
24W20,32.9,32.23
24W19,32.55,31.47
24W18,34.4,32.83
24W17,33.95,31.99
24W16,33.15,30.85
24W15,34.6,31.8
24W14,34.45,31.27
24W13,33.9,30.4
24W12,34.25,30.35
24W11,33.9,29.69
24W10,33.65,29.12
24W09,34.2,29.26
24W08,35.4,29.94
24W07,37.3,31.19
24W06,35.85,29.65
24W05,34.7,28.38
24W04,36.1,29.2
24W03,35.65,28.53
24W02,33.85,26.8
24W01,34.25,26.83
23W52,34.65,26.86
23W51,33.95,25.26
23W50,34.4,24.61
23W49,34.2,23.56
23W48,36.0,23.91
23W47,35.3,22.63
23W46,35.35,21.91
23W45,34.15,20.48
23W44,34.7,20.16
23W43,34.6,19.49
23W42,34.05,18.61
23W41,35.5,18.85
23W40,35.45,18.3
23W39,34.85,17.5
23W38,34.9,17.07
23W37,35.5,16.91
23W36,35.25,16.37
23W35,35.65,16.16
23W34,34.95,15.46
23W33,35.25,15.23
23W32,36.7,15.5
23W31,38.75,16.0
23W30,41.6,16.8
23W29,41.2,16.28
23W28,41.7,16.14
23W27,40.1,15.2
23W26,39.3,14.6
23W25,39.7,14.46
23W24,39.2,14.0
23W23,38.95,13.65
23W22,36.65,12.6
23W21,34.75,11.73
23W20,35.1,11.64
23W19,33.7,10.98
23W18,34.65,11.09
23W17,38.0,11.96
23W16,38.6,11.95
23W15,38.6,11.75
23W14,36.1,10.81
23W13,36.25,10.68
23W12,37.1,10.76
23W11,36.9,10.54
23W10,36.8,10.35
23W09,37.7,10.45
23W08,36.4,9.94
23W07,36.55,9.83
23W06,35.3,9.36
23W05,35.0,9.15
23W03,32.1,8.28
23W02,31.8,8.09
23W01,32.8,8.23
22W53,31.85,7.88
22W52,32.2,8.01
22W51,32.4,8.1
22W50,32.65,8.2
22W49,33.2,8.38
22W48,31.4,7.96
22W47,31.25,7.96
22W46,31.45,8.06
22W45,31.05,7.99
22W44,28.3,7.32
22W43,28.6,7.44
22W42,26.95,7.04
22W41,29.15,7.66
22W40,28.75,7.59
22W39,30.05,7.97
22W38,30.55,8.15
22W37,30.7,8.23
22W36,31.6,8.52
22W35,32.4,8.78
22W34,33.05,9.0
22W33,30.6,8.38
22W32,30.2,8.31
22W31,31.2,8.64
22W30,31.45,8.75
22W29,28.6,8.0
22W28,30.1,8.47
22W27,28.7,8.12
22W26,32.5,9.24
22W25,33.85,9.68
22W24,36.45,10.48
22W23,35.8,10.35
22W22,36.0,10.47
22W21,35.9,10.5
22W20,32.4,9.53
22W19,35.05,10.37
22W18,31.8,9.46
22W17,34.7,10.39
22W16,33.25,10.01
22W15,34.7,10.51
22W14,36.2,11.03
22W13,35.55,10.89
22W12,35.1,10.82
22W11,34.1,10.58
22W10,33.85,10.56
22W09,33.6,10.55
22W08,35.5,11.21
22W07,36.05,11.46
22W05,34.1,10.9
22W04,35.8,11.52
22W03,35.05,11.35
22W02,36.75,11.98
22W01,37.95,12.44
21W52,38.3,12.64
21W51,37.7,12.59
21W50,39.55,13.36
21W49,37.95,12.98
21W48,36.85,12.76
21W47,38.8,13.6
21W46,36.6,12.99
21W45,37.25,13.39
21W44,39.35,14.32
21W43,31.85,11.74
21W42,31.45,11.75
21W41,31.5,11.92
21W40,33.35,12.8
21W39,36.5,14.2
21W38,35.6,14.04
21W37,36.8,14.72
21W36,38.1,15.45
21W35,39.35,16.19
21W34,39.3,16.41
21W33,35.5,15.05
21W32,40.25,17.32
21W31,41.0,17.91
21W30,33.4,14.82
21W29,29.9,13.48
21W28,26.9,12.32
21W27,26.5,12.34
21W26,26.3,12.45
21W25,25.65,12.35
21W24,26.05,12.76
21W23,26.55,13.23
21W22,26.25,13.32
21W21,24.5,12.66
21W20,23.35,12.29
21W19,29.05,15.57
21W18,32.45,17.73
21W17,32.6,18.16
21W16,31.2,17.73
21W15,33.55,19.46
21W14,31.75,18.8
21W13,30.8,18.63
21W12,30.0,18.54
21W11,29.5,18.64
21W10,28.8,18.61
21W09,30.5,20.17
21W08,31.2,21.12
21W06,30.05,20.84
21W05,29.25,20.8
21W04,28.3,20.64
21W03,26.85,20.1
21W02,27.6,21.22
21W01,27.2,21.5
20W52,27.0,21.95
20W51,26.5,21.54
20W50,26.05,21.18
20W49,26.5,21.54
20W48,24.55,19.96
20W47,24.6,20.0
20W46,23.75,19.31
20W45,23.0,18.7
20W44,22.2,18.05
20W43,22.6,18.37
20W42,21.05,17.11
20W41,21.65,17.6
20W40,21.4,17.4
20W39,20.7,16.83
20W38,23.2,18.86
20W37,22.2,18.05
20W36,24.85,20.2
20W35,20.45,16.63
20W34,18.4,14.96
20W33,18.3,14.88
20W32,17.95,14.59
20W31,18.1,14.72
20W30,18.15,14.76
20W29,18.35,14.92
20W28,18.3,14.88
20W27,18.55,15.08
20W26,18.2,14.8
20W25,18.35,14.92
20W24,17.2,13.98
20W23,17.5,14.23
20W22,16.4,13.33
20W21,16.25,13.21
20W20,16.1,13.09
20W19,16.8,13.66
20W18,17.15,13.94
20W17,16.6,13.5
