Date,Price,PER
25W01,19.75,18.29
24W52,19.65,18.19
24W51,18.9,17.47
24W50,19.55,18.03
24W49,21.7,19.98
24W48,21.9,20.12
24W47,23.15,21.23
24W46,21.9,20.04
24W45,21.1,19.27
24W44,21.95,20.01
24W43,22.65,20.61
24W42,22.05,20.02
24W41,21.7,19.67
24W40,23.0,20.81
24W39,21.2,19.14
24W38,19.15,17.26
24W37,18.85,16.96
24W36,19.6,17.6
24W35,20.3,18.19
24W34,20.45,18.29
24W33,20.6,18.39
24W32,21.25,18.93
24W31,22.95,20.41
24W30,23.15,20.55
24W29,24.1,21.35
24W28,26.3,23.26
24W27,24.35,21.49
24W26,24.05,21.19
24W25,25.05,22.03
24W24,25.45,22.34
24W23,23.7,20.76
24W22,23.55,20.6
24W21,24.85,21.69
24W20,24.8,21.61
24W19,26.65,23.18
24W18,24.0,20.83
24W17,26.05,22.57
24W16,28.25,24.43
24W15,22.9,19.77
24W14,20.6,17.75
24W13,20.7,17.81
24W12,18.85,16.19
24W11,16.0,13.71
24W10,14.15,12.11
24W09,14.45,12.34
24W08,14.6,12.45
24W07,15.1,12.85
24W06,14.3,12.15
24W05,14.5,12.29
24W04,13.15,11.13
24W03,13.2,11.15
24W02,13.3,11.22
24W01,14.3,12.04
23W52,14.25,11.97
23W51,13.6,11.64
23W50,14.65,12.77
23W49,16.25,14.43
23W48,13.65,12.36
23W47,11.55,10.66
23W46,10.85,10.22
23W45,10.45,10.04
23W44,10.3,10.11
23W43,10.45,10.47
23W42,10.2,10.45
23W41,10.5,11.0
23W40,10.25,10.98
23W39,11.05,12.11
23W38,10.65,11.96
23W37,10.8,12.42
23W36,11.1,13.09
23W35,11.65,14.09
23W34,10.75,13.35
23W33,10.9,13.9
23W32,10.5,13.77
23W31,10.65,14.37
23W30,10.6,14.73
23W29,10.3,14.75
23W28,10.3,15.21
23W27,10.25,15.63
23W26,10.55,16.63
23W25,11.15,18.19
23W24,10.8,18.26
23W23,10.75,18.85
23W22,9.9,18.04
23W21,9.76,18.5
23W20,9.78,19.33
23W19,9.25,19.08
23W18,9.58,20.68
23W17,9.0,20.36
23W16,9.3,22.11
23W15,9.12,22.84
23W14,8.75,23.16
23W13,8.77,24.6
23W12,8.82,26.32
23W11,8.31,26.49
23W10,9.28,31.74
23W09,8.13,30.0
23W08,8.17,32.73
23W07,7.82,34.26
23W06,7.86,38.0
23W05,7.63,41.13
23W03,7.3,44.48
23W02,7.34,51.42
