Date,Price,PER
25W01,69.9,25.99
24W52,69.6,25.87
24W51,63.7,23.86
24W50,57.5,21.7
24W49,71.5,27.19
24W48,60.5,23.18
24W47,52.3,20.19
24W46,47.1,18.33
24W45,35.5,13.92
24W44,34.55,13.66
24W43,36.05,14.36
24W42,35.2,14.14
24W41,32.4,13.12
24W40,33.3,13.59
24W39,36.05,14.84
24W38,37.2,15.44
24W37,34.25,14.33
24W36,33.95,14.32
24W35,35.55,15.13
24W34,34.2,14.68
24W33,32.9,14.24
24W32,30.35,13.25
24W31,27.7,12.2
24W30,27.7,12.31
24W29,29.4,13.18
24W28,30.25,13.69
24W27,30.65,14
24W26,29.65,13.66
24W25,29.8,13.86
24W24,29.7,13.94
24W23,30.25,14.34
24W22,30.55,14.62
24W21,30.45,14.71
24W20,30.5,14.88
24W19,30.55,15.05
24W18,32.05,15.95
24W17,31.35,15.75
24W16,31.9,16.19
24W15,33.1,16.97
24W14,32.05,16.61
24W13,32.75,17.15
24W12,32.1,16.98
24W11,30.2,16.15
24W10,30.15,16.3
24W09,31.5,17.21
24W08,31.9,17.62
24W07,31.9,17.82
24W06,29.85,16.86
24W05,29.95,17.11
24W04,29.35,16.97
24W03,29.25,17.11
24W02,29.15,17.25
24W01,29.8,17.84
23W52,30.15,18.27
23W51,31.1,18.56
23W50,31.45,18.49
23W49,32.35,18.73
23W48,33.0,18.83
23W47,33.0,18.56
23W46,33.1,18.35
23W45,28.65,15.66
23W44,29.85,16.09
23W43,30.05,15.97
23W42,29.8,15.63
23W41,32.6,16.87
23W40,33.15,16.93
23W39,33.4,16.84
23W38,32.7,16.27
23W37,33.35,16.39
23W36,32.05,15.55
23W35,34.4,16.49
23W34,34.0,16.1
23W33,33.75,15.79
23W32,35.25,16.29
23W31,38.6,17.63
23W30,39.3,17.74
23W29,38.8,17.32
23W28,40.7,17.96
23W27,44.3,19.33
23W26,46.1,19.89
23W25,45.1,19.24
23W24,45.6,19.25
23W23,45.65,19.06
23W22,47.8,19.75
23W21,46.85,19.15
23W20,47.15,19.07
23W19,45.75,18.32
23W18,44.75,17.73
23W17,44.8,17.58
23W16,47.8,18.57
23W15,45.4,17.46
23W14,47.1,17.94
23W13,46.9,17.69
23W12,46.45,17.35
23W11,44.8,16.57
23W10,46.5,17.04
23W09,46.95,17.04
23W08,47.75,17.18
23W07,49.1,17.5
23W06,51.1,18.05
23W05,44.9,15.71
23W03,42.3,14.67
23W02,41.4,14.23
23W01,43.85,14.94
22W53,44.8,15.14
22W52,47.2,16.33
22W51,53.1,18.82
22W50,50.6,18.38
22W49,53.9,20.08
22W48,52.5,20.08
22W47,53.4,20.98
22W46,51.6,20.83
22W45,56.1,23.3
22W44,43.85,18.75
22W43,43.65,19.23
22W42,44.0,19.99
22W41,45.05,21.13
22W40,42.0,20.36
22W39,38.9,19.51
22W38,39.25,20.4
22W37,43.0,23.18
22W36,42.85,23.99
22W35,41.1,23.93
22W34,39.35,23.87
22W33,34.5,21.85
22W32,33.2,21.98
22W31,33.65,23.35
22W30,33.95,24.74
22W29,32.15,24.67
22W28,33.1,26.82
22W27,34.95,30
22W26,37.25,33.99
22W25,42.3,41.19
22W24,45.0,46.98
22W23,42.85,48.21
22W22,44.0,53.67
22W21,42.05,56.01
22W20,34.85,51.12
22W19,37.4,61.04
22W18,35.65,65.57
22W17,37.6,79.22
22W16,32.15,79.27
22W15,27.8,82.61
22W14,26.5,99.07
22W13,27.6,139.1
22W12,28.05,216.7
22W11,28.6,473.6
22W10,28.6,-
22W09,25.15,-
22W08,27.5,-
22W07,22.25,-
22W05,21.8,-
22W04,22.75,-
22W03,23.35,-
22W02,23.0,-
22W01,21.25,-
21W52,20.45,-
21W51,20.9,-
21W50,20.55,-
21W49,19.1,-
21W48,19.0,-
21W47,19.3,-
21W46,19.55,-
21W45,19.6,-
21W44,19.55,-
21W43,17.95,-
21W42,18.05,-
21W41,18.55,-
21W40,18.75,-
21W39,19.9,-
21W38,19.75,-
21W37,19.6,-
21W36,19.55,-
21W35,19.95,-
21W34,19.5,-
21W33,20.35,-
21W32,22.95,1345
21W31,21.95,444.2
21W30,22.45,274.6
21W29,22.55,197.6
21W28,22.2,151.6
21W27,19.3,107.9
21W26,18.8,89.03
21W25,19.05,78.22
21W24,19.3,69.96
21W23,19.9,64.56
21W22,19.2,56.37
21W21,18.85,50.54
21W20,19.8,48.85
21W19,22.65,51.75
21W18,22.65,48.19
21W17,22.4,44.59
21W16,22.25,41.61
21W15,23.15,40.82
21W14,23.2,38.7
21W13,22.6,35.77
21W12,23.3,35.08
21W11,23.4,33.6
21W10,21.1,28.95
21W09,21.55,28.31
21W08,21.8,27.47
21W06,20.9,25.31
21W05,21.2,24.7
21W04,22.0,24.7
21W03,22.75,24.65
