Date,Price,PER
25W01,8.03,17.84
24W52,8.09,17.98
24W51,7.91,17.47
24W50,8.18,17.95
24W49,8.38,18.27
24W48,8.46,18.33
24W47,8.53,18.37
24W46,8.5,18.19
24W45,8.52,18.12
24W44,8.41,17.78
24W43,8.55,17.96
24W42,8.53,17.81
24W41,8.56,17.77
24W40,8.95,18.47
24W39,8.97,18.4
24W38,9.02,18.39
24W37,8.69,17.62
24W36,8.57,17.27
24W35,8.96,17.95
24W34,8.94,17.81
24W33,8.91,17.65
24W32,9.19,18.1
24W31,10.15,19.88
24W30,10.25,19.96
24W29,10.1,19.56
24W28,10.15,19.55
24W27,10.55,20.21
24W26,9.96,18.97
24W25,10.05,19.04
24W24,9.99,18.82
24W23,9.77,18.31
24W22,9.89,18.43
24W21,9.59,17.78
24W20,9.94,18.33
24W19,9.65,17.7
24W18,9.09,16.59
24W17,8.86,16.08
24W16,8.76,15.82
24W15,8.78,15.77
24W14,8.71,15.56
24W13,8.78,15.61
24W12,9.07,16.04
24W11,9.07,15.96
24W10,8.91,15.6
24W09,9.05,15.77
24W08,8.99,15.58
24W07,8.95,15.44
24W06,8.83,15.15
24W05,8.89,15.18
24W04,8.97,15.24
24W03,8.92,15.08
24W02,9.18,15.45
24W01,9.1,15.24
23W52,9.13,15.22
23W51,9.15,15.37
23W50,9.24,15.64
23W49,9.12,15.55
23W48,9.27,15.93
23W47,9.0,15.59
23W46,8.96,15.64
23W45,8.68,15.27
23W44,8.43,14.95
23W43,8.46,15.12
23W42,8.31,14.98
23W41,8.37,15.21
23W40,8.27,15.15
23W39,8.35,15.42
23W38,8.37,15.59
23W37,8.5,15.97
23W36,8.4,15.91
23W35,8.61,16.45
23W34,8.44,16.27
23W33,8.42,16.37
23W32,8.64,16.95
23W31,8.6,17.02
23W30,8.5,16.97
23W29,8.5,17.13
23W28,8.61,17.51
23W27,8.76,17.98
23W26,8.86,18.35
23W25,8.92,18.65
23W24,8.97,18.94
23W23,9.19,19.59
23W22,9.2,19.8
23W21,9.22,20.03
23W20,9.22,20.23
23W19,9.08,20.13
23W18,9.42,21.09
23W17,9.31,21.06
23W16,9.06,20.7
23W15,9.22,21.29
23W14,9.09,21.21
23W13,8.97,21.15
23W12,8.95,21.33
23W11,8.74,21.06
23W10,8.99,21.9
23W09,9.12,22.46
23W08,8.93,22.24
23W07,8.85,22.29
23W06,8.69,22.14
23W05,8.74,22.52
23W03,8.55,22.29
23W02,8.6,22.69
23W01,8.62,23.02
22W53,8.75,23.65
22W52,8.73,23.17
22W51,8.58,22.38
22W50,8.59,22.01
22W49,8.74,22.02
22W48,8.46,20.96
22W47,8.27,20.15
22W46,8.28,19.85
22W45,8.16,19.25
22W44,7.98,18.53
22W43,7.95,18.18
22W42,8.5,19.14
22W41,8.95,19.85
22W40,8.83,19.3
22W39,9.05,19.49
22W38,9.16,19.45
22W37,9.29,19.45
22W36,9.3,19.2
22W35,9.48,19.3
22W34,9.33,18.74
22W33,9.38,18.59
22W32,8.9,17.41
22W31,9.34,18.03
22W30,9.3,17.72
22W29,8.92,16.78
22W28,8.93,16.59
22W27,8.86,16.26
22W26,9.17,16.62
22W25,9.52,17.05
22W24,9.92,17.55
22W23,9.95,17.4
22W22,9.76,16.87
22W21,9.76,16.67
22W20,9.51,16.06
22W19,10.05,16.78
22W18,10.15,16.76
22W17,10.7,17.47
22W16,10.4,16.8
22W15,10.5,16.78
22W14,10.5,16.6
22W13,10.4,16.27
22W12,10.5,16.25
22W11,10.35,15.86
22W10,10.5,15.92
22W09,10.55,15.84
22W08,10.95,16.27
22W07,10.95,16.11
22W05,10.65,15.52
22W04,11.1,16.02
22W03,11.25,16.08
22W02,11.45,16.21
22W01,11.15,15.63
21W52,10.85,15.07
21W51,10.8,14.62
21W50,11.1,14.65
21W49,11.6,14.94
21W48,11.0,13.83
21W47,11.0,13.51
21W46,10.8,12.97
21W45,10.5,12.33
21W44,10.4,11.95
21W43,10.75,12.09
21W42,10.4,11.45
21W41,10.45,11.27
21W40,10.3,10.89
21W39,10.15,10.52
21W38,10.4,10.57
21W37,10.15,10.13
21W36,10.2,9.99
21W35,11.35,10.91
21W34,10.85,10.25
21W33,11.35,10.53
21W32,11.4,10.4
21W31,11.25,10.09
21W30,11.45,10.1
21W29,11.85,10.28
21W28,12.2,10.41
21W27,12.2,10.25
21W26,11.9,9.84
21W25,11.7,9.53
21W24,11.55,9.26
21W23,12.3,9.72
21W22,11.2,8.72
21W21,11.0,8.44
21W20,11.1,8.39
21W19,11.15,8.31
21W18,12.1,8.9
21W17,11.2,8.12
21W16,10.75,7.69
21W15,9.97,7.04
21W14,9.67,6.74
21W13,9.63,6.62
21W12,9.48,6.44
21W11,9.55,6.4
21W10,9.27,6.14
21W09,9.44,6.17
21W08,9.43,6.09
21W06,9.16,5.85
21W05,9.17,5.78
21W04,9.24,5.76
21W03,9.64,5.94
21W02,10.1,6.15
21W01,10.4,6.26
20W52,10.3,6.13
20W51,9.75,5.8
20W50,9.83,5.85
20W49,10.3,6.13
20W48,10.15,6.04
20W47,9.9,5.89
20W46,10.1,6.01
20W45,10.6,6.31
20W44,10.55,6.28
20W43,10.55,6.28
20W42,10.0,5.95
20W41,10.1,6.01
20W40,9.98,5.94
20W39,9.84,5.86
20W38,10.9,6.49
20W37,10.6,6.31
20W36,11.2,6.67
20W35,9.51,5.66
20W34,9.85,5.86
20W33,8.74,5.2
20W32,8.29,4.93
20W31,7.84,4.67
20W30,7.92,4.71
20W29,8.3,4.94
20W28,7.76,4.62
20W27,7.5,4.46
20W26,7.3,4.35
20W25,7.3,4.35
20W24,7.12,4.24
20W23,7.41,4.41
20W22,7.4,4.4
20W21,7.2,4.29
20W20,7.08,4.21
20W19,7.51,4.47
20W18,7.41,4.41
20W17,7.01,4.17
20W16,6.99,4.16
20W15,6.78,4.04
20W14,6.08,3.62
20W13,6.05,3.6
20W12,5.57,3.32
20W11,6.1,3.63
20W10,8.1,4.82
20W09,7.73,4.6
20W08,7.91,4.71
20W07,7.68,4.57
20W06,7.88,4.69
20W05,7.95,4.73
20W04,7.32,4.36
20W03,7.32,4.36
20W02,7.15,4.26
20W01,7.09,4.22
