Date,Price,PER
25W01,72.3,10.74
24W52,73.4,10.91
24W51,73.6,11.0
24W50,76.0,11.42
24W49,78.0,11.78
24W48,72.3,10.98
24W47,71.7,10.95
24W46,71.9,11.05
24W45,74.0,11.43
24W44,72.2,11.22
24W43,71.0,11.1
24W42,72.9,11.46
24W41,73.0,11.54
24W40,73.8,11.74
24W39,73.4,11.74
24W38,74.2,11.94
24W37,72.0,11.66
24W36,70.3,11.45
24W35,73.1,11.98
24W34,72.2,11.9
24W33,72.7,12.06
24W32,75.1,12.53
24W31,77.0,12.93
24W30,73.8,12.47
24W29,76.0,12.92
24W28,78.6,13.45
24W27,75.9,13.07
24W26,76.5,13.26
24W25,74.9,13.06
24W24,72.5,12.73
24W23,77.6,13.71
24W22,77.8,13.84
24W21,72.4,12.96
24W20,76.8,13.84
24W19,75.6,13.72
24W18,77.7,14.19
24W17,72.2,13.28
24W16,67.0,12.41
24W15,71.2,13.27
24W14,60.6,11.38
24W13,60.3,11.4
24W12,60.5,11.52
24W11,59.9,11.48
24W10,63.8,12.32
24W09,63.4,12.33
24W08,62.8,12.3
24W07,62.9,12.41
24W06,61.0,12.12
24W05,60.6,12.13
24W04,60.5,12.2
24W03,60.6,12.32
24W02,60.9,12.47
24W01,63.5,13.1
23W52,60.1,12.49
23W51,59.2,12.2
23W50,60.6,12.37
23W49,62.8,12.71
23W48,60.3,12.1
23W47,60.3,11.99
23W46,58.9,11.61
23W45,58.5,11.44
23W44,58.8,11.4
23W43,60.6,11.65
23W42,60.3,11.5
23W41,54.9,10.38
23W40,52.2,9.79
23W39,52.5,9.77
23W38,54.0,9.96
23W37,53.4,9.77
23W36,54.5,9.9
23W35,54.6,9.84
23W34,53.2,9.51
23W33,52.2,9.26
23W32,54.0,9.51
23W31,57.0,9.96
23W30,58.2,10.09
23W29,58.1,10.0
23W28,60.9,10.4
23W27,61.3,10.39
23W26,63.2,10.64
23W25,71.3,11.91
23W24,70.1,11.63
23W23,72.4,11.92
23W22,71.1,11.63
23W21,70.0,11.36
23W20,69.0,11.12
23W19,67.1,10.74
23W18,66.7,10.6
23W17,67.5,10.66
23W16,66.9,10.49
23W15,66.5,10.36
23W14,66.4,10.27
23W13,66.0,10.14
23W12,62.4,9.53
23W11,62.8,9.52
23W10,62.0,9.34
23W09,67.1,10.04
23W08,63.0,9.37
23W07,54.8,8.1
23W06,53.7,7.88
23W05,51.8,7.56
23W03,49.95,7.24
23W02,49.8,7.17
23W01,49.0,7.01
22W53,49.5,7.04
22W52,48.9,6.94
22W51,48.7,6.9
22W50,48.4,6.84
22W49,50.2,7.09
22W48,52.8,7.44
22W47,53.9,7.58
22W46,44.75,6.28
22W45,43.05,6.03
22W44,43.4,6.07
22W43,43.5,6.07
22W42,47.45,6.61
22W41,49.6,6.89
22W40,49.1,6.81
22W39,53.9,7.46
22W38,55.2,7.63
22W37,56.1,7.74
22W36,57.4,7.9
22W35,61.8,8.49
22W34,64.1,8.79
22W33,64.1,8.78
22W32,68.2,9.32
22W31,69.1,9.43
22W30,64.4,8.77
22W29,56.9,7.73
22W28,53.9,7.31
22W27,57.0,7.72
22W26,65.0,8.79
22W25,66.6,8.99
22W24,69.8,9.4
22W23,71.2,9.57
22W22,71.5,9.59
22W21,73.1,9.79
22W20,71.9,9.61
22W19,72.9,9.73
22W18,71.5,9.52
22W17,73.7,9.8
22W16,72.3,9.59
22W15,73.5,9.74
22W14,73.6,9.73
22W13,76.3,10.07
22W12,74.3,9.79
22W11,71.8,9.44
22W10,76.8,10.08
22W09,76.4,10.01
22W08,78.5,10.27
22W07,79.5,10.38
22W05,75.4,9.83
22W04,75.7,9.85
22W03,76.6,9.95
22W02,77.0,9.98
22W01,76.7,9.93
21W52,76.4,9.87
21W51,77.9,10.01
21W50,77.1,9.85
21W49,79.2,10.06
21W48,73.5,9.28
21W47,77.9,9.78
21W46,80.5,10.05
