Date,Price,PER
25W01,34.75,14.98
24W52,34.85,15.02
24W51,33.6,14.51
24W50,35.05,15.17
24W49,34.9,15.13
24W48,33.25,14.44
24W47,33.5,14.58
24W46,32.55,14.19
24W45,33.2,14.5
24W44,32.1,14.05
24W43,32.95,14.45
24W42,33.5,14.72
24W41,31.55,13.89
24W40,31.8,14.03
24W39,31.75,14.03
24W38,31.0,13.73
24W37,30.25,13.42
24W36,30.75,13.67
24W35,31.9,14.21
24W34,30.9,13.79
24W33,32.0,14.31
24W32,32.6,14.61
24W31,31.9,14.32
24W30,32.05,14.42
24W29,32.6,14.7
24W28,33.75,15.24
24W27,33.0,14.94
24W26,32.05,14.54
24W25,34.15,15.52
24W24,32.0,14.57
24W23,31.8,14.51
24W22,31.65,14.47
24W21,32.5,14.89
24W20,32.65,14.99
24W19,32.1,14.77
24W18,30.55,14.08
24W17,30.0,13.86
24W16,29.9,13.84
24W15,30.3,14.05
24W14,29.95,13.92
24W13,30.4,14.16
24W12,29.45,13.74
24W11,30.2,14.12
24W10,28.45,13.33
24W09,27.3,12.82
24W08,27.3,12.84
24W07,27.15,12.8
24W06,27.0,12.76
24W05,26.9,12.74
24W04,26.95,12.79
24W03,26.2,12.46
24W02,26.65,12.7
24W01,26.95,12.87
23W52,27.6,13.21
23W51,26.8,12.87
23W50,27.0,13.01
23W49,26.55,12.84
23W48,26.1,12.66
23W47,25.8,12.56
23W46,25.35,12.39
23W45,25.0,12.26
23W44,24.95,12.28
23W43,24.4,12.05
23W42,24.75,12.27
23W41,25.45,12.66
23W40,24.8,12.38
23W39,25.05,12.55
23W38,25.1,12.62
23W37,25.35,12.8
23W36,24.65,12.49
23W35,24.75,12.58
23W34,24.4,12.45
23W33,23.95,12.27
23W32,24.75,12.73
23W31,24.35,12.57
23W30,24.4,12.64
23W29,24.4,12.69
23W28,23.75,12.4
23W27,22.65,11.87
23W26,23.1,12.15
23W25,24.35,12.86
23W24,24.35,12.91
23W23,24.6,13.09
23W22,23.85,12.74
23W21,23.5,12.6
23W20,23.45,12.62
23W19,22.65,12.24
23W18,22.85,12.4
23W17,22.6,12.31
23W16,22.45,12.28
23W15,22.65,12.43
23W14,22.4,12.35
23W13,22.35,12.37
23W12,22.2,12.33
23W11,21.85,12.19
23W10,22.3,12.49
23W09,22.55,12.68
23W08,22.75,12.85
23W07,22.75,12.9
23W06,22.8,12.98
23W05,22.75,13.01
23W03,22.7,13.03
23W02,22.5,12.97
23W01,21.9,12.68
22W53,21.7,12.62
22W52,21.8,12.51
22W51,22.15,12.56
22W50,22.4,12.54
22W49,22.45,12.41
22W48,22.05,12.05
22W47,20.9,11.28
22W46,21.2,11.31
22W45,20.05,10.57
22W44,19.6,10.21
22W43,19.45,10.02
22W42,19.1,9.73
22W41,19.5,9.82
22W40,19.55,9.74
22W39,20.15,9.93
22W38,20.1,9.8
22W37,20.6,9.93
22W36,20.0,9.54
22W35,20.4,9.63
22W34,20.8,9.72
22W33,20.55,9.5
22W32,20.7,9.48
22W31,20.0,9.06
22W30,19.7,8.84
22W29,18.8,8.35
22W28,19.8,8.71
22W27,19.6,8.54
22W26,23.45,10.12
22W25,22.9,9.79
22W24,23.45,9.93
22W23,23.5,9.86
22W22,23.15,9.62
22W21,23.45,9.66
22W20,23.85,9.74
22W19,25.6,10.36
22W18,26.15,10.49
22W17,26.65,10.59
22W16,26.6,10.48
22W15,26.85,10.49
22W14,26.6,10.3
22W13,25.75,9.89
22W12,26.25,9.99
22W11,24.75,9.34
22W10,25.05,9.38
22W09,24.85,9.23
22W08,25.4,9.35
22W07,25.6,9.35
22W05,25.25,9.15
22W04,25.35,9.11
22W03,25.9,9.24
22W02,25.75,9.11
22W01,25.3,8.88
21W52,25.0,8.71
21W51,25.05,8.78
21W50,24.95,8.8
21W49,24.75,8.78
21W48,24.45,8.73
21W47,25.05,9.0
21W46,24.5,8.86
21W45,24.65,8.97
21W44,24.7,9.04
21W43,24.7,9.1
21W42,24.7,9.16
21W41,24.45,9.12
21W40,24.2,9.09
21W39,24.65,9.32
21W38,24.75,9.42
21W37,24.75,9.48
21W36,24.7,9.52
21W35,24.6,9.55
21W34,23.65,9.24
21W33,23.7,9.32
21W32,25.7,10.18
21W31,25.4,10.13
21W30,25.7,10.32
21W29,25.9,10.47
21W28,25.55,10.4
21W27,26.5,10.87
21W26,26.45,10.92
21W25,25.2,10.48
21W24,25.5,10.68
21W23,25.8,10.89
21W22,25.6,10.88
21W21,24.65,10.56
21W20,24.3,10.48
