Date,Price,PER
25W01,14.65,-
24W52,15.4,-
24W51,15.2,-
24W50,15.7,-
24W49,15.6,-
24W48,15.05,-
24W47,13.25,-
24W46,14.35,-
24W45,13.35,-
24W44,12.15,-
24W43,12.85,-
24W42,12.85,-
24W41,13.1,-
24W40,12.4,-
24W39,10.05,-
24W38,8.49,-
24W37,8.31,-
24W36,8.37,-
24W35,8.87,-
24W34,8.68,-
24W33,8.6,-
24W32,8.5,-
24W31,9.18,-
24W30,9.32,-
24W29,9.64,-
24W28,9.98,-
24W27,9.64,-
24W26,9.49,-
24W25,9.53,-
24W24,9.29,-
24W23,9.41,-
24W22,9.36,-
24W21,9.4,-
24W20,9.6,-
24W19,9.21,-
24W18,9.55,-
24W17,9.09,-
24W16,9.02,-
24W15,9.81,-
24W14,9.73,-
24W13,9.87,-
24W12,9.79,-
24W11,9.92,-
24W10,10.35,-
24W09,10.9,-
24W08,11.3,-
24W07,11.0,-
24W06,11.3,-
24W05,11.65,-
24W04,11.55,-
24W03,11.55,-
24W02,11.95,-
24W01,12.2,-
23W52,12.3,-
23W51,12.5,-
23W50,12.65,-
23W49,12.85,-
23W48,12.4,-
23W47,12.0,-
23W46,12.35,-
23W45,12.05,-
23W44,11.3,-
23W43,11.15,-
23W42,11.2,-
23W41,11.7,-
23W40,12.1,-
23W39,11.8,-
23W38,11.7,-
23W37,12.0,-
23W36,11.45,-
23W35,11.5,-
23W34,10.3,449
23W33,10.45,176.5
23W32,11.0,115.2
23W31,11.1,84.24
23W30,10.95,65.16
23W29,10.95,53.59
23W28,11.05,45.93
23W27,12.0,43.34
23W26,11.95,38.16
23W25,12.1,34.63
23W24,12.45,32.28
23W23,12.85,30.45
23W22,13.0,28.37
23W21,12.6,25.48
23W20,12.7,23.93
23W19,12.5,22.04
23W18,13.1,21.71
23W17,13.35,20.87
23W16,13.1,19.38
23W15,13.95,19.59
23W14,13.8,18.44
23W13,13.85,17.65
23W12,13.8,16.81
23W11,13.95,16.27
23W10,14.95,16.73
23W09,16.85,18.12
23W08,16.25,16.82
23W07,16.15,16.11
23W06,15.75,15.16
23W05,16.7,15.54
23W03,17.25,15.52
23W02,16.75,14.6
23W01,17.5,14.78
22W53,17.2,14.1
22W52,18.05,16.82
22W51,16.9,18.26
22W50,13.75,17.66
22W49,12.35,19.56
22W48,11.9,24.57
22W47,12.35,36.61
22W46,11.15,58.62
22W45,11.05,256.5
22W44,9.63,-
22W43,9.92,-
22W42,10.35,-
22W41,10.7,-
22W40,10.6,-
22W39,11.25,-
22W38,11.6,-
22W37,11.4,-
22W36,11.8,-
22W35,13.35,-
22W34,12.7,-
22W33,12.1,-
22W32,12.25,-
22W31,11.55,-
22W30,11.85,-
22W29,12.05,-
22W28,13.65,-
22W27,12.5,-
22W26,12.7,-
22W25,13.25,-
22W24,13.55,-
22W23,15.0,-
22W22,15.05,-
22W21,12.9,-
22W20,8.08,-
22W19,8.91,-
22W18,9.02,-
22W17,9.23,-
22W16,9.32,-
22W15,9.44,-
22W14,9.33,-
22W13,9.74,-
22W12,9.61,-
22W11,9.86,-
22W10,10.65,-
22W09,10.65,-
22W08,10.8,-
22W07,11.35,-
22W05,10.75,-
22W04,11.05,-
22W03,11.4,-
22W02,12.2,-
22W01,11.95,-
21W52,12.35,-
21W51,11.55,-
21W50,11.85,-
21W49,12.3,-
21W48,11.1,-
21W47,11.7,-
21W46,12.2,-
21W45,12.25,-
21W44,12.3,-
21W43,12.35,-
21W42,12.35,-
21W41,12.95,-
21W40,13.05,-
21W39,13.75,-
21W38,14.15,-
21W37,14.1,-
21W36,14.0,-
21W35,14.0,-
21W34,13.8,-
21W33,14.5,-
21W32,14.85,-
21W31,15.25,-
21W30,15.7,-
21W29,15.7,-
21W28,17.25,-
21W27,16.1,-
21W26,16.75,-
21W25,17.1,-
21W24,17.5,-
21W23,16.8,-
21W22,14.6,-
21W21,13.0,-
21W20,12.15,-
21W19,11.45,-
21W15,7.86,-
21W14,8.73,-
21W13,8.74,-
21W12,11.7,-
21W11,13.5,-
21W10,13.3,-
21W09,13.35,-
21W08,12.6,-
21W06,12.7,-
21W05,12.8,-
21W04,11.0,-
21W03,15.2,-
21W02,16.3,-
21W01,18.35,-
20W52,14.05,-
20W51,14.1,-
20W50,12.85,-
20W49,21.6,-
20W48,35.0,-
20W47,33.25,-
20W46,30.6,-
20W45,30.5,-
20W44,28.95,-
20W43,30.75,-
20W42,31.05,-
20W41,32.85,-
20W40,34.2,-
20W39,33.2,-
20W38,36.45,-
20W37,36.45,-
20W36,34.35,-
20W35,34.05,-
20W34,33.35,-
20W33,38.3,-
20W32,39.9,-
20W31,39.8,-
20W30,44.25,-
20W29,46.95,-
20W28,47.0,-
20W27,52.5,-
20W26,53.2,-
20W25,55.7,-
20W24,53.3,-
20W23,60.5,-
20W22,57.8,-
20W21,56.8,-
20W20,58.3,-
20W19,70.1,-
20W18,70.2,-
20W17,66.5,-
20W16,69.0,-
20W15,63.2,-
20W14,58.7,-
20W13,59.0,-
20W12,54.1,-
20W11,59.2,-
20W10,75.2,-
20W09,76.0,-
20W08,77.9,-
20W07,78.1,-
20W06,78.9,-
20W05,83.2,-
20W04,92.6,-
20W03,93.3,-
20W02,92.9,-
20W01,93.2,-
