Date,Price,PER
25W01,345.5,34.38
24W52,351.0,34.93
24W51,339.0,33.56
24W50,352.5,34.73
24W49,357.0,35.0
24W48,335.5,32.73
24W47,349.0,33.88
24W46,327.0,31.59
24W45,333.5,32.07
24W44,313.5,30.0
24W43,318.0,30.29
24W42,324.5,30.76
24W41,317.5,29.95
24W40,319.0,29.95
24W39,338.0,31.59
24W38,332.5,30.93
24W37,325.5,30.14
24W36,327.0,30.14
24W35,349.0,32.02
24W34,346.5,31.64
24W33,351.0,31.91
24W32,339.5,30.72
24W31,347.0,31.26
24W30,350.0,31.39
24W29,367.5,32.81
24W28,376.0,33.42
24W27,374.0,33.1
24W26,370.0,32.6
24W25,372.5,32.68
24W24,361.5,31.57
24W23,359.5,31.26
24W22,353.0,30.56
24W21,356.0,30.69
24W20,351.0,30.13
24W19,352.0,30.09
24W18,357.0,30.38
24W17,368.0,31.19
24W16,365.0,30.8
24W15,378.5,31.81
24W14,390.5,32.68
24W13,404.0,33.67
24W12,400.0,33.2
24W11,392.0,32.4
24W10,393.0,32.35
24W09,392.0,32.13
24W08,380.0,31.02
24W07,380.5,30.93
24W06,370.5,30.0
24W05,365.0,29.44
24W04,337.0,27.07
24W03,334.5,26.76
24W02,354.5,28.25
24W01,358.5,28.45
23W52,372.0,29.41
23W51,359.5,28.37
23W50,365.0,28.75
23W49,352.0,27.67
23W48,354.5,27.82
23W47,348.0,27.26
23W46,348.0,27.21
23W45,340.0,26.53
23W44,338.5,26.37
23W43,333.5,25.93
23W42,333.0,25.84
23W41,345.0,26.73
23W40,345.5,26.72
23W39,345.0,26.63
23W38,347.0,26.73
23W37,351.0,26.99
23W36,345.0,26.48
23W35,344.5,26.4
23W34,345.0,26.39
23W33,345.5,26.38
23W32,348.0,26.52
23W31,353.0,26.86
23W30,402.0,30.53
23W29,402.5,30.51
23W28,400.0,30.27
23W27,374.5,28.29
23W26,409.5,30.88
23W25,418.0,31.46
23W24,416.5,31.3
23W23,405.0,30.38
23W22,396.0,29.65
23W21,400.0,29.9
23W20,396.0,29.55
23W19,389.5,29.01
23W18,380.0,28.25
23W17,371.0,27.54
23W16,358.0,26.52
23W15,372.5,27.55
23W14,353.0,26.06
23W13,371.0,27.34
23W12,380.0,27.96
23W11,363.0,26.66
23W10,353.0,25.88
23W09,358.5,26.24
23W08,357.0,26.09
23W07,356.0,25.97
23W06,358.0,26.07
23W05,360.0,26.17
23W03,338.0,24.53
23W02,334.5,24.23
23W01,338.0,24.45
22W53,331.0,23.9
22W52,333.0,24.15
22W51,337.0,24.55
22W50,334.5,24.48
22W49,323.0,23.74
22W48,317.5,23.44
22W47,312.5,23.18
22W46,315.0,23.47
22W45,277.0,20.73
22W44,293.5,22.07
22W43,298.0,22.51
22W42,292.5,22.2
22W41,301.5,22.99
22W40,293.5,22.48
22W39,306.5,23.59
22W38,320.0,24.74
22W37,313.5,24.36
22W36,312.0,24.36
22W35,328.0,25.73
22W34,347.0,27.35
22W33,338.0,26.77
22W32,354.5,28.21
22W31,342.5,27.39
22W30,337.5,27.12
22W29,337.5,27.26
22W28,331.0,26.86
22W27,346.5,28.26
22W26,346.0,28.36
22W25,329.5,27.15
22W24,346.5,28.69
22W23,348.5,29.0
22W22,363.5,30.41
22W21,364.0,30.61
22W20,339.5,28.69
22W19,343.0,29.14
22W18,369.5,31.56
22W17,376.0,32.28
22W16,366.5,31.63
22W15,363.0,31.49
22W14,374.5,32.66
22W13,362.0,31.74
22W12,362.5,31.96
22W11,364.0,32.27
22W10,364.5,32.49
22W09,366.5,32.84
22W08,386.5,34.83
22W07,392.0,35.52
22W05,380.5,34.67
22W04,383.0,35.09
22W03,383.0,35.29
22W02,386.5,35.81
22W01,396.5,36.95
21W52,397.0,37.21
21W51,399.0,37.48
21W50,380.5,35.83
21W49,374.0,35.3
21W48,376.0,35.57
21W47,382.5,36.27
21W46,387.5,36.83
21W45,374.0,35.63
21W44,363.0,34.67
21W43,347.5,33.27
21W42,352.0,33.78
21W41,350.5,33.71
21W40,352.5,33.99
21W39,369.5,35.71
21W38,367.5,35.61
21W37,394.0,38.27
21W36,386.0,37.58
21W35,375.0,36.6
21W34,365.0,35.71
21W33,356.0,34.91
21W32,365.5,35.93
21W31,364.0,35.87
21W30,367.0,36.26
21W29,365.0,36.15
21W28,348.0,34.55
21W27,328.0,32.65
21W26,338.5,33.77
21W25,338.5,33.86
21W24,325.5,32.64
21W23,324.5,32.62
21W22,326.5,32.9
21W21,319.0,32.23
21W20,324.5,32.87
21W19,348.0,35.34
21W18,356.0,36.24
21W17,351.0,35.82
21W16,355.0,36.32
21W15,361.0,37.03
21W14,353.5,36.35
21W13,354.5,36.55
21W12,352.5,36.44
21W11,350.5,36.32
21W10,365.5,37.98
21W09,362.5,37.76
21W08,368.5,38.49
21W06,349.5,36.6
21W05,346.0,36.33
21W04,346.0,36.42
21W03,361.5,38.15
21W02,340.0,35.98
21W01,350.0,37.14
20W52,328.5,34.95
20W51,350.0,37.23
20W50,315.5,33.56
20W49,315.0,33.51
20W48,311.0,33.09
20W47,317.0,33.72
20W46,294.5,31.33
20W45,287.5,30.59
20W44,289.0,30.74
20W43,295.0,31.38
20W42,300.0,31.91
20W41,295.5,31.44
20W40,291.0,30.96
20W39,279.0,29.68
20W38,294.0,31.28
20W37,282.5,30.05
20W36,299.5,31.86
20W35,311.0,33.09
20W34,308.0,32.77
20W33,301.5,32.07
20W32,300.0,31.91
20W31,309.0,32.87
20W30,328.5,34.95
20W29,325.5,34.63
20W28,321.5,34.2
20W27,315.5,33.56
20W26,294.0,31.28
20W25,295.5,31.44
20W24,290.0,30.85
20W23,294.5,31.33
20W22,297.0,31.6
20W21,277.0,29.47
20W20,278.0,29.57
20W19,291.0,30.96
20W18,284.0,30.21
20W17,264.5,28.14
20W16,279.0,29.68
20W15,259.5,27.61
20W14,244.5,26.01
20W13,252.0,26.81
20W12,240.5,25.59
20W11,261.5,27.82
20W10,291.5,31.01
20W09,294.5,31.33
20W08,303.5,32.29
20W07,309.0,32.87
20W06,305.0,32.45
20W05,291.0,30.96
20W04,314.5,33.46
20W03,316.0,33.62
20W02,305.0,32.45
20W01,301.0,32.02
