Date,Price,PER
25W01,17.15,-
24W52,17.4,-
24W51,16.75,-
24W50,16.95,-
24W49,17.8,-
24W48,17.7,-
24W47,18.2,-
24W46,18.0,-
24W45,18.4,-
24W44,19.0,-
24W43,19.55,-
24W42,18.9,-
24W41,18.95,-
24W40,20.25,-
24W39,19.95,-
24W38,19.85,-
24W37,20.0,-
24W36,20.8,-
24W35,23.0,-
24W34,23.1,-
24W33,22.0,-
24W32,21.4,-
24W31,19.85,-
24W30,21.5,-
24W29,21.2,-
24W28,22.9,-
24W27,24.05,-
24W26,23.5,-
24W25,23.3,-
24W24,23.65,-
24W23,23.7,-
24W22,23.35,-
24W21,22.5,-
24W20,22.5,1009
24W19,21.95,437.3
24W18,22.1,283
24W17,21.85,206.2
24W16,21.3,159.1
24W15,24.6,152.1
24W14,23.2,122.4
24W13,23.95,110.1
24W12,26.6,108.4
24W11,26.0,95.14
24W10,24.65,81.85
24W09,25.05,76.13
24W08,24.4,68.36
24W07,23.6,61.33
24W06,22.35,54.16
24W05,22.4,50.84
24W04,22.05,47.07
24W03,21.55,43.42
24W02,22.05,42.06
24W01,21.8,39.48
23W52,21.95,37.84
23W51,21.5,36.01
23W50,22.5,36.64
23W49,22.95,36.36
23W48,23.2,35.79
23W47,24.05,36.15
23W46,25.0,36.64
23W45,25.15,35.96
23W44,25.1,35.03
23W43,24.8,33.81
23W42,23.5,31.31
23W41,24.0,31.26
23W40,24.35,31.03
23W39,24.95,31.12
23W38,23.8,29.07
23W37,22.75,27.22
23W36,21.4,25.09
23W35,21.25,24.43
23W34,20.7,23.34
23W33,21.9,24.22
23W32,21.0,22.8
23W31,22.35,23.82
23W30,22.95,24.02
23W29,21.85,22.47
23W28,21.0,21.22
23W27,20.25,20.12
23W26,20.0,19.54
23W25,19.75,18.98
23W24,20.05,18.96
23W23,19.7,18.33
23W22,19.95,18.27
23W21,19.6,17.68
23W20,19.6,17.41
23W19,19.15,16.76
23W18,21.8,18.79
23W17,21.4,18.18
23W16,21.3,17.84
23W15,22.75,18.78
23W14,23.25,18.93
23W13,23.55,18.91
23W12,23.45,18.58
23W11,20.1,15.71
23W10,20.1,15.5
23W09,20.35,15.49
23W08,20.8,15.63
23W07,20.45,15.17
23W06,20.45,14.98
23W05,21.2,15.34
23W03,18.65,13.33
23W02,18.65,13.17
23W01,19.15,13.36
22W53,18.6,12.83
22W52,18.95,13
22W51,19.55,13.34
22W50,20.6,13.98
22W49,21.6,14.59
22W48,21.0,14.11
22W47,20.8,13.9
22W46,17.9,11.9
22W45,18.35,12.14
22W44,16.1,10.6
22W43,16.2,10.61
22W42,16.8,10.95
22W41,18.4,11.93
22W40,17.6,11.35
22W39,19.0,12.2
22W38,20.0,12.78
22W37,22.15,14.08
22W36,23.05,14.58
22W35,22.65,14.26
22W34,19.85,12.44
22W33,18.1,11.29
22W32,17.15,10.64
22W31,18.05,11.15
22W30,18.0,11.06
22W29,17.5,10.71
22W28,17.05,10.38
22W27,14.95,9.06
22W26,16.7,10.07
22W25,17.7,10.63
22W24,19.95,11.92
22W23,20.25,12.05
22W22,19.95,11.82
22W21,20.15,11.88
22W20,20.8,12.21
22W19,19.9,11.63
22W18,19.3,11.23
22W17,20.8,12.04
22W16,21.2,12.22
22W15,23.1,13.26
22W14,24.0,13.71
22W13,25.75,14.65
22W12,22.95,13
22W11,22.7,12.8
22W10,23.75,13.34
22W09,25.35,14.17
22W08,22.75,12.67
22W07,23.5,13.03
22W05,20.75,11.45
22W04,21.85,12.01
22W03,22.35,12.23
22W02,26.1,14.23
22W01,28.6,15.52
21W52,28.95,15.65
21W51,22.45,12.43
21W50,19.95,11.33
21W49,17.3,10.08
21W48,16.45,9.83
21W47,17.15,10.53
21W46,17.55,11.08
21W45,16.5,10.72
21W44,16.2,10.83
21W43,15.8,10.89
21W42,14.95,10.63
21W41,15.05,11.05
21W40,15.4,11.68
21W39,14.8,11.62
21W38,15.15,12.32
21W37,15.5,13.08
21W36,15.9,13.94
21W35,15.65,14.27
21W34,15.5,14.73
21W33,16.15,16.02
21W32,17.75,18.42
21W31,16.8,18.27
21W30,18.7,21.37
21W29,16.75,20.16
21W28,15.55,19.77
21W27,16.15,21.76
21W26,16.3,23.36
21W25,17.15,26.24
21W24,17.65,28.97
21W23,17.35,30.71
21W22,19.0,36.5
21W21,17.4,36.53
21W20,17.15,39.7
21W19,20.9,53.92
21W18,21.3,62.04
21W17,22.3,74.58
21W16,23.3,91.48
21W15,23.7,112.6
21W14,22.9,137.9
21W13,18.15,149.1
21W12,18.3,236.3
21W11,17.95,541.7
21W10,15.1,-
21W09,15.2,-
21W08,14.85,-
21W06,12.3,-
21W05,12.45,-
21W04,12.75,-
21W03,13.3,-
21W02,10.7,-
21W01,11.9,-
20W52,13.3,-
20W51,11.55,-
20W50,9.3,-
20W49,8.26,-
20W48,7.85,-
20W47,7.8,-
20W46,7.88,-
20W45,7.95,-
20W44,7.9,-
20W43,7.85,-
20W42,7.99,-
20W41,8.2,-
20W40,7.89,-
20W39,7.8,-
20W38,8.53,-
20W37,8.02,-
20W36,7.79,-
20W35,7.79,-
20W34,7.36,-
20W33,7.36,-
20W32,7.04,-
20W31,7.16,-
20W30,7.4,-
20W29,7.55,-
20W28,7.66,-
20W27,6.99,-
20W26,6.6,-
20W25,6.74,-
20W24,6.75,-
20W23,6.8,-
20W22,6.66,-
20W21,6.85,-
20W20,6.97,-
20W19,6.63,-
20W18,6.86,-
20W17,6.54,-
20W16,6.09,-
20W15,5.65,-
20W14,5.11,-
20W13,5.05,-
20W12,4.87,-
20W11,5.99,-
20W10,6.84,-
20W09,6.93,-
20W08,7.15,-
20W07,7.2,-
20W06,6.95,-
20W05,7.2,-
20W04,7.98,-
20W03,7.97,-
20W02,7.88,-
20W01,8.12,-
