Date,Price,PER
25W01,152.5,22.8
24W52,152.0,22.72
24W51,149.5,22.38
24W50,151.0,22.63
24W49,155.0,23.27
24W48,153.5,23.07
24W47,152.5,22.95
24W46,151.5,22.83
24W45,150.5,22.72
24W44,148.5,22.45
24W43,150.5,22.78
24W42,151.5,22.96
24W41,153.5,23.3
24W40,155.0,23.56
24W39,159.0,24.2
24W38,158.5,24.16
24W37,161.0,24.57
24W36,156.0,23.84
24W35,161.0,24.64
24W34,154.0,23.61
24W33,154.5,23.72
24W32,155.5,23.9
24W31,153.5,23.63
24W30,157.0,24.2
24W29,157.5,24.31
24W28,158.0,24.43
24W27,163.0,25.24
24W26,159.5,24.73
24W25,155.5,24.14
24W24,148.5,23.09
24W23,151.0,23.51
24W22,149.0,23.23
24W21,150.0,23.42
24W20,156.0,24.4
24W19,159.5,24.98
24W18,156.5,24.54
24W17,159.0,24.97
24W16,158.5,24.93
24W15,169.5,26.7
24W14,173.5,27.37
24W13,172.0,27.17
24W12,164.5,26.03
24W11,156.5,24.8
24W10,156.0,24.75
24W09,155.5,24.71
24W08,156.5,24.91
24W07,156.5,24.94
24W06,149.5,23.86
24W05,150.0,23.98
24W04,152.0,24.33
24W03,150.5,24.13
24W02,158.5,25.45
24W01,170.5,27.41
23W52,174.0,28.02
23W51,177.0,28.6
23W50,171.0,27.73
23W49,162.5,26.44
23W48,166.5,27.18
23W47,162.5,26.62
23W46,161.5,26.55
23W45,151.5,24.99
23W44,153.0,25.33
23W43,150.0,24.92
23W42,148.0,24.67
23W41,157.5,26.35
23W40,163.5,27.45
23W39,159.5,26.88
23W38,159.0,26.89
23W37,167.5,28.43
23W36,181.5,30.91
23W35,189.5,32.39
23W34,184.0,31.57
23W33,191.0,32.89
23W32,188.5,32.58
23W31,197.0,34.17
23W30,187.5,32.64
23W29,173.0,30.23
23W28,180.0,31.57
23W27,182.5,32.13
23W26,178.0,31.45
23W25,182.5,32.37
23W24,189.0,33.65
23W23,169.0,30.2
23W22,161.0,28.88
23W21,163.0,29.35
23W20,160.5,29.01
23W19,165.5,30.03
23W18,171.0,31.15
23W17,180.0,32.91
23W16,154.5,28.36
23W15,153.5,28.29
23W14,142.0,26.27
23W13,139.0,25.82
23W12,137.5,25.64
23W11,138.0,25.83
23W10,150.0,28.19
23W09,153.0,28.87
23W08,134.5,25.48
23W07,138.0,26.25
23W06,133.5,25.5
23W05,128.0,24.55
23W03,125.0,24.07
23W02,124.5,24.07
23W01,128.5,24.95
22W53,120.0,23.39
22W52,122.5,24.21
22W51,116.5,23.34
22W50,122.5,24.9
22W49,123.0,25.36
22W48,117.0,24.47
22W47,112.0,23.77
22W46,111.0,23.92
22W45,112.5,24.61
22W44,109.5,24.32
22W43,114.0,25.72
22W42,120.0,27.51
22W41,128.5,29.94
22W40,125.5,29.72
22W39,124.5,29.98
22W38,123.5,30.25
22W37,116.5,29.03
22W36,114.0,28.91
22W35,119.5,30.85
22W34,115.0,30.23
22W33,119.0,31.87
22W32,127.5,34.8
22W31,137.5,38.26
22W30,134.0,38.02
22W29,131.0,37.92
22W28,130.5,38.55
22W27,122.5,36.95
22W26,126.0,38.83
22W25,130.5,41.1
22W24,122.5,39.45
22W23,120.5,39.69
22W22,108.0,36.41
22W21,105.0,36.25
22W20,104.5,36.97
22W19,103.0,37.37
22W18,101.5,37.78
22W17,106.5,40.7
22W16,108.0,42.4
22W15,97.8,39.48
22W14,98.3,40.83
22W13,99.5,42.56
22W12,99.1,43.7
22W11,97.0,44.13
22W10,98.8,46.42
22W09,99.4,48.29
22W08,104.5,52.55
22W07,99.5,51.85
22W05,95.3,51.54
22W04,96.0,53.96
22W03,97.9,57.27
22W02,98.8,60.26
22W01,102.0,64.98
21W52,98.5,65.67
21W51,100.0,67.18
21W50,104.5,70.74
21W49,102.5,69.92
21W48,102.5,70.47
21W47,104.0,72.07
21W46,106.5,74.38
21W45,102.0,71.81
21W44,98.0,69.55
21W43,99.7,71.33
21W42,99.3,71.63
21W41,100.5,73.1
21W40,99.3,72.83
21W39,98.5,72.85
21W38,97.2,72.49
21W37,97.5,73.34
21W36,98.3,74.58
21W35,100.5,76.91
21W34,98.7,76.2
21W33,104.5,81.39
21W32,113.5,89.19
21W31,110.5,87.62
21W30,109.0,87.21
21W29,104.0,83.98
21W28,105.5,85.98
21W27,104.5,85.96
21W26,109.5,90.92
21W25,106.5,89.28
21W24,110.5,93.52
21W23,117.0,99.98
21W22,96.5,83.27
21W21,86.0,74.95
21W20,86.6,76.23
21W19,91.5,81.35
21W18,93.7,84.16
21W17,94.2,85.48
21W16,97.0,88.94
21W15,98.2,90.99
21W14,99.0,92.71
21W13,96.6,91.44
21W12,96.9,92.72
21W11,92.3,89.29
21W10,90.4,88.42
21W09,86.4,85.46
21W08,82.2,82.23
21W06,77.8,78.73
21W05,77.5,79.34
21W04,77.8,80.58
21W03,78.1,81.86
21W02,78.9,83.69
21W01,81.5,87.51
20W52,81.4,88.48
20W51,82.5,89.67
20W50,82.7,89.89
20W49,85.1,92.5
20W48,86.0,93.48
20W47,83.0,90.22
20W46,77.6,84.35
20W45,70.8,76.96
20W44,72.1,78.37
20W43,75.4,81.96
20W42,75.4,81.96
20W41,77.4,84.13
20W40,77.8,84.57
20W39,77.3,84.02
20W38,79.5,86.41
20W37,79.3,86.2
20W36,80.6,87.61
20W35,81.6,88.7
20W34,78.6,85.43
20W33,79.2,86.09
20W32,79.5,86.41
20W31,81.5,88.59
20W30,81.0,88.04
20W29,86.8,94.35
20W28,88.2,95.87
20W27,100.0,108.7
20W26,94.0,102.2
20W25,99.5,108.2
20W24,102.0,110.9
20W23,107.0,116.3
20W22,90.4,98.26
20W21,82.0,89.13
20W20,79.6,86.52
20W19,81.4,88.48
20W18,88.0,95.65
20W17,81.5,88.59
20W16,85.0,92.39
20W15,82.4,89.57
20W14,81.5,88.59
20W13,84.3,91.63
20W12,71.6,77.83
20W11,87.0,94.57
20W10,98.8,107.4
20W09,104.0,113.0
20W08,111.0,120.6
20W07,109.0,118.5
20W06,111.0,120.6
20W05,116.5,126.6
20W04,125.5,136.4
20W03,125.5,136.4
20W02,125.0,135.9
20W01,126.5,137.5
