Date,Price,PER
25W01,602.0,30.25
24W52,601.0,30.2
24W51,620.0,31.32
24W50,703.0,35.71
24W49,710.0,36.26
24W48,647.0,33.22
24W47,633.0,32.68
24W46,596.0,30.94
24W45,521.0,27.2
24W44,469.0,24.62
24W43,469.5,24.79
24W42,471.0,25.0
24W41,456.0,24.35
24W40,431.5,23.17
24W39,463.5,25.03
24W38,435.0,23.63
24W37,412.5,22.54
24W36,420.0,23.08
24W35,455.5,25.18
24W34,429.5,23.88
24W33,404.5,22.62
24W32,383.5,21.58
24W31,378.0,21.4
24W30,382.0,21.75
24W29,392.0,22.46
24W28,386.0,22.25
24W27,385.0,22.33
24W26,374.0,21.83
24W25,332.0,19.5
24W24,323.5,19.12
24W23,288.0,17.13
24W22,277.0,16.58
24W21,263.5,15.87
24W20,240.5,14.58
24W19,228.0,13.91
24W18,225.0,13.82
24W17,232.0,14.34
24W16,226.5,14.09
24W15,247.5,15.5
24W14,256.5,16.17
24W13,259.0,16.44
24W12,262.5,16.78
24W11,245.0,15.77
24W10,243.0,15.75
24W09,238.5,15.56
24W08,244.0,16.03
24W07,237.0,15.68
24W06,228.5,15.23
24W05,232.5,15.6
24W04,232.5,15.71
24W03,240.0,16.34
24W02,246.5,16.9
24W01,256.0,17.68
23W52,267.0,18.58
23W51,258.0,17.7
23W50,272.0,18.39
23W49,266.5,17.77
23W48,272.0,17.89
23W47,266.5,17.29
23W46,262.0,16.77
23W45,257.0,16.23
23W44,250.5,15.62
23W43,257.5,15.85
23W42,258.5,15.71
23W41,255.5,15.33
23W40,260.0,15.41
23W39,270.0,15.8
23W38,273.5,15.82
23W37,260.0,14.86
23W36,251.5,14.2
23W35,254.0,14.17
23W34,267.0,14.73
23W33,264.0,14.4
23W32,271.0,14.61
23W31,292.0,15.57
23W30,309.0,16.29
23W29,305.0,15.91
23W28,326.0,16.82
23W27,313.0,15.98
23W26,322.0,16.26
23W25,319.0,15.94
23W24,281.5,13.92
23W23,281.0,13.76
23W22,272.0,13.18
23W21,267.0,12.81
23W20,261.0,12.4
23W19,258.5,12.16
23W18,258.0,12.02
23W17,263.0,12.13
23W16,263.0,12.02
23W15,277.0,12.54
23W14,272.0,12.19
23W13,279.0,12.39
23W12,277.5,12.21
23W11,268.0,11.69
23W10,271.5,11.73
23W09,280.5,12.01
23W08,277.0,11.76
23W07,279.0,11.74
23W06,266.5,11.12
23W05,272.0,11.25
23W03,251.0,10.29
23W02,247.0,10.04
23W01,245.0,9.87
22W53,236.5,9.45
22W52,251.0,10.11
22W51,255.5,10.37
22W50,258.5,10.57
22W49,259.5,10.69
22W48,249.0,10.34
22W47,252.0,10.55
22W46,250.5,10.57
22W45,260.0,11.06
22W44,242.0,10.38
22W43,264.0,11.41
22W42,253.5,11.05
22W41,287.0,12.61
22W40,280.5,12.43
22W39,300.0,13.4
22W38,318.0,14.33
22W37,303.0,13.77
22W36,330.5,15.15
22W35,300.5,13.89
22W34,303.5,14.16
22W33,307.0,14.45
22W32,315.0,14.96
22W31,321.0,15.38
22W30,310.0,14.99
22W29,320.0,15.61
22W28,330.5,16.27
22W27,291.0,14.46
22W26,305.0,15.3
22W25,298.0,15.09
22W24,316.0,16.16
22W23,301.0,15.54
22W22,304.5,15.88
22W21,311.0,16.38
22W20,318.0,16.91
22W19,335.0,18.0
22W18,300.5,16.31
22W17,308.5,16.92
22W16,299.0,16.57
22W15,301.0,16.85
22W14,299.5,16.95
22W13,318.0,18.19
22W12,318.0,18.39
22W11,312.0,18.24
22W10,291.0,17.2
22W09,299.0,17.87
22W08,283.5,17.14
22W07,309.0,18.9
22W05,295.0,18.25
22W04,264.5,16.56
22W03,247.0,15.65
22W02,253.5,16.25
22W01,261.0,16.94
21W52,254.0,16.69
21W51,242.0,15.92
21W50,253.0,16.67
21W49,250.5,16.54
21W48,256.0,16.93
21W47,253.5,16.79
21W46,257.5,17.08
21W45,271.0,18.0
21W44,256.5,17.07
21W43,260.0,17.33
21W42,264.0,17.62
21W41,255.5,17.08
21W40,223.5,14.96
21W39,250.0,16.77
21W38,248.5,16.69
21W37,237.0,15.94
21W36,236.5,15.94
21W35,217.5,14.68
21W34,214.0,14.47
21W33,233.0,15.78
21W32,247.5,16.78
21W31,257.0,17.46
21W30,247.5,16.84
21W29,252.0,17.17
21W28,256.0,17.47
21W27,257.0,17.57
21W26,264.0,18.08
21W25,245.5,16.84
21W24,237.0,16.28
21W23,236.5,16.27
21W22,241.0,16.61
21W21,218.0,15.05
21W20,237.0,16.39
21W19,262.0,18.15
21W18,261.0,18.11
21W17,270.5,18.8
21W16,269.5,18.76
21W15,281.0,19.59
21W14,270.5,18.89
21W13,268.0,18.75
21W12,274.0,19.2
21W11,276.5,19.41
21W10,280.0,19.69
21W09,298.0,20.99
21W08,305.0,21.52
21W06,295.0,20.84
21W05,310.5,21.98
21W04,298.0,21.13
21W03,275.0,19.53
21W02,264.0,18.78
21W01,243.5,17.35
20W52,246.0,17.56
20W51,242.5,17.31
20W50,244.5,17.45
20W49,243.0,17.34
20W48,250.0,17.84
20W47,242.5,17.31
20W46,238.5,17.02
20W45,230.0,16.42
20W44,219.5,15.67
20W43,219.5,15.67
20W42,214.0,15.27
20W41,219.0,15.63
20W40,225.5,16.1
20W39,225.5,16.1
20W38,246.0,17.56
20W37,238.0,16.99
20W36,251.5,17.95
20W35,245.0,17.49
20W34,242.0,17.27
20W33,217.5,15.52
20W32,208.5,14.88
20W31,195.5,13.95
20W30,199.0,14.2
20W29,203.5,14.53
20W28,210.0,14.99
20W27,224.0,15.99
20W26,215.5,15.38
20W25,211.5,15.1
20W24,209.5,14.95
20W23,209.0,14.92
20W22,196.5,14.03
20W21,184.5,13.17
20W20,181.0,12.92
20W19,189.5,13.53
20W18,196.5,14.03
20W17,176.0,12.56
20W16,179.5,12.81
20W15,171.5,12.24
20W14,164.5,11.74
20W13,151.0,10.78
20W12,141.5,10.1
20W11,163.5,11.67
20W10,195.5,13.95
20W09,191.5,13.67
20W08,211.0,15.06
20W07,215.0,15.35
20W06,209.5,14.95
20W05,224.0,15.99
20W04,232.0,16.56
20W03,234.0,16.7
20W02,235.5,16.81
20W01,224.0,15.99
