Date,Price,PER
25W01,59.0,11.03
24W52,58.6,10.95
24W51,59.0,11.14
24W50,59.7,11.39
24W49,63.6,12.26
24W48,61.1,11.9
24W47,64.4,12.68
24W46,58.0,11.54
24W45,57.4,11.55
24W44,62.2,12.65
24W43,57.3,11.78
24W42,62.5,12.99
24W41,66.6,14
24W40,64.7,13.76
24W39,71.8,15.45
24W38,65.3,14.22
24W37,71.8,15.82
24W36,76.9,17.14
24W35,78.2,17.65
24W34,78.8,18
24W33,89.8,20.77
24W32,85.1,19.93
24W31,90.5,21.47
24W30,79.1,19.01
24W29,68.2,16.61
24W28,64.0,15.79
24W27,60.1,15.03
24W26,58.1,14.73
24W25,58.2,14.96
24W24,59.0,15.38
24W23,59.0,15.6
24W22,58.6,15.72
24W21,58.1,15.81
24W20,58.2,16.07
24W19,62.0,17.38
24W18,66.5,18.93
24W17,63.9,18.48
24W16,58.9,17.3
24W15,50.4,15.04
24W14,49.5,15.02
24W13,46.55,14.36
24W12,45.0,14.11
24W11,43.7,13.94
24W10,43.5,14.12
24W09,41.5,13.71
24W08,40.7,13.69
24W07,38.6,13.23
24W06,38.05,13.28
24W05,38.05,13.54
24W04,40.2,14.59
24W03,36.0,13.32
24W02,37.45,14.14
24W01,35.2,13.57
23W52,35.8,14.09
23W51,34.95,13.94
23W50,33.85,13.67
23W49,34.0,13.91
23W48,34.15,14.16
23W47,31.2,13.11
23W46,30.8,13.12
23W45,30.8,13.3
23W44,29.0,12.7
23W43,28.5,12.65
23W42,28.5,12.84
23W41,28.85,13.18
23W40,28.5,13.22
23W39,28.0,13.18
23W38,28.5,13.62
23W37,29.0,14.07
23W36,28.3,13.95
23W35,28.3,14.17
23W34,28.5,14.51
23W33,27.0,13.97
23W32,27.05,14.23
23W31,27.85,14.9
23W30,27.95,15.22
23W29,29.2,16.18
23W28,27.5,15.51
23W27,29.9,17.17
23W26,28.5,16.68
23W25,26.6,15.86
23W24,28.7,17.45
23W23,26.65,16.52
23W22,26.2,16.57
23W21,27.8,17.94
23W20,28.3,18.65
23W19,28.0,18.85
23W18,28.2,19.4
23W17,27.8,19.56
23W16,29.15,20.98
23W15,27.05,19.93
23W14,27.05,20.41
23W13,27.05,20.91
23W12,26.85,21.28
23W11,28.75,23.38
23W10,28.75,24.01
23W09,28.75,24.66
23W08,28.8,25.4
23W07,28.85,26.19
23W06,28.0,26.17
23W05,28.25,27.22
23W03,28.25,28.08
23W02,27.5,28.24
23W01,27.6,29.3
22W53,27.95,30.71
22W52,26.85,30.14
22W51,30.25,34.71
22W50,27.6,32.38
22W49,27.55,33.07
22W48,27.55,33.85
22W47,27.55,34.67
22W46,27.55,35.53
22W45,27.55,36.43
22W44,27.55,37.39
22W43,27.55,38.39
22W42,28.05,40.16
22W41,28.1,41.37
22W40,28.0,42.42
22W39,27.05,42.21
22W38,27.9,44.89
22W37,26.9,44.66
22W36,27.0,46.31
22W35,27.0,47.89
22W34,27.5,50.49
22W33,27.7,52.72
22W32,27.0,53.34
22W31,27.0,55.45
22W30,26.55,56.77
22W29,26.0,57.98
22W28,27.0,62.9
22W27,27.6,67.32
22W26,27.7,70.89
22W25,27.7,74.55
22W24,25.1,71.24
22W23,25.2,75.66
22W22,25.0,79.66
22W21,25.0,84.86
22W20,25.0,90.78
22W19,25.55,99.74
22W18,25.9,109.3
22W17,26.95,123.8
22W16,28.0,141.1
22W15,30.0,167.4
22W14,30.0,187.5
22W13,29.5,209.6
22W12,29.5,242.7
22W11,29.6,289.3
22W10,29.5,355.1
22W09,30.0,469.9
22W08,30.0,672.4
22W07,30.0,1182
22W05,28.5,4631
22W04,28.5,-
22W03,28.5,-
22W02,28.5,-
22W01,29.05,-
21W52,28.5,-
21W51,28.25,-
21W50,28.45,-
21W49,27.85,-
21W48,29.45,-
21W47,28.4,-
21W46,28.4,-
21W45,28.0,-
21W44,29.35,-
21W43,29.5,-
21W42,29.95,-
21W41,30.25,-
21W40,26.75,-
21W39,26.95,-
21W38,25.75,-
21W37,25.6,-
21W36,25.9,-
21W35,24.35,-
21W34,24.1,-
21W33,23.5,-
21W32,23.5,-
21W31,23.3,-
21W30,23.1,-
21W29,23.2,-
21W28,22.7,-
21W27,22.9,-
21W26,23.3,-
21W25,23.0,-
21W24,22.1,-
21W23,24.55,-
21W22,22.5,-
21W21,25.0,-
21W20,21.6,-
21W19,21.6,-
21W18,21.1,-
21W17,19.0,-
21W16,18.2,-
21W15,18.0,-
21W14,17.7,-
21W13,17.7,-
21W12,17.75,-
21W11,17.8,-
