Date,Price,PER
25W01,82.5,9.83
24W52,83.1,9.9
24W51,82.6,9.9
24W50,85.8,10.33
24W49,89.2,10.8
24W48,90.0,10.95
24W47,88.2,10.79
24W46,89.6,11.02
24W45,92.3,11.41
24W44,93.9,11.67
24W43,93.8,11.72
24W42,94.5,11.87
24W41,91.3,11.53
24W40,99.3,12.61
24W39,100.0,12.76
24W38,101.0,12.96
24W37,100.0,12.9
24W36,108.5,14.08
24W35,124.0,16.18
24W34,114.5,15.02
24W33,121.0,15.97
24W32,99.4,13.19
24W31,99.9,13.33
24W30,98.1,13.17
24W29,98.3,13.27
24W28,102.0,13.85
24W27,124.0,16.93
24W26,122.5,16.83
24W25,119.0,16.44
24W24,114.0,15.85
24W23,113.0,15.8
24W22,111.5,15.68
24W21,99.4,14.07
24W20,98.1,13.97
24W19,96.3,13.79
24W18,79.6,11.47
24W17,76.5,11.09
24W16,78.1,11.4
24W15,82.6,12.13
24W14,84.1,12.43
24W13,85.0,12.64
24W12,85.0,12.72
24W11,83.9,12.64
24W10,86.5,13.11
24W09,91.5,13.96
24W08,85.4,13.12
24W07,85.5,13.22
24W06,85.9,13.37
24W05,85.0,13.32
24W04,84.8,13.37
24W03,82.9,13.16
24W02,84.2,13.46
24W01,85.4,13.75
23W52,88.2,14.29
23W51,89.1,14.27
23W50,84.8,13.42
23W49,87.2,13.65
23W48,87.6,13.55
23W47,87.6,13.4
23W46,85.0,12.86
23W45,85.0,12.72
23W44,97.0,14.36
23W43,98.0,14.35
23W42,92.0,13.33
23W41,99.8,14.3
23W40,93.0,13.19
23W39,83.8,11.76
23W38,84.4,11.73
23W37,85.1,11.71
23W36,87.9,11.97
23W35,90.7,12.23
23W34,90.1,12.03
23W33,91.5,12.1
23W32,98.3,12.87
23W31,101.5,13.16
23W30,99.7,12.81
23W29,102.0,12.98
23W28,108.5,13.68
23W27,109.5,13.68
23W26,120.5,14.92
23W25,113.5,13.93
23W24,119.5,14.53
23W23,108.0,13.02
23W22,114.0,13.62
23W21,113.5,13.44
23W20,122.0,14.32
23W19,125.0,14.55
23W18,129.5,14.95
23W17,131.5,15.05
23W16,134.0,15.21
23W15,151.5,17.05
23W14,153.5,17.14
23W13,159.0,17.61
23W12,172.0,18.89
23W11,172.5,18.8
23W10,177.0,19.14
23W09,179.0,19.2
23W08,166.0,17.67
23W07,147.0,15.52
23W06,128.0,13.41
23W05,115.5,12.01
23W03,98.9,10.21
23W02,95.0,9.73
23W01,103.5,10.52
22W53,113.0,11.4
22W52,113.0,11.52
22W51,123.5,12.73
22W50,137.0,14.28
22W49,147.5,15.54
22W48,109.0,11.61
22W47,126.0,13.58
22W46,105.0,11.44
22W45,87.4,9.63
22W44,69.9,7.8
22W43,68.8,7.76
22W42,70.0,7.99
22W41,68.3,7.89
22W40,67.4,7.89
22W39,71.0,8.41
22W38,78.0,9.35
22W37,71.5,8.68
22W36,67.1,8.26
22W35,68.0,8.48
22W34,65.8,8.31
22W33,63.3,8.1
22W32,63.5,8.24
22W31,60.3,7.93
22W30,59.0,7.87
22W29,58.4,7.9
22W28,60.0,8.23
22W27,57.7,8.03
22W26,58.8,8.3
22W25,60.1,8.62
22W24,59.1,8.6
22W23,60.2,8.9
22W22,59.8,8.98
22W21,60.0,9.15
22W20,60.3,9.35
22W19,61.2,9.64
22W18,59.8,9.58
22W17,60.5,9.86
22W16,62.4,10.34
22W15,64.8,10.93
22W14,58.9,10.12
22W13,58.8,10.28
