Date,Price,PER
25W01,51.3,29.31
24W52,51.8,29.6
24W51,51.5,28.72
24W50,54.1,29.46
24W49,55.0,29.26
24W48,55.9,29.07
24W47,56.8,28.89
24W46,55.0,27.37
24W45,56.7,27.62
24W44,58.0,27.67
24W43,57.4,26.83
24W42,58.5,26.8
24W41,56.7,25.47
24W40,56.8,25.03
24W39,58.5,25.3
24W38,57.8,24.54
24W37,56.9,23.72
24W36,55.5,22.72
24W35,59.9,24.1
24W34,63.1,24.95
24W33,62.7,24.38
24W32,62.1,23.74
24W31,63.9,24.03
24W30,64.4,23.83
24W29,64.2,23.39
24W28,63.7,22.84
24W27,64.8,22.88
24W26,64.3,22.37
24W25,65.3,22.38
24W24,64.4,21.75
24W23,64.9,21.6
24W22,63.8,20.93
24W21,63.2,20.44
24W20,64.0,20.42
24W19,64.7,20.36
24W18,65.7,20.4
24W17,64.6,19.79
24W16,62.4,18.87
24W15,63.0,18.8
24W14,63.5,18.71
24W13,63.0,18.33
24W12,63.6,18.27
24W11,64.5,18.3
24W10,65.1,18.25
24W09,66.2,18.34
24W08,67.3,18.42
24W07,67.2,18.18
24W06,66.2,17.7
24W05,66.8,17.65
24W04,65.0,16.98
24W03,62.9,16.25
24W02,65.1,16.63
24W01,67.8,17.14
23W52,67.6,16.9
23W51,67.4,16.96
23W50,68.2,17.27
23W49,63.5,16.18
23W48,63.6,16.31
23W47,62.7,16.18
23W46,62.7,16.29
23W45,60.8,15.9
23W44,60.4,15.9
23W43,60.4,16.0
23W42,60.2,16.06
23W41,62.8,16.86
23W40,60.8,16.44
23W39,58.9,16.03
23W38,59.6,16.33
23W37,61.0,16.83
23W36,60.3,16.76
23W35,60.4,16.9
23W34,59.6,16.8
23W33,62.5,17.74
23W32,62.0,17.72
23W31,63.0,18.14
23W30,64.4,18.68
23W29,64.5,18.84
23W28,64.1,18.87
23W27,60.2,17.85
23W26,60.5,18.07
23W25,61.4,18.48
23W24,61.8,18.74
23W23,62.1,18.98
23W22,60.7,18.69
23W21,59.1,18.34
23W20,60.0,18.77
23W19,59.6,18.79
23W18,59.2,18.81
23W17,59.1,18.93
23W16,57.4,18.54
23W15,57.7,18.79
23W14,56.2,18.45
23W13,56.0,18.54
23W12,56.4,18.82
23W11,55.9,18.82
23W10,56.2,19.08
23W09,57.9,19.82
23W08,57.5,19.86
23W07,56.4,19.65
23W06,55.8,19.61
23W05,57.1,20.25
23W03,54.3,19.43
23W02,54.0,19.49
23W01,53.3,19.42
