Date,Price,PER
25W01,39.6,40.41
24W52,40.0,40.82
24W51,39.9,41.07
24W50,40.0,41.53
24W49,42.2,44.21
24W48,42.6,45.02
24W47,41.4,44.15
24W46,40.3,43.37
24W45,44.7,48.55
24W44,46.6,51.08
24W43,48.9,54.1
24W42,47.85,53.44
24W41,47.2,53.22
24W40,51.5,58.63
24W39,50.8,58.39
24W38,51.2,59.43
24W37,49.3,57.79
24W36,51.0,60.38
24W35,56.3,67.33
24W34,55.5,67.05
24W33,53.5,65.31
24W32,54.5,67.22
24W31,58.1,72.42
24W30,63.0,79.36
24W29,74.2,94.48
24W28,73.2,94.22
24W27,71.7,93.3
24W26,79.9,105.1
24W25,61.1,81.3
24W24,60.5,81.42
24W23,68.1,92.7
24W22,56.6,77.94
24W21,49.0,68.27
24W20,48.8,68.81
24W19,44.8,63.93
24W18,48.9,70.63
24W17,48.3,70.63
24W16,39.9,59.08
24W15,40.8,61.18
24W14,41.05,62.34
24W13,41.0,63.08
24W12,41.2,64.22
24W11,40.4,63.82
24W10,41.7,66.76
24W09,42.05,68.25
24W08,42.1,69.28
24W07,44.65,74.51
24W06,48.0,81.25
24W05,45.35,77.88
24W04,45.65,79.55
24W03,44.7,79.06
24W02,39.85,71.55
24W01,41.2,75.12
23W52,41.0,75.93
23W51,40.85,71.84
23W50,39.25,65.72
23W49,39.2,62.63
23W48,40.0,61.11
23W47,39.15,57.31
23W46,39.0,54.79
23W45,40.0,54.03
23W44,38.65,50.26
23W43,39.95,50.08
23W42,38.45,46.53
23W41,39.0,45.62
23W40,39.95,45.22
23W39,39.45,43.25
23W38,40.35,42.89
23W37,40.8,42.09
23W36,39.95,40.03
23W35,40.15,39.11
23W34,40.0,37.9
23W33,40.05,36.95
23W32,41.5,37.3
23W31,45.65,40.0
23W30,38.75,33.13
23W29,38.4,32.04
23W28,38.4,31.29
23W27,38.85,30.94
23W26,40.0,31.15
23W25,40.0,30.47
23W24,40.35,30.08
23W23,41.7,30.43
23W22,42.25,30.2
23W21,43.1,30.19
23W20,42.4,29.12
23W19,42.0,28.29
23W18,38.8,25.64
23W17,38.15,24.74
23W16,38.45,24.48
23W15,37.8,23.64
23W14,38.2,23.47
23W13,38.45,23.21
23W12,38.3,22.73
23W11,38.0,22.17
23W10,37.75,21.67
23W09,38.1,21.51
23W08,38.35,21.31
23W07,38.2,20.89
23W06,37.8,20.36
23W05,37.25,19.76
23W03,37.5,19.59
23W02,37.6,19.35
23W01,36.5,18.52
22W53,36.7,18.35
22W52,36.85,18.31
22W51,38.3,18.9
22W50,36.75,18.02
22W49,36.65,17.86
22W48,37.05,17.94
22W47,36.55,17.59
22W46,37.0,17.69
22W45,37.55,17.84
22W44,37.2,17.57
22W43,39.4,18.49
22W42,39.95,18.63
22W41,40.45,18.75
22W40,42.2,19.45
22W39,42.6,19.51
22W38,42.6,19.4
22W37,43.0,19.46
22W36,44.0,19.8
22W35,44.5,19.91
22W34,44.45,19.77
22W33,44.75,19.79
22W32,44.4,19.52
22W31,46.6,20.37
22W30,46.05,20.02
22W29,44.2,19.1
22W28,44.2,19.0
22W27,45.05,19.25
22W26,44.8,19.04
22W25,45.85,19.38
22W24,46.7,19.63
22W23,47.4,19.81
22W22,44.0,18.29
22W21,44.05,18.21
22W20,44.2,18.18
22W19,47.1,19.27
22W18,46.0,18.72
22W17,48.0,19.43
22W16,47.1,18.96
22W15,47.25,18.92
22W14,47.0,18.73
22W13,46.95,18.61
22W12,46.85,18.47
22W11,46.8,18.36
22W10,47.2,18.42
22W09,46.8,18.17
22W08,48.2,18.62
22W07,48.45,18.62
22W05,48.35,18.49
22W04,47.55,18.1
22W03,47.6,18.03
22W02,48.4,18.24
22W01,49.0,18.37
21W52,48.75,18.19
21W51,49.6,18.65
21W50,48.85,18.51
21W49,46.8,17.87
21W48,45.7,17.59
21W47,46.1,17.89
21W46,45.6,17.84
21W45,45.1,17.78
21W44,45.25,17.99
21W43,45.1,18.08
21W42,46.0,18.59
21W41,46.5,18.95
21W40,46.5,19.11
21W39,46.6,19.32
21W38,46.95,19.63
21W37,47.5,20.03
21W36,47.15,20.06
21W35,48.85,20.97
21W34,47.95,20.76
21W33,48.7,21.28
21W32,49.5,21.82
21W31,48.5,21.58
21W30,49.5,22.23
21W29,49.8,22.57
21W28,50.6,23.15
21W27,49.3,22.77
21W26,49.65,23.15
21W25,51.7,24.34
21W24,51.8,24.63
21W23,47.0,22.56
21W22,46.75,22.67
21W21,46.7,22.87
21W20,47.6,23.55
21W19,50.5,25.24
21W18,53.0,26.77
21W17,53.0,27.05
21W16,55.0,28.37
21W15,49.2,25.65
21W14,49.7,26.19
21W13,49.85,26.56
21W12,49.75,26.8
21W11,50.2,27.34
21W10,50.0,27.54
21W09,50.5,28.14
21W08,50.4,28.41
21W06,50.0,28.51
21W05,49.75,28.71
21W04,51.1,29.84
21W03,53.9,31.86
21W02,52.3,31.3
21W01,51.5,31.2
20W52,52.1,31.96
20W51,52.1,31.96
20W50,54.0,33.13
20W49,56.8,34.85
20W48,56.6,34.72
20W47,55.0,33.74
20W46,56.1,34.42
20W45,56.3,34.54
20W44,56.7,34.79
20W43,58.5,35.89
20W42,60.5,37.12
20W41,59.1,36.26
20W40,58.2,35.71
20W39,58.0,35.58
20W38,60.3,36.99
20W37,58.2,35.71
20W36,55.2,33.87
20W35,56.5,34.66
20W34,57.5,35.28
20W33,59.7,36.63
20W32,59.9,36.75
20W31,60.0,36.81
20W30,62.8,38.53
20W29,64.3,39.45
20W28,65.0,39.88
20W27,67.2,41.23
20W26,67.5,41.41
20W25,68.0,41.72
20W24,66.3,40.67
20W23,68.9,42.27
20W22,70.8,43.44
20W21,66.5,40.8
20W20,60.0,36.81
20W19,61.8,37.91
20W18,62.2,38.16
20W17,60.1,36.87
20W16,63.3,38.83
20W15,58.3,35.77
20W14,53.3,32.7
20W13,53.0,32.52
20W12,51.2,31.41
20W11,58.7,36.01
20W10,65.0,39.88
20W09,64.1,39.33
20W08,68.5,42.02
20W07,65.8,40.37
20W06,64.6,39.63
20W05,65.6,40.25
20W04,68.0,41.72
20W03,68.7,42.15
20W02,66.5,40.8
20W01,69.2,42.45
