Date,Price,PER
25W01,120.0,25.64
24W52,122.0,26.07
24W51,117.5,25.17
24W50,121.0,25.98
24W49,118.5,25.51
24W48,115.5,24.93
24W47,121.0,26.18
24W46,123.0,26.68
24W45,132.0,28.7
24W44,145.0,31.61
24W43,151.0,33.0
24W42,149.0,32.64
24W41,133.5,29.32
24W40,128.5,28.29
24W39,134.0,29.58
24W38,131.0,28.99
24W37,127.0,28.18
24W36,117.5,26.14
24W35,127.0,28.32
24W34,121.0,27.06
24W33,119.0,26.68
24W32,113.5,25.51
24W31,134.0,30.2
24W30,131.5,29.71
24W29,134.0,30.35
24W28,141.5,32.14
24W27,143.5,32.68
24W26,144.0,32.88
24W25,146.0,33.42
24W24,151.5,34.77
24W23,151.5,34.86
24W22,148.0,34.15
24W21,154.0,35.63
24W20,148.0,34.33
24W19,143.5,33.38
24W18,140.0,32.65
24W17,142.0,33.21
24W16,141.5,33.18
24W15,158.0,37.15
24W14,141.5,33.36
24W13,140.0,33.1
24W12,144.0,34.14
24W11,133.0,31.61
24W10,137.0,32.65
24W09,144.0,34.42
24W08,146.0,34.99
24W07,153.5,36.89
24W06,145.0,34.95
24W05,147.5,35.65
24W04,146.5,35.51
24W03,155.5,37.79
24W02,151.5,36.92
24W01,149.5,36.54
23W52,155.0,37.99
23W51,156.0,36.98
23W50,162.5,37.29
23W49,161.5,35.91
23W48,151.0,32.57
23W47,133.5,27.96
23W46,135.0,27.47
23W45,134.0,26.52
23W44,129.0,24.85
23W43,125.5,23.54
23W42,129.5,23.67
23W41,140.0,24.96
23W40,142.5,24.79
23W39,151.0,25.65
23W38,152.0,25.22
23W37,156.5,25.38
23W36,141.5,22.44
23W35,137.5,21.34
23W34,137.5,20.89
23W33,142.0,21.13
23W32,140.0,20.41
23W31,144.5,20.64
23W30,154.5,21.64
23W29,179.0,24.6
23W28,186.5,25.15
23W27,143.0,18.93
23W26,138.5,18.0
23W25,136.5,17.43
23W24,139.0,17.43
23W23,156.0,19.23
23W22,144.5,17.51
23W21,155.5,18.53
23W20,138.0,16.18
23W19,141.0,16.27
23W18,148.0,16.81
23W17,156.0,17.44
23W16,150.5,16.57
23W15,138.0,14.96
23W14,127.0,13.56
23W13,132.0,13.89
23W12,131.5,13.64
23W11,118.0,12.07
23W10,122.5,12.35
23W09,118.5,11.78
23W08,123.5,12.11
23W07,122.0,11.8
23W06,122.5,11.69
23W05,116.5,10.98
23W03,118.0,10.97
23W02,105.0,9.64
23W01,111.0,10.06
22W53,101.5,9.09
22W52,108.0,9.72
22W51,110.0,9.96
22W50,115.5,10.52
22W49,122.5,11.22
22W48,118.0,10.87
22W47,109.5,10.15
