Date,Price,PER
25W01,19.55,150.4
24W52,19.7,151.5
24W51,19.8,177.8
24W50,20.0,215.8
24W49,21.65,292.4
24W48,21.65,390.9
24W47,22.1,601.7
24W46,22.75,1259
24W45,29.75,-
24W44,32.65,-
24W43,28.2,-
24W42,27.5,-
24W41,27.05,-
24W40,26.25,-
24W39,28.45,-
24W38,27.95,-
24W37,26.45,-
24W36,27.15,-
24W35,28.1,-
24W34,27.5,-
24W33,25.1,-
24W32,21.45,-
24W31,21.25,-
24W30,21.5,-
24W29,23.05,-
24W28,25.15,-
24W27,23.5,-
24W26,21.15,-
24W25,21.45,-
24W24,20.1,-
24W23,18.25,-
24W22,19.9,-
24W21,17.15,-
24W20,17.15,-
24W19,16.4,-
24W18,15.45,-
24W17,15.3,-
24W16,15.35,-
24W15,15.8,-
24W14,15.85,-
24W13,15.85,-
24W12,15.95,-
24W11,16.1,-
24W10,15.9,-
24W09,16.3,-
24W08,16.4,-
24W07,16.0,-
24W06,16.1,-
24W05,16.35,-
24W04,16.55,-
24W03,16.05,-
24W02,16.2,-
24W01,16.55,-
23W52,16.5,-
23W51,16.35,-
23W50,16.85,-
23W49,16.1,-
23W48,16.3,-
23W47,16.35,-
23W46,16.05,-
23W45,15.9,-
23W44,16.4,-
23W43,15.55,-
23W42,15.65,-
23W41,15.9,-
23W40,15.85,-
23W39,16.35,-
23W38,16.2,-
23W37,16.25,-
23W36,16.1,-
23W35,16.3,-
23W34,16.15,-
23W33,16.15,-
23W32,16.5,-
23W31,16.75,-
23W30,17.0,-
23W29,16.85,-
23W28,16.85,-
23W27,17.15,-
23W26,17.35,-
23W25,17.3,-
23W24,17.5,-
23W23,16.9,-
23W22,16.9,-
23W21,16.7,-
23W20,16.8,-
23W19,16.95,-
23W18,17.2,1290
23W17,17.2,447.6
23W16,16.9,266
23W15,17.35,195.8
23W14,17.3,152.1
23W13,17.0,122.5
23W12,17.95,109.5
23W11,17.45,92.32
23W10,17.85,83.37
23W09,18.4,76.92
23W08,18.3,69.24
23W07,17.8,61.5
23W06,17.85,56.75
23W05,17.55,51.68
23W03,16.45,45.1
23W02,16.6,42.59
23W01,16.55,39.89
22W53,16.55,37.61
22W52,16.9,38.7
22W51,17.5,40.37
22W50,17.6,40.91
22W49,17.9,41.93
22W48,17.15,40.48
22W47,17.1,40.68
22W46,16.9,40.52
22W45,17.3,41.8
22W44,16.4,39.94
22W43,16.8,41.25
22W42,17.2,42.57
22W41,17.95,44.79
22W40,18.45,46.42
22W39,20.1,50.99
22W38,21.5,54.99
22W37,21.3,54.94
22W36,21.7,56.45
22W35,23.1,60.61
22W34,20.9,55.31
22W33,19.4,51.79
22W32,19.65,52.92
22W31,19.3,52.43
22W30,19.4,53.18
22W29,17.3,47.85
22W28,17.45,48.71
22W27,17.9,50.42
22W26,17.6,50.04
22W25,17.2,49.36
22W24,17.95,52
22W23,18.0,52.64
22W22,17.9,52.86
22W21,18.15,54.12
22W20,16.25,48.93
22W19,17.5,53.22
22W18,17.5,53.75
22W17,18.65,57.86
22W16,18.8,58.93
22W15,19.3,61.12
22W14,20.05,64.16
22W13,19.9,64.35
22W12,19.6,64.06
22W11,19.6,64.75
22W10,20.75,69.3
22W09,20.55,69.39
22W08,21.65,73.92
22W07,22.7,78.38
22W05,19.45,67.92
22W04,19.8,69.95
22W03,18.95,67.73
22W02,22.95,82.99
22W01,19.65,71.91
21W52,18.65,69.07
21W51,18.9,71.08
21W50,19.75,75.45
21W49,18.4,71.42
