Date,Price,PER
25W01,32.85,17.66
24W52,33.1,17.8
24W51,35.4,18.98
24W50,33.3,17.8
24W49,35.1,18.71
24W48,38.75,20.59
24W47,33.5,17.75
24W46,31.9,16.86
24W45,31.6,16.65
24W44,31.8,16.71
24W43,32.4,16.98
24W42,31.55,16.49
24W41,31.65,16.49
24W40,32.0,16.63
24W39,32.45,16.81
24W38,32.4,16.74
24W37,32.05,16.51
24W36,31.6,16.24
24W35,32.15,16.47
24W34,31.85,16.28
24W33,31.75,16.18
24W32,29.55,15.02
24W31,32.0,16.22
24W30,31.85,16.1
24W29,33.05,16.66
24W28,34.15,17.17
24W27,35.35,17.72
24W26,35.75,17.88
24W25,35.9,17.9
24W24,35.9,17.85
24W23,38.85,19.27
24W22,38.6,19.09
24W21,33.1,16.33
24W20,33.1,16.29
24W19,32.65,16.02
24W18,32.8,16.05
24W17,31.95,15.6
24W16,32.7,15.92
24W15,35.25,17.12
24W14,36.3,17.58
24W13,36.2,17.49
24W12,36.75,17.71
24W11,36.7,17.64
24W10,35.2,16.87
24W09,36.75,17.57
24W08,36.55,17.43
24W07,36.5,17.36
24W06,34.25,16.25
24W05,34.35,16.26
24W04,34.5,16.29
24W03,34.1,16.06
24W02,34.1,16.02
24W01,35.5,16.63
23W52,36.05,16.85
23W51,36.2,16.97
23W50,36.5,17.16
23W49,37.05,17.47
23W48,38.3,18.12
23W47,38.05,18.05
23W46,37.8,17.99
23W45,36.75,17.54
23W44,38.0,18.2
23W43,36.4,17.49
23W42,35.2,16.96
23W41,36.9,17.84
23W40,38.4,18.62
23W39,39.05,18.99
23W38,38.3,18.69
23W37,38.75,18.97
23W36,38.2,18.76
23W35,37.1,18.28
23W34,36.7,18.14
23W33,38.1,18.89
23W32,36.65,18.23
23W31,37.5,18.71
23W30,37.65,18.85
23W29,36.85,18.51
23W28,38.8,19.55
23W27,40.7,20.57
23W26,41.15,20.87
23W25,41.6,21.17
23W24,40.05,20.45
23W23,46.7,23.92
23W22,46.2,23.74
23W21,42.9,22.12
23W20,44.05,22.79
23W19,41.5,21.54
23W18,49.5,25.78
23W17,47.05,24.59
23W16,48.35,25.35
23W15,50.9,26.78
23W14,44.15,23.31
23W13,46.35,24.55
23W12,44.5,23.66
23W11,34.15,18.22
23W10,33.65,18.01
23W09,34.65,18.61
23W08,33.7,18.16
23W07,32.6,17.63
23W06,30.8,16.72
23W05,31.0,16.89
23W03,29.15,15.93
23W02,29.1,15.96
23W01,30.1,16.57
22W53,27.4,15.14
22W52,28.3,15.77
22W51,29.3,16.47
22W50,31.1,17.63
22W49,32.9,18.82
22W48,29.1,16.79
22W47,31.35,18.25
22W46,29.1,17.09
22W45,32.6,19.33
22W44,29.8,17.83
22W43,32.2,19.44
22W42,37.05,22.58
22W41,40.55,24.95
22W40,39.95,24.81
22W39,39.8,24.96
22W38,38.75,24.54
22W37,36.65,23.44
22W36,36.85,23.8
22W35,37.4,24.4
22W34,33.55,22.11
22W33,29.0,19.3
22W32,31.25,21.02
22W31,31.85,21.64
22W30,27.0,18.54
22W29,28.55,19.82
22W28,26.45,18.56
22W27,21.35,15.14
22W26,20.8,14.91
22W25,23.8,17.26
22W24,22.0,16.13
22W23,19.5,14.46
22W22,19.4,14.55
22W21,19.3,14.65
22W20,19.2,14.74
22W19,19.85,15.42
22W18,20.4,16.04
22W17,19.1,15.21
22W16,19.5,15.72
22W15,19.7,16.08
22W14,19.8,16.36
22W13,19.95,16.7
22W12,19.5,16.54
22W11,20.15,17.31
22W10,20.7,18.02
22W09,21.0,18.53
22W08,21.1,18.88
22W07,21.05,19.1
22W05,20.85,19.18
22W04,21.05,19.64
22W03,21.1,19.98
22W02,21.45,20.61
22W01,21.75,21.21
21W52,20.9,20.69
21W51,21.2,21.04
21W50,21.15,21.05
21W49,20.45,20.4
21W48,20.35,20.35
21W47,20.9,20.96
21W46,21.5,21.61
21W45,21.85,22.02
21W44,20.2,20.41
21W43,17.7,17.93
21W42,16.45,16.71
21W41,16.4,16.7
21W40,16.3,16.64
21W39,16.35,16.74
21W38,16.4,16.83
21W37,16.25,16.72
21W36,16.4,16.92
21W35,16.45,17.02
21W34,16.25,16.85
21W33,16.4,17.06
21W32,16.95,17.67
21W31,17.45,18.24
21W30,17.45,18.29
21W29,17.4,18.29
21W28,17.2,18.13
21W27,17.4,18.39
21W26,17.4,18.44
21W25,17.5,18.59
21W24,17.25,18.38
21W23,16.8,17.95
21W22,16.75,17.94
21W21,16.55,17.78
21W20,16.5,17.77
21W19,17.2,18.58
21W18,17.7,19.17
21W17,17.6,19.11
21W16,17.95,19.55
21W15,18.3,19.99
21W14,18.25,19.99
21W13,17.0,18.67
21W12,16.7,18.39
21W11,16.25,17.95
21W10,16.15,17.89
21W09,16.05,17.83
21W08,16.0,17.82
21W06,16.0,17.87
21W05,15.8,17.7
21W04,15.95,17.92
21W03,16.4,18.48
21W02,16.7,18.87
21W01,16.85,19.09
20W52,16.7,18.98
20W51,16.65,18.92
20W50,16.6,18.86
20W49,17.0,19.32
20W48,16.95,19.26
20W47,16.8,19.09
20W46,16.5,18.75
20W45,16.6,18.86
20W44,16.65,18.92
20W43,16.35,18.58
20W42,16.35,18.58
20W41,16.5,18.75
20W40,16.4,18.64
20W39,16.35,18.58
20W38,16.8,19.09
20W37,16.9,19.2
20W36,16.75,19.03
20W35,16.6,18.86
20W34,16.25,18.47
20W33,16.7,18.98
20W32,16.8,19.09
20W31,16.8,19.09
20W30,16.95,19.26
20W29,16.95,19.26
20W28,17.2,19.55
20W27,17.85,20.28
20W26,18.7,21.25
20W25,18.65,21.19
20W24,18.0,20.45
20W23,18.7,21.25
20W22,17.7,20.11
20W21,17.0,19.32
20W20,17.15,19.49
20W19,17.0,19.32
20W18,17.15,19.49
20W17,16.6,18.86
20W16,16.55,18.81
20W15,16.55,18.81
20W14,15.7,17.84
20W13,15.65,17.78
20W12,13.95,15.85
20W11,15.85,18.01
20W10,17.55,19.94
20W09,17.7,20.11
20W08,17.75,20.17
20W07,18.0,20.45
20W06,17.75,20.17
20W05,18.15,20.62
20W04,18.8,21.36
20W03,18.65,21.19
20W02,18.95,21.53
20W01,19.1,21.7
