Date,Price,PER
25W01,117.0,11.88
24W52,116.5,11.83
24W51,121.0,12.21
24W50,115.5,11.59
24W49,120.5,12.02
24W48,122.0,12.09
24W47,122.0,12.02
24W46,126.5,12.39
24W45,115.5,11.25
24W44,121.0,11.72
24W43,118.5,11.41
24W42,126.5,12.11
24W41,124.5,11.85
24W40,130.0,12.3
24W39,134.0,12.61
24W38,132.5,12.4
24W37,132.5,12.33
24W36,139.0,12.87
24W35,148.5,13.67
24W34,140.5,12.86
24W33,156.5,14.25
24W32,141.5,12.81
24W31,160.0,14.41
24W30,164.0,14.69
24W29,165.0,14.7
24W28,155.0,13.74
24W27,138.5,12.21
24W26,136.5,11.97
24W25,153.0,13.35
24W24,185.5,16.1
24W23,172.5,14.9
24W22,158.0,13.58
24W21,157.0,13.42
24W20,166.5,14.16
24W19,154.0,13.03
24W18,173.0,14.57
24W17,160.5,13.45
24W16,149.5,12.46
24W15,134.5,11.16
24W14,126.0,10.4
24W13,124.0,10.18
24W12,116.5,9.52
24W11,106.5,8.66
24W10,102.0,8.26
24W09,99.3,8.0
24W08,95.7,7.67
24W07,95.4,7.61
24W06,95.3,7.57
24W05,95.1,7.52
24W04,95.7,7.53
24W03,95.6,7.49
24W02,95.4,7.44
24W01,96.6,7.49
23W52,96.3,7.44
23W51,96.1,7.45
23W50,96.6,7.51
23W49,96.3,7.51
23W48,94.8,7.42
23W47,94.5,7.42
23W46,94.1,7.42
23W45,93.2,7.37
23W44,92.0,7.3
23W43,91.1,7.26
23W42,90.6,7.24
23W41,91.1,7.31
23W40,89.9,7.24
23W39,89.8,7.26
23W38,90.1,7.31
23W37,90.2,7.34
23W36,89.8,7.34
23W35,89.5,7.34
23W34,89.5,7.36
23W33,89.4,7.38
23W32,90.7,7.52
23W31,90.7,7.55
23W30,90.3,7.54
23W29,90.2,7.56
23W28,90.2,7.59
23W27,90.3,7.63
23W26,90.2,7.65
23W25,90.6,7.71
23W24,91.0,7.77
23W23,91.2,7.82
23W22,90.6,7.8
23W21,90.2,7.79
23W20,96.9,8.4
23W19,97.1,8.45
23W18,96.6,8.44
23W17,94.7,8.31
23W16,93.4,8.23
23W15,93.9,8.3
23W14,93.1,8.26
23W13,93.0,8.29
23W12,92.8,8.3
23W11,90.7,8.15
23W10,90.3,8.14
23W09,91.5,8.28
23W08,92.3,8.39
23W07,90.3,8.24
23W06,90.2,8.27
23W05,89.1,8.2
23W03,88.8,8.2
23W02,88.2,8.18
23W01,88.5,8.24
22W53,89.0,8.33
22W52,88.0,8.23
22W51,87.8,8.22
22W50,88.3,8.27
22W49,88.9,8.32
22W48,88.0,8.24
22W47,86.1,8.07
22W46,86.2,8.08
22W45,85.7,8.03
22W44,85.5,8.01
22W43,85.8,8.05
22W42,86.5,8.11
22W41,88.8,8.33
22W40,90.5,8.49
22W39,92.6,8.69
22W38,92.5,8.68
22W37,92.5,8.69
22W36,93.0,8.73
22W35,92.9,8.73
22W34,93.5,8.79
22W33,90.8,8.53
22W32,88.8,8.35
22W31,89.6,8.43
22W30,87.3,8.21
22W29,86.0,8.09
22W28,85.9,8.08
22W27,87.1,8.2
22W26,88.2,8.3
22W25,93.0,8.76
22W24,94.7,8.92
22W23,94.7,8.92
22W22,93.0,8.76
22W21,94.5,8.91
22W20,91.6,8.64
22W19,91.5,8.63
22W18,92.2,8.7
22W17,91.3,8.61
22W16,92.9,8.77
22W15,90.7,8.56
22W14,90.4,8.53
22W13,90.4,8.54
22W12,89.7,8.47
22W11,90.7,8.57
22W10,91.2,8.62
22W09,90.9,8.59
22W08,92.8,8.77
22W07,90.6,8.57
22W05,91.0,8.61
22W04,90.6,8.57
22W03,90.4,8.55
22W02,90.7,8.58
22W01,91.4,8.65
21W52,91.0,8.62
21W51,92.4,8.76
21W50,92.6,8.79
21W49,92.1,8.75
21W48,93.0,8.84
21W47,93.7,8.92
21W46,93.5,8.9
21W45,90.0,8.58
21W44,91.0,8.68
21W43,90.1,8.61
21W42,89.0,8.51
21W41,90.3,8.64
21W40,87.7,8.4
21W39,89.2,8.55
21W38,90.2,8.66
21W37,88.9,8.54
21W36,89.4,8.6
21W35,85.5,8.23
21W34,85.0,8.19
21W33,84.6,8.16
21W32,85.0,8.2
21W31,85.0,8.21
21W30,85.2,8.24
21W29,84.8,8.21
21W28,84.9,8.23
21W27,85.0,8.24
21W26,85.4,8.29
21W25,85.9,8.35
21W24,86.4,8.4
21W23,93.1,9.07
21W22,93.3,9.09
21W21,90.5,8.83
21W20,92.5,9.03
21W19,93.7,9.16
21W18,94.8,9.28
21W17,94.5,9.26
21W16,92.9,9.11
21W15,93.4,9.17
21W14,93.0,9.14
21W13,92.6,9.11
21W12,93.7,9.22
21W11,94.0,9.26
21W10,89.6,8.84
21W09,88.0,8.69
21W08,86.7,8.57
21W06,85.8,8.49
21W05,86.2,8.53
21W04,87.6,8.68
21W03,88.0,8.73
21W02,88.5,8.79
21W01,87.8,8.73
20W52,87.8,8.74
20W51,88.0,8.76
20W50,87.1,8.67
20W49,89.0,8.86
20W48,89.1,8.87
20W47,87.8,8.74
20W46,87.9,8.75
20W45,87.3,8.69
20W44,86.6,8.62
20W43,87.5,8.71
20W42,85.3,8.49
20W41,86.3,8.59
20W40,86.2,8.58
20W39,85.8,8.54
20W38,88.2,8.78
20W37,88.4,8.8
20W36,90.5,9.0
20W35,90.0,8.96
20W34,88.7,8.83
20W33,87.9,8.75
20W32,86.0,8.56
20W31,85.0,8.46
20W30,84.8,8.44
20W29,85.0,8.46
20W28,84.5,8.41
20W27,86.4,8.6
20W26,85.7,8.53
20W25,85.7,8.53
20W24,87.0,8.66
20W23,98.1,9.76
20W22,94.9,9.44
20W21,91.8,9.13
20W20,90.4,9.0
20W19,91.2,9.07
20W18,91.3,9.08
20W17,87.9,8.75
20W16,87.8,8.74
20W15,83.6,8.32
20W14,81.8,8.14
20W13,81.9,8.15
20W12,79.5,7.91
20W11,88.9,8.85
20W10,88.6,8.82
20W09,86.4,8.6
20W08,88.9,8.85
20W07,88.3,8.79
20W06,87.6,8.72
20W05,89.6,8.92
20W04,93.1,9.26
20W03,93.3,9.28
20W02,92.9,9.24
20W01,92.1,9.16
