Date,Price,PER
25W01,38.3,13.12
24W52,38.55,13.2
24W51,38.35,13.17
24W50,38.75,13.35
24W49,40.3,13.92
24W48,40.65,14.08
24W47,42.1,14.63
24W46,42.2,14.71
24W45,44.4,15.52
24W44,44.95,15.76
24W43,43.45,15.28
24W42,40.35,14.23
24W41,39.05,13.81
24W40,38.95,13.82
24W39,39.3,13.99
24W38,38.5,13.74
24W37,38.4,13.75
24W36,38.65,13.88
24W35,40.45,14.57
24W34,40.9,14.78
24W33,39.75,14.41
24W32,38.5,14.0
24W31,40.5,14.77
24W30,41.3,15.11
24W29,42.65,15.65
24W28,44.95,16.54
24W27,45.05,16.63
24W26,42.8,15.85
24W25,42.5,15.79
24W24,41.6,15.5
24W23,40.3,15.07
24W22,40.7,15.27
24W21,41.2,15.5
24W20,39.65,14.97
24W19,39.1,14.81
24W18,38.3,14.55
24W17,37.7,14.37
24W16,36.7,14.03
24W15,38.2,14.65
24W14,38.35,14.76
24W13,38.2,14.75
24W12,38.75,15.01
24W11,38.35,14.9
24W10,38.35,14.95
24W09,39.95,15.63
24W08,39.2,15.39
24W07,39.6,15.6
24W06,37.55,14.84
24W05,37.65,14.93
24W04,38.45,15.3
24W03,37.55,14.99
24W02,37.9,15.18
24W01,38.5,15.47
23W52,39.1,15.77
23W51,38.45,15.38
23W50,40.05,15.9
23W49,38.0,14.97
23W48,39.35,15.39
23W47,38.85,15.08
23W46,38.8,14.95
23W45,37.2,14.23
23W44,36.3,13.78
23W43,36.1,13.61
23W42,36.05,13.49
23W41,37.2,13.82
23W40,37.45,13.82
23W39,37.5,13.74
23W38,38.1,13.86
23W37,39.15,14.14
23W36,37.8,13.56
23W35,38.35,13.66
23W34,36.75,13.0
23W33,36.7,12.9
23W32,38.4,13.41
23W31,40.6,14.08
23W30,40.8,14.06
23W29,40.95,14.01
23W28,41.3,14.04
23W27,42.95,14.51
23W26,44.1,14.8
23W25,43.75,14.59
23W24,44.8,14.84
23W23,45.7,15.05
23W22,45.4,14.85
23W21,44.15,14.35
23W20,44.65,14.43
23W19,42.65,13.7
23W18,44.5,14.2
23W17,44.6,14.15
23W16,44.3,13.97
23W15,47.3,14.82
23W14,45.45,14.16
23W13,45.2,14.0
23W12,46.75,14.39
23W11,45.25,13.85
23W10,46.05,14.01
23W09,46.15,13.96
23W08,46.45,13.97
23W07,45.9,13.72
23W06,47.0,13.97
23W05,42.05,12.43
23W03,40.4,11.87
23W02,40.4,11.81
23W01,40.7,11.83
22W53,40.9,11.82
22W52,41.15,11.96
22W51,40.15,11.73
22W50,41.85,12.3
22W49,43.2,12.76
22W48,39.15,11.63
22W47,38.7,11.56
22W46,36.95,11.1
22W45,36.5,11.03
22W44,34.15,10.38
22W43,34.45,10.53
22W42,35.75,10.99
22W41,38.75,11.98
22W40,38.2,11.88
22W39,42.4,13.27
22W38,41.8,13.16
22W37,40.7,12.89
22W36,42.05,13.39
22W35,43.35,13.89
22W34,44.1,14.22
22W33,43.8,14.21
22W32,39.2,12.79
22W31,41.15,13.51
22W30,41.8,13.81
22W29,39.3,13.07
22W28,39.1,13.08
22W27,36.25,12.21
22W26,40.9,13.86
22W25,45.75,15.6
22W24,50.4,17.3
22W23,47.55,16.43
22W22,46.8,16.27
22W21,47.1,16.49
22W20,45.65,16.08
22W19,49.1,17.42
22W18,48.0,17.14
22W17,55.2,19.85
22W16,56.7,20.52
