Date,Price,PER
25W01,18.9,19.89
24W52,19.05,20.05
24W51,18.2,19.38
24W50,18.6,20.03
24W49,18.95,20.65
24W48,18.55,20.45
24W47,19.0,21.2
24W46,19.1,21.57
24W45,19.55,22.35
24W44,19.95,23.09
24W43,21.5,25.2
24W42,21.7,25.76
24W41,20.3,24.41
24W40,21.8,26.56
24W39,23.6,29.14
24W38,25.3,31.66
24W37,20.4,25.87
24W36,21.15,27.2
24W35,22.2,28.95
24W34,21.3,28.17
24W33,17.65,23.68
24W32,17.45,23.75
24W31,17.85,24.66
24W30,18.0,25.24
24W29,18.05,25.7
24W28,17.95,25.96
24W27,18.0,26.44
24W26,17.65,26.34
24W25,17.85,27.08
24W24,17.6,27.14
24W23,18.0,28.23
24W22,18.45,29.43
24W21,18.25,29.62
24W20,18.55,30.64
24W19,17.65,29.68
24W18,17.7,30.32
24W17,17.4,30.36
24W16,16.85,29.97
24W15,17.5,31.73
24W14,17.15,31.71
24W13,17.25,32.55
24W12,17.15,33.03
24W11,17.2,33.83
24W10,17.4,34.96
24W09,17.95,36.86
24W08,16.8,35.28
24W07,16.65,35.78
24W06,16.9,37.17
24W05,16.7,37.63
24W04,16.7,38.56
24W03,16.6,39.31
24W02,16.8,40.82
24W01,16.95,42.29
23W52,17.1,43.85
23W51,17.15,44.25
23W50,16.9,43.87
23W49,17.2,44.93
23W48,17.1,44.95
23W47,17.2,45.5
23W46,17.05,45.39
23W45,16.85,45.15
23W44,16.35,44.09
23W43,16.25,44.11
23W42,16.2,44.26
23W41,16.2,44.55
23W39,16.15,44.71
23W38,16.5,45.99
23W37,16.8,47.14
23W36,16.6,46.89
23W35,16.8,47.78
23W34,16.6,47.54
23W33,16.6,47.87
23W32,16.8,48.78
23W31,17.15,50.15
23W30,17.3,50.94
23W29,17.55,52.05
23W28,17.05,50.93
23W27,17.4,52.35
23W26,17.75,53.79
23W25,18.0,54.95
23W24,18.15,55.81
23W23,18.55,57.47
23W22,18.75,58.52
23W21,18.55,58.33
23W20,19.25,60.99
23W19,18.5,59.07
23W18,22.4,72.07
23W17,21.15,68.58
23W16,16.9,55.23
23W15,16.95,55.83
23W14,16.85,55.94
23W13,16.85,56.39
23W12,16.8,56.68
23W11,16.85,57.31
23W10,17.0,58.3
23W09,16.95,58.61
23W08,16.95,59.1
23W07,16.75,58.9
23W06,16.85,59.75
23W05,16.9,60.44
23W03,16.55,59.7
23W02,16.7,60.77
23W01,16.45,60.39
22W53,16.5,61.11
22W52,16.5,54.24
22W51,16.6,49.05
22W50,16.75,44.94
22W49,17.0,41.78
22W48,16.6,37.63
22W47,16.35,34.39
22W46,16.45,32.28
22W45,16.25,29.88
22W44,16.35,28.28
22W43,16.75,27.36
