Date,Price,PER
25W01,81.6,34.29
24W52,83.0,34.87
24W51,81.1,34.15
24W50,86.0,36.29
24W49,91.8,38.82
24W48,89.8,38.05
24W47,87.0,36.94
24W46,81.7,34.77
24W45,85.7,36.55
24W44,86.3,36.88
24W43,87.2,37.34
24W42,91.8,39.4
24W41,91.7,39.44
24W40,79.2,34.14
24W39,80.9,34.95
24W38,78.5,33.98
24W37,79.8,34.62
24W36,72.1,31.35
24W35,79.6,34.68
24W34,81.9,35.76
24W33,80.1,35.05
24W32,75.2,32.98
24W31,82.5,36.26
24W30,85.7,37.75
24W29,95.9,42.34
24W28,100.5,44.47
24W27,122.0,54.1
24W26,117.5,52.22
24W25,96.6,43.03
24W24,95.9,42.81
24W23,83.7,37.45
24W22,76.0,34.08
24W21,67.4,30.29
24W20,67.9,30.59
24W19,65.2,29.44
24W18,66.4,30.05
24W17,66.7,30.25
24W16,67.8,30.82
24W15,71.8,32.71
24W14,75.5,34.47
24W13,78.1,35.74
24W12,72.9,33.44
24W11,67.2,30.9
24W10,60.0,27.65
24W09,59.5,27.48
24W08,57.6,26.67
24W07,53.0,24.59
24W06,51.8,24.09
24W05,51.2,23.87
24W04,51.2,23.93
24W03,49.25,23.07
24W02,49.15,23.08
24W01,49.25,23.18
23W52,49.4,23.3
23W51,50.3,23.75
23W50,50.0,23.63
23W49,50.5,23.89
23W48,51.7,24.48
23W47,52.5,24.88
23W46,50.1,23.76
23W45,50.0,23.74
23W44,50.3,23.9
23W43,50.1,23.83
23W42,51.2,24.38
23W41,51.9,24.73
23W40,53.1,25.33
23W39,53.6,25.59
23W38,52.6,25.14
23W37,52.7,25.21
23W36,51.0,24.42
23W35,51.7,24.78
23W34,49.95,23.96
23W33,49.7,23.86
23W32,48.7,23.4
23W31,52.3,25.16
23W30,55.1,26.53
23W29,53.6,25.83
23W28,54.6,26.34
23W27,56.7,27.38
23W26,59.6,28.81
23W25,61.1,29.56
23W24,61.1,29.59
23W23,59.7,28.94
23W22,64.0,31.05
23W21,60.2,29.23
23W20,50.6,24.6
23W19,50.1,24.38
23W18,54.4,26.49
23W17,44.05,21.47
23W16,40.15,19.59
23W15,40.65,19.85
23W14,39.95,19.53
23W13,39.85,19.5
23W12,40.5,19.84
23W11,38.8,19.02
23W10,40.9,20.07
23W09,39.35,19.33
23W08,38.45,18.91
23W07,38.3,18.85
23W06,38.05,18.75
23W05,38.05,18.76
23W03,39.0,19.25
23W02,39.35,19.44
23W01,38.7,19.14
22W53,39.1,19.36
22W52,38.7,19.16
22W51,39.6,19.61
22W50,38.8,19.21
22W49,39.2,19.41
22W48,36.75,18.2
22W47,36.9,18.28
22W46,35.5,17.59
22W45,34.9,17.29
22W44,34.3,16.99
22W43,34.15,16.92
22W42,33.55,16.63
22W41,37.45,18.56
22W40,37.65,18.66
22W39,38.2,18.94
22W38,37.55,18.62
22W37,38.0,18.84
22W36,38.1,18.89
22W35,38.8,19.24
22W34,38.7,19.19
22W33,38.3,19.0
22W32,41.35,20.51
22W31,39.1,19.4
22W30,39.25,19.47
22W29,38.6,19.15
22W28,39.05,19.38
22W27,37.1,18.41
22W26,37.4,18.56
22W25,38.3,19.01
22W24,39.1,19.41
22W23,38.95,19.34
22W22,39.2,19.46
22W21,39.55,19.64
22W20,38.7,19.22
22W19,39.9,19.82
22W18,40.1,19.92
22W17,40.8,20.27
22W16,41.25,20.49
22W15,41.3,20.52
22W14,41.3,20.52
22W13,39.9,19.83
22W12,39.0,19.38
22W11,38.6,19.19
22W10,38.7,19.24
22W09,39.0,19.39
22W08,38.95,19.37
22W07,39.0,19.39
22W05,38.0,18.9
22W04,39.8,19.79
22W03,39.6,19.7
22W02,39.1,19.45
22W01,39.95,19.87
21W52,40.15,19.98
21W51,39.35,19.65
21W50,39.9,20.0
21W49,40.0,20.12
21W48,40.55,20.47
21W47,42.7,21.63
21W46,41.05,20.87
21W45,41.65,21.26
21W44,41.15,21.08
21W43,41.25,21.21
21W42,43.4,22.4
21W41,44.35,22.98
21W40,36.95,19.22
21W39,42.3,22.08
21W38,45.15,23.66
21W37,41.3,21.72
21W36,44.4,23.44
21W35,42.7,22.63
21W34,35.85,19.08
21W33,32.5,17.36
21W32,34.9,18.71
21W31,38.0,20.46
21W30,36.9,19.94
21W29,35.9,19.48
21W28,30.55,16.64
21W27,32.8,17.94
21W26,34.05,18.69
21W25,35.2,19.4
21W24,36.05,19.95
21W23,37.5,20.84
21W22,39.35,21.95
21W21,41.25,23.11
21W20,37.65,21.18
21W19,41.05,23.18
21W18,43.1,24.44
21W17,45.35,25.82
21W16,50.7,28.99
21W15,50.6,29.05
21W14,53.8,31.02
21W13,52.3,30.28
21W12,50.3,29.25
21W11,42.65,24.9
21W10,29.15,17.09
21W09,25.65,15.11
21W08,26.35,15.58
21W06,24.35,14.46
21W05,25.2,15.03
21W04,24.75,14.83
21W03,26.2,15.77
21W02,32.3,19.52
21W01,26.55,16.12
20W52,26.8,16.34
20W51,22.1,13.48
20W50,21.8,13.29
20W49,21.2,12.93
20W48,21.4,13.05
20W47,20.95,12.77
20W46,21.25,12.96
20W45,21.25,12.96
20W44,21.65,13.2
20W43,22.05,13.45
20W42,20.25,12.35
20W41,20.5,12.5
20W40,20.5,12.5
