Date,Price,PER
25W01,8.1,-
24W52,8.6,-
24W51,7.8,-
24W50,8.4,-
24W49,8.54,-
24W48,8.5,-
24W47,8.58,-
24W46,8.62,-
24W45,8.82,-
24W44,8.65,-
24W43,8.86,-
24W42,8.85,-
24W41,9.0,-
24W40,9.19,-
24W39,9.25,-
24W38,9.21,-
24W37,8.94,-
24W36,8.99,-
24W35,9.13,-
24W34,9.06,-
24W33,9.2,-
24W32,9.15,-
24W31,9.76,-
24W30,9.69,-
24W29,9.99,-
24W28,10.1,-
24W27,9.82,-
24W26,10.0,-
24W25,10.0,-
24W24,9.91,-
24W23,10.0,-
24W22,10.45,-
24W21,10.45,-
24W20,10.55,-
24W19,10.5,-
24W18,10.6,-
24W17,10.4,-
24W16,10.25,-
24W15,10.6,-
24W14,10.4,-
24W13,10.8,-
24W12,10.3,-
24W11,10.15,-
24W10,11.75,-
24W09,9.86,-
24W08,9.93,-
24W07,9.96,-
24W06,9.7,-
24W05,9.73,-
24W04,9.79,-
24W03,9.7,-
24W02,9.77,-
24W01,9.94,-
23W52,9.99,-
23W51,10.05,-
23W50,9.96,-
23W49,9.77,-
23W48,9.86,-
23W47,9.78,-
23W46,9.79,-
23W45,9.8,-
23W44,9.74,-
23W43,9.91,-
23W42,9.85,-
23W41,10.15,-
23W40,10.3,-
23W39,9.98,-
23W38,9.95,-
23W37,10.0,-
23W36,10.05,-
23W35,10.35,-
23W34,10.0,-
23W33,10.25,-
23W32,9.97,-
23W31,10.15,-
23W30,10.05,-
23W29,11.05,-
23W28,10.65,1207
23W27,11.25,226.8
23W26,11.35,125.6
23W25,11.25,85.76
23W24,11.55,67.17
23W23,11.6,54.53
23W22,11.35,44.77
23W21,11.25,38.22
23W20,11.35,33.87
23W19,11.75,31.26
23W18,11.9,28.56
23W17,12.05,26.34
23W16,12.0,24.09
23W15,12.9,23.93
23W14,12.65,21.82
23W13,12.8,20.63
23W12,13.25,20.03
23W11,13.25,18.87
23W10,15.45,20.8
23W09,15.8,20.16
23W08,15.65,18.98
23W07,15.9,18.38
23W06,15.8,17.44
23W05,16.5,17.43
23W03,16.0,16.2
23W02,16.55,16.09
23W01,16.1,15.06
22W53,16.5,14.86
22W52,15.7,14.35
22W51,15.95,14.79
22W50,17.85,16.8
22W49,18.2,17.38
22W48,17.65,17.12
22W47,18.0,17.73
22W46,18.7,18.71
22W45,21.9,22.26
22W44,19.5,20.14
22W43,21.0,22.05
22W42,21.5,22.96
22W41,20.3,22.05
22W40,19.0,20.99
22W39,20.1,22.6
22W38,22.65,25.93
22W37,19.7,22.97
22W36,19.7,23.4
22W35,15.5,18.76
22W34,12.85,15.86
22W33,12.15,15.29
22W32,11.2,14.38
22W31,11.15,14.61
22W30,11.35,15.19
22W29,11.15,15.24
22W28,11.35,15.86
22W27,11.05,15.79
22W26,12.2,17.83
22W25,12.2,18.25
22W24,12.6,19.3
22W23,11.8,18.53
22W22,11.8,19
22W21,12.0,19.82
22W20,11.6,19.67
22W19,11.85,20.65
22W18,11.85,21.23
22W17,12.25,22.59
22W16,12.55,23.83
22W15,12.7,24.86
22W14,12.75,25.76
22W13,12.15,25.35
22W12,12.15,26.22
22W11,12.2,27.25
22W10,12.8,29.63
22W09,12.55,30.16
22W08,12.8,31.97
22W07,12.45,32.37
22W05,11.75,31.86
22W04,12.0,33.99
22W03,12.45,36.91
22W02,13.1,40.74
22W01,13.3,43.5
21W52,13.1,45.17
21W51,12.1,42.41
21W50,12.25,43.66
21W49,11.3,40.96
21W48,11.2,41.3
21W47,11.75,44.09
21W46,11.2,42.79
21W45,11.15,43.38
21W44,11.0,43.59
21W43,10.95,44.22
21W42,10.65,43.84
21W41,10.65,44.7
21W40,10.5,44.96
21W39,10.9,47.63
21W38,11.05,49.3
21W37,10.9,49.68
21W36,11.3,52.63
21W35,10.95,52.14
21W34,10.75,52.36
21W33,11.7,58.33
21W32,11.95,61.01
21W31,12.1,63.29
21W30,12.1,64.89
21W29,11.9,65.47
21W28,12.2,68.9
21W27,12.9,74.85
21W26,12.4,73.96
21W25,11.6,71.19
21W24,11.85,74.89
21W23,12.1,78.81
21W22,13.0,87.35
21W21,12.4,86.04
21W20,11.95,85.72
21W19,13.3,98.73
21W18,14.9,114.6
21W17,14.95,119.3
21W16,15.6,129.4
21W15,14.6,126
21W14,13.0,116.9
21W13,12.2,114.6
21W12,12.3,120.9
21W11,12.6,129.8
21W10,12.1,131
21W09,12.05,137.5
21W08,10.6,127.8
21W06,10.8,138
21W05,10.1,137.4
21W04,10.5,152.6
21W03,10.15,158.3
21W02,11.0,185.2
21W01,11.8,215.7
20W52,11.8,236
20W51,11.9,238
20W50,12.1,242
20W49,12.5,250
20W48,12.45,249
20W47,12.35,247
20W46,12.4,248
20W45,12.9,258
20W44,12.9,258
20W43,12.8,256
20W42,12.15,243
20W41,12.9,258
20W40,13.0,260
20W39,12.85,257
20W38,13.7,274
20W37,14.15,283
20W36,14.7,294
20W35,14.75,295
20W34,14.0,280
20W33,14.65,293
20W32,14.9,298
20W31,13.65,273
20W30,12.2,244
20W29,14.3,286
20W28,14.55,291
20W27,16.0,320
20W26,12.0,240
20W25,11.05,221
20W24,9.36,187.2
20W23,8.73,174.6
20W22,8.98,179.6
20W21,7.1,142
20W20,6.23,124.6
20W19,6.14,122.8
20W18,4.85,97
20W17,4.6,92
20W16,4.68,93.6
20W15,4.69,93.8
20W14,4.17,83.4
20W13,3.81,76.2
20W12,4.0,80
20W11,4.71,94.2
20W10,6.11,122.2
20W09,6.5,130
20W08,7.0,140
20W07,5.93,118.6
20W06,6.03,120.6
20W05,6.42,128.4
20W04,7.15,143
20W03,7.23,144.6
20W02,7.85,157
20W01,8.15,163
