Date,Price,PER
25W01,113.0,53.05
24W52,118.0,55.4
24W51,102.5,47.94
24W50,105.0,48.92
24W49,106.5,49.44
24W48,101.5,46.94
24W47,103.0,47.46
24W46,105.0,48.2
24W45,113.0,51.68
24W44,111.0,50.58
24W43,115.5,52.44
24W42,122.5,55.41
24W41,120.5,54.31
24W40,120.5,54.11
24W39,126.0,56.38
24W38,143.0,63.75
24W37,140.5,62.41
24W36,127.5,56.44
24W35,137.5,60.64
24W34,127.5,56.03
24W33,133.0,58.24
24W32,111.5,48.66
24W31,129.0,56.1
24W30,137.5,59.58
24W29,148.0,63.91
24W28,145.5,62.61
24W27,127.0,54.46
24W26,122.0,52.14
24W25,132.5,56.43
24W24,128.0,54.33
24W23,131.0,55.41
24W22,123.0,51.85
24W21,113.0,47.47
24W20,103.0,43.12
24W19,104.5,43.6
24W18,101.5,42.21
24W17,98.5,40.83
24W16,102.0,42.14
24W15,117.0,48.17
24W14,133.0,54.58
24W13,130.0,53.17
24W12,132.5,54.01
24W11,112.0,45.51
24W10,126.0,51.03
24W09,127.5,51.47
24W08,128.5,51.7
24W07,99.7,39.98
24W06,82.5,32.98
24W05,81.7,32.55
24W04,79.4,31.54
24W03,73.0,28.9
24W02,72.5,28.61
24W01,72.8,28.64
23W52,73.8,28.94
23W51,73.5,28.55
23W50,73.0,28.09
23W49,73.0,27.83
23W48,74.0,27.95
23W47,72.7,27.2
23W46,72.0,26.7
23W45,70.5,25.9
23W44,73.9,26.91
23W43,72.5,26.17
23W42,71.3,25.51
23W41,71.7,25.43
23W40,75.6,26.58
23W39,76.5,26.67
23W38,77.4,26.75
23W37,78.8,27.01
23W36,72.6,24.68
23W35,70.8,23.87
23W34,70.5,23.57
23W33,70.1,23.25
23W32,70.3,23.12
23W31,71.4,23.3
23W30,74.5,24.12
23W29,71.5,22.96
23W28,71.4,22.75
23W27,70.3,22.23
23W26,71.6,22.46
23W25,86.6,26.96
23W24,76.9,23.76
23W23,64.8,19.87
23W22,64.7,19.69
23W21,61.2,18.49
23W20,62.8,18.83
23W19,60.4,17.98
23W18,63.1,18.65
23W17,63.6,18.66
23W16,65.4,19.05
23W15,67.1,19.41
23W14,67.8,19.48
23W13,69.9,19.94
23W12,65.7,18.61
23W11,64.5,18.14
23W10,63.4,17.71
23W09,65.6,18.2
23W08,63.3,17.45
23W07,63.5,17.38
23W06,63.5,17.27
23W05,66.7,18.02
23W03,60.9,16.34
23W02,61.4,16.37
23W01,61.6,16.32
22W53,60.1,15.82
22W52,61.0,16.26
22W51,61.5,16.61
22W50,62.2,17.02
22W49,61.4,17.02
22W48,58.9,16.55
22W47,63.0,17.95
22W46,65.4,18.89
22W45,67.0,19.63
22W44,65.5,19.46
22W43,70.0,21.1
22W42,58.5,17.9
22W41,57.0,17.7
22W40,51.8,16.33
22W39,52.3,16.74
22W38,51.7,16.81
22W37,50.9,16.81
22W36,51.7,17.35
22W35,51.6,17.6
22W34,52.3,18.14
22W33,52.8,18.63
22W32,53.2,19.09
22W31,53.0,19.36
22W30,51.5,19.15
22W29,50.5,19.12
22W28,50.7,19.55
22W27,52.6,20.67
22W26,55.0,22.03
22W25,56.7,23.16
22W24,61.0,25.41
22W23,60.8,25.85
22W22,60.3,26.18
22W21,62.1,27.53
22W20,61.9,28.05
22W19,63.6,29.46
22W18,62.2,29.47
22W17,62.9,30.5
22W16,62.7,31.13
22W15,64.3,32.71
22W14,66.0,34.42
22W13,65.4,34.99
22W12,62.4,34.27
22W11,63.1,35.6
22W10,65.1,37.75
22W09,65.1,38.84
22W08,65.9,40.48
22W07,64.4,40.77
22W05,61.0,39.83
22W04,64.3,43.36
22W03,60.3,42.03
22W02,59.7,43.06
22W01,62.8,46.93
21W52,61.7,47.83
21W51,52.2,41.01
21W50,52.7,41.96
21W49,52.2,42.14
21W48,51.3,41.99
21W47,51.0,42.33
21W46,50.3,42.35
21W45,52.1,44.51
21W44,47.55,41.22
21W43,48.1,42.32
21W42,48.95,43.73
21W41,49.3,44.72
21W40,48.05,44.27
21W39,51.0,47.74
21W38,51.8,49.28
21W37,53.2,51.44
21W36,55.3,54.37
