Date,Price,PER
25W01,47.55,132.1
24W52,48.2,133.9
24W51,47.55,124.5
24W50,47.9,118.6
24W49,53.3,125.2
24W48,47.1,105.2
24W47,48.3,102.8
24W46,48.5,98.67
24W45,50.6,98.55
24W44,51.5,96.19
24W43,53.3,95.64
24W42,50.3,86.84
24W41,51.5,85.67
24W40,53.5,85.86
24W39,57.9,89.77
24W38,47.8,71.67
24W37,47.85,69.46
24W36,46.55,65.49
24W35,50.4,68.79
24W34,49.65,65.8
24W33,50.2,64.65
24W32,48.65,60.93
24W31,51.7,63.02
24W30,54.6,64.82
24W29,58.2,67.34
24W28,58.1,65.56
24W27,60.6,66.73
24W26,58.2,62.58
24W25,63.4,66.6
24W24,62.5,64.18
24W23,63.4,63.67
24W22,68.5,67.31
24W21,60.3,58
24W20,60.5,56.99
24W19,57.1,52.7
24W18,58.3,52.74
24W17,58.3,51.72
24W16,59.8,52.03
24W15,63.8,54.48
24W14,67.6,56.66
24W13,66.3,54.57
24W12,68.5,55.38
24W11,69.9,55.53
24W10,69.5,54.26
24W09,77.0,59.11
24W08,75.9,57.3
24W07,81.3,60.38
24W06,77.7,56.78
24W05,85.6,61.57
24W04,74.0,52.4
24W03,80.3,55.99
24W02,72.1,49.51
24W01,74.4,50.34
23W52,74.6,49.73
23W51,72.0,47.85
23W50,67.5,44.72
23W49,73.0,48.21
23W48,74.3,48.92
23W47,69.6,45.68
23W46,67.4,44.1
23W45,53.0,34.57
23W44,51.9,33.75
23W43,49.8,32.29
23W42,47.4,30.64
23W41,46.05,29.68
23W40,47.9,30.77
23W39,45.1,28.89
23W38,46.3,29.57
23W37,50.6,32.22
23W36,51.7,32.82
23W35,46.55,29.46
23W34,44.85,28.3
23W33,43.85,27.59
23W32,43.8,27.48
23W31,47.1,29.46
23W30,46.8,29.19
23W29,48.3,30.03
23W28,50.1,31.06
23W27,49.55,30.63
23W26,54.1,33.35
23W25,52.3,32.14
23W24,52.1,31.93
23W23,51.0,31.16
23W22,47.55,28.97
23W21,42.55,25.85
23W20,44.0,26.66
23W19,40.15,24.26
23W18,37.1,22.35
23W17,35.9,21.57
23W16,36.2,21.68
23W15,38.05,22.73
23W14,36.4,21.68
23W13,36.6,21.74
23W12,37.3,22.09
23W11,36.05,21.29
23W10,33.9,19.97
23W09,31.1,18.27
23W08,30.8,18.04
23W07,31.1,18.17
23W06,29.95,17.45
23W05,29.95,17.4
23W03,27.9,16.17
23W02,28.4,16.41
23W01,28.5,16.42
22W53,27.85,16.01
22W52,28.6,16.46
22W51,28.5,16.43
22W50,30.0,17.32
22W49,28.85,16.68
22W48,27.45,15.9
22W47,28.5,16.53
22W46,27.3,15.86
22W45,26.9,15.65
22W44,24.15,14.08
22W43,23.65,13.81
22W42,24.1,14.09
22W41,28.0,16.4
22W40,24.1,14.13
22W39,27.55,16.18
22W38,29.8,17.53
22W37,29.2,17.21
22W36,31.1,18.36
22W35,32.65,19.3
22W34,33.5,19.84
22W33,31.95,18.95
22W32,30.9,18.36
22W31,31.85,18.95
22W30,33.45,19.93
22W29,32.1,19.16
22W28,32.55,19.46
22W27,32.85,19.67
22W26,38.8,23.27
22W25,40.0,24.03
22W24,44.4,26.72
22W23,41.3,24.89
22W22,38.9,23.48
22W21,40.7,24.61
22W20,39.5,23.92
22W19,41.3,25.05
22W18,41.7,25.34
22W17,44.0,26.78
22W16,43.5,26.52
22W15,49.3,30.1
22W14,52.9,32.35
22W13,45.85,28.09
22W12,44.15,27.09
22W11,43.1,26.49
22W10,44.8,27.58
22W09,44.1,27.2
22W08,47.75,29.5
22W07,49.8,30.81
22W05,46.7,28.94
22W04,48.6,30.17
22W03,49.5,30.78
22W02,52.0,32.39
22W01,59.0,36.81
21W52,60.0,37.5
21W51,58.6,37.74
21W50,70.4,46.77
21W49,70.0,48.02
21W48,55.4,39.29
21W47,44.5,32.65
21W46,43.95,33.41
21W45,46.45,36.64
21W44,22.75,18.64
21W43,21.0,17.9
21W42,17.6,15.64
21W41,17.85,16.56
21W40,16.8,16.3
21W39,18.1,18.41
21W38,18.25,19.5
21W37,20.15,22.69
21W36,21.8,25.93
21W35,21.1,26.6
21W34,18.9,25.34
21W33,19.0,27.2
21W32,22.0,33.8
21W31,23.65,39.19
21W30,26.0,46.76
21W29,21.8,42.86
21W28,17.3,37.51
21W27,16.1,38.91
21W26,16.35,44.64
21W25,16.65,52.22
21W24,16.9,62.28
21W23,16.55,73.91
21W22,16.65,94.35
21W21,16.1,124.8
21W20,14.8,181.4
21W19,18.1,530.5
21W18,18.8,-
21W17,19.75,-
21W16,24.65,-
21W15,24.3,-
21W14,23.25,-
