Date,Price,PER
25W01,91.1,23.3
24W52,92.5,23.66
24W51,90.8,23.56
24W50,93.7,24.67
24W49,99.7,26.63
24W48,104.5,28.34
24W47,92.5,25.47
24W46,93.3,26.09
24W45,101.5,28.83
24W44,103.5,29.87
24W43,105.0,30.79
24W42,111.0,33.09
24W41,105.0,31.83
24W40,96.3,29.69
24W39,101.0,31.69
24W38,95.2,30.4
24W37,92.0,29.91
24W36,93.0,30.79
24W35,104.0,35.07
24W34,109.5,37.63
24W33,105.0,36.79
24W32,99.0,35.38
24W31,110.0,40.1
24W30,124.5,46.33
24W29,123.5,46.93
24W28,115.0,44.64
24W27,118.5,47.01
24W26,125.0,50.71
24W25,121.0,50.22
24W24,133.0,56.5
24W23,133.5,58.09
24W22,143.5,63.99
24W21,119.0,54.41
24W20,92.0,43.16
24W19,91.0,43.84
24W18,81.6,40.39
24W17,82.7,42.09
24W16,81.3,42.58
24W15,93.1,50.23
24W14,89.4,49.72
24W13,81.0,46.48
24W12,79.1,46.89
24W11,79.1,48.49
24W10,75.4,47.85
24W09,74.6,49.07
24W08,76.4,52.16
24W07,76.6,54.36
24W06,68.7,50.76
24W05,72.1,55.55
24W04,72.6,58.44
24W03,77.7,65.47
24W02,76.4,67.54
24W01,77.7,72.24
23W52,76.7,75.2
23W51,78.2,77.26
23W50,72.5,72.19
23W49,75.2,75.47
23W48,68.0,68.78
23W47,52.4,53.43
23W46,51.9,53.34
23W45,51.6,53.47
23W44,42.65,44.55
23W43,55.3,58.25
23W42,45.5,48.32
23W41,47.5,50.87
23W40,54.1,58.43
23W39,38.3,41.72
23W38,31.1,34.17
23W37,33.55,37.18
23W36,37.35,41.75
23W35,36.75,41.45
23W34,35.8,40.74
23W33,28.6,32.84
23W32,23.55,27.28
23W31,23.85,27.89
23W30,28.35,33.45
23W29,22.2,26.44
23W28,26.0,31.26
23W27,26.4,32.04
23W26,18.35,22.49
23W25,17.9,22.15
23W24,17.15,21.43
23W23,15.7,19.81
23W22,15.6,19.88
23W21,14.65,18.86
23W20,14.55,18.92
23W19,14.45,18.98
23W18,14.9,19.78
23W17,15.1,20.26
23W16,14.55,19.72
23W15,14.85,20.35
23W14,14.9,20.64
23W13,14.95,20.93
23W12,14.95,21.17
23W11,14.7,21.05
23W10,15.4,22.3
23W09,14.7,21.53
23W08,14.35,21.26
23W07,14.25,21.36
23W06,14.1,21.39
23W05,14.2,21.8
23W03,13.65,21.21
23W02,13.65,21.47
23W01,13.85,22.06
22W53,13.85,22.34
22W52,13.9,23.59
22W51,14.0,25.07
22W50,15.65,29.66
22W49,14.6,29.38
22W48,14.15,30.35
22W47,14.35,32.96
22W46,13.75,33.98
22W45,13.75,36.78
22W44,12.75,37.16
22W43,11.95,38.26
22W42,13.2,46.89
22W41,14.45,57.62
22W40,13.95,63.41
22W39,17.1,90.37
22W38,17.45,110.1
22W37,17.45,136.7
22W36,18.85,194.5
22W35,20.35,307.6
22W34,19.8,559.6
22W33,15.95,3456
22W32,15.1,-
22W31,14.9,-
22W30,15.1,-
22W29,15.45,-
22W28,14.85,-
22W27,14.55,-
22W26,15.15,-
22W25,15.5,-
22W24,15.45,-
22W23,15.2,-
22W22,15.7,-
22W21,15.7,-
22W20,15.2,-
22W19,15.5,-
22W18,15.5,-
22W17,15.45,-
22W16,15.6,-
22W15,15.55,-
22W14,15.95,-
22W13,15.65,-
22W12,15.9,-
22W11,15.55,-
22W10,16.05,-
22W09,15.8,-
22W08,16.35,-
22W07,17.0,-
22W05,15.95,-
22W04,16.4,-
22W03,16.4,-
22W02,17.45,-
22W01,19.2,-
21W52,17.0,-
21W51,16.8,-
21W50,16.3,-
21W49,16.1,-
21W48,16.25,-
21W47,16.6,-
21W46,16.55,-
21W45,16.45,-
21W44,16.35,-
21W43,15.7,-
21W42,15.8,-
21W41,15.5,-
21W40,15.85,-
21W39,16.35,-
21W38,16.15,-
21W37,15.95,-
21W36,16.0,-
21W35,16.1,-
21W34,15.45,-
21W33,16.35,-
21W32,16.75,-
21W31,16.75,-
21W30,17.15,-
21W29,17.15,-
21W28,16.75,-
21W27,16.8,-
21W26,17.0,-
21W25,16.35,-
21W24,15.6,-
21W23,16.0,-
21W22,16.0,-
21W21,15.8,-
21W20,15.25,-
21W19,17.55,-
21W18,19.2,-
21W17,16.7,-
21W16,16.4,-
21W15,16.0,-
21W14,16.35,-
21W13,16.15,-
21W12,15.8,-
21W11,16.0,-
21W10,16.25,-
21W09,16.3,-
21W08,15.65,-
21W06,15.15,-
21W05,14.5,-
21W04,15.4,-
21W03,15.65,-
21W02,16.5,-
21W01,17.2,-
20W52,16.9,-
20W51,16.7,-
20W50,16.95,-
20W49,16.95,-
20W48,16.95,-
20W47,17.0,-
20W46,16.6,-
20W45,16.6,-
20W44,15.75,-
20W43,18.6,-
20W42,18.05,-
20W41,17.6,-
20W40,17.55,-
20W39,17.25,-
20W38,17.75,-
20W37,17.3,-
20W36,18.2,-
20W35,18.0,-
20W34,18.05,-
20W33,18.8,-
20W32,18.9,-
20W31,18.05,-
20W30,18.5,-
20W29,18.55,-
20W28,19.5,-
20W27,19.85,-
20W26,19.35,-
20W25,18.7,-
20W24,21.0,-
20W23,16.2,-
20W22,15.9,-
20W21,15.8,-
20W20,15.8,-
20W19,15.8,-
20W18,15.9,-
20W17,14.6,-
20W16,14.3,-
20W15,13.3,-
20W14,13.55,-
20W13,12.3,-
20W12,11.0,-
20W11,13.85,-
20W10,14.7,-
20W09,14.4,-
20W08,14.65,-
20W07,15.0,-
20W06,14.6,-
20W05,13.8,-
20W04,14.4,-
20W03,14.4,-
20W02,14.25,-
