Date,Price,PER
25W01,25.65,-
24W52,26.0,-
24W51,23.8,-
24W50,25.0,-
24W49,27.1,-
24W48,26.4,-
24W47,28.8,-
24W46,26.05,-
24W45,25.95,-
24W44,29.85,-
24W43,26.65,-
24W42,21.3,-
24W41,21.55,-
24W40,21.1,-
24W39,20.95,-
24W38,20.35,-
24W37,19.8,-
24W36,20.15,-
24W35,21.65,-
24W34,22.5,-
24W33,21.1,-
24W32,20.45,-
24W31,23.2,-
24W30,23.0,-
24W29,24.05,-
24W28,24.9,-
24W27,24.95,-
24W26,24.0,-
24W25,24.15,-
24W24,23.8,-
24W23,24.25,793.1
24W22,25.0,380.1
24W21,24.9,246.6
24W20,24.35,178.8
24W19,23.75,138.6
24W18,24.55,118.9
24W17,24.25,100.3
24W16,24.15,87.21
24W15,26.1,83.62
24W14,26.25,75.58
24W13,25.95,67.84
24W12,27.15,65
24W11,26.05,57.52
24W10,27.65,56.65
24W09,29.3,55.99
24W08,29.3,52.47
24W07,30.0,50.53
24W06,28.15,44.76
24W05,28.6,43.07
24W04,28.5,40.76
24W03,27.45,37.38
24W02,27.55,35.8
24W01,28.85,35.85
23W52,29.15,34.7
23W51,29.55,34.2
23W50,29.8,33.55
23W49,31.0,33.98
23W48,29.3,31.29
23W47,27.0,28.11
23W46,26.5,26.91
23W45,26.0,25.77
23W44,25.75,24.93
23W43,24.25,22.94
23W42,24.1,22.29
23W41,25.9,23.43
23W40,27.7,24.53
23W39,28.25,24.49
23W38,28.45,24.16
23W37,29.0,24.13
23W36,28.7,23.41
23W35,27.95,22.36
23W34,27.35,21.47
23W33,27.7,21.34
23W32,28.6,21.63
23W31,31.8,23.62
23W30,32.65,23.82
23W29,33.65,24.13
23W28,34.45,24.28
23W27,34.2,23.7
23W26,32.8,22.36
23W25,33.7,22.6
23W24,31.1,20.52
23W23,31.45,20.43
23W22,34.65,22.16
23W21,32.15,20.25
23W20,33.15,20.57
23W19,33.65,20.57
23W18,37.3,22.47
23W17,38.7,22.98
23W16,38.6,22.6
23W15,41.5,23.96
23W14,35.0,19.93
23W13,34.4,19.32
23W12,35.15,19.48
23W11,35.15,19.22
23W10,36.7,19.81
23W09,29.6,15.77
23W08,28.35,14.91
23W07,28.8,14.96
23W06,28.7,14.72
23W05,29.1,14.75
23W03,26.15,13.09
23W02,25.9,12.81
23W01,25.95,12.68
22W53,24.8,11.98
22W52,25.85,12.69
22W51,27.2,13.57
22W50,29.05,14.74
22W49,29.0,14.97
22W48,27.05,14.2
22W47,28.05,14.99
22W46,26.4,14.36
22W45,27.15,15.04
22W44,23.6,13.32
22W43,25.4,14.6
22W42,26.2,15.36
22W41,24.25,14.49
22W40,22.75,13.87
22W39,24.15,15.03
22W38,23.35,14.84
22W37,23.2,15.06
22W36,23.35,15.49
22W35,22.75,15.43
22W34,19.85,13.77
22W33,19.4,13.77
22W32,18.9,13.74
22W31,19.0,14.15
22W30,19.0,14.51
22W29,18.15,14.22
22W28,18.65,15
22W27,18.9,15.62
22W26,19.55,16.61
22W25,20.55,17.97
22W24,20.7,18.64
22W23,19.8,18.37
22W22,19.95,19.1
22W21,19.75,19.52
22W20,18.6,19.01
22W19,19.1,20.2
22W18,18.25,20
22W17,20.4,23.2
22W16,20.25,23.93
22W15,21.85,26.87
22W14,21.8,27.95
22W13,20.7,27.71
22W12,20.4,28.58
22W11,20.25,29.75
22W10,20.9,32.27
22W09,20.4,33.19
22W08,22.5,38.69
22W07,22.2,40.48
22W05,20.6,39.97
22W04,21.35,44.27
22W03,20.0,44.52
22W02,20.6,49.5
22W01,22.5,58.73
21W52,22.4,64
21W51,22.95,67.27
21W50,21.6,64.99
21W49,22.25,68.77
21W48,20.75,65.93
21W47,19.05,62.28
21W46,18.95,63.79
21W45,19.7,68.35
21W44,18.95,67.82
21W43,18.55,68.55
21W42,18.2,69.53
21W41,18.2,71.95
21W40,17.65,72.3
21W39,17.0,72.25
21W38,17.0,75.06
21W37,17.55,80.64
21W36,18.45,88.35
21W35,17.7,88.5
21W34,16.45,86.05
21W33,16.8,92.13
21W32,20.65,119
21W31,20.3,123.2
21W30,20.7,132.8
21W29,20.8,141.4
21W28,21.0,151.9
21W27,21.05,162.7
21W26,21.8,180.8
21W25,21.25,190.1
21W24,21.0,204
21W23,22.5,239.1
21W22,22.85,267.9
21W21,21.5,281.2
21W20,20.4,301.6
21W19,25.2,428.4
21W18,27.8,556
21W17,27.8,675.1
21W16,30.3,936.6
21W15,31.4,1334
21W14,28.4,1931
21W13,30.1,5117
21W12,27.55,-
21W11,26.35,-
21W10,25.4,-
21W09,26.4,-
21W08,25.3,-
21W06,22.55,-
21W05,23.6,-
21W04,24.0,-
21W03,27.95,-
21W02,25.2,-
21W01,25.05,-
20W52,26.25,-
20W51,23.85,-
20W50,23.05,-
20W49,22.65,-
20W48,21.6,-
20W47,19.25,-
20W46,18.3,-
20W45,18.7,-
20W44,18.0,-
20W43,19.95,-
20W42,19.1,-
20W41,17.6,-
20W40,16.05,-
20W39,14.45,-
20W38,16.25,-
20W37,16.2,-
20W36,17.65,-
20W35,15.5,-
20W34,14.85,-
20W33,15.25,-
20W32,14.9,-
20W31,15.1,-
20W30,15.7,-
20W29,16.3,-
20W28,17.45,-
20W27,16.0,-
20W26,11.95,-
20W25,12.25,-
20W24,11.95,-
20W23,13.1,-
20W22,12.6,-
20W21,12.1,-
20W20,12.25,-
20W19,11.75,-
20W18,11.7,-
20W17,10.8,-
20W16,10.9,-
20W15,10.55,-
20W14,9.82,-
20W13,9.6,-
20W12,8.81,-
20W11,10.7,-
20W10,13.25,-
20W09,13.55,-
20W08,14.25,-
20W07,14.35,-
20W06,14.25,-
20W05,14.1,-
20W04,16.15,-
20W03,16.2,-
20W02,16.2,-
20W01,16.65,-
